chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-12-13,31,MEAT LOAF,DEAD RINGER FOR LOVE,36,31,4
1981-12-13,32,ABC,TEARS ARE NOT ENOUGH,30,19,8
1981-12-13,33,THE JETS,YES TONIGHT JOSEPHINE,27,25,8
1981-12-13,34,BAD MANNERS,BUONA SERA (DON'T BE ANGRY),34,34,5
1981-12-13,35,OLIVIA NEWTON-JOHN,PHYSICAL,19,7,11
1981-12-13,36,CHAS AND DAVE,STARS OVER 45,59,36,2
1981-12-13,37,GEORGE BENSON,TURN YOUR LOVE AROUND,31,29,6
1981-12-13,38,SHOWADDYWADDY,FOOTSTEPS,35,35,4
1981-12-13,39,HAIRCUT 100,FAVOURITE SHIRTS (BOY MEETS GIRL),21,4,9
1981-12-13,40,SNOWMEN,HOKEY COKEY,68,40,2
1981-12-13,41,ORCHESTRAL MANOEUVRES IN THE DARK,JOAN OF ARC,32,5,9
1981-12-13,42,SHAKATAK,EASIER SAID THAN DONE,42,42,5
1981-12-13,43,GARY NUMAN AND DRAMATIS,LOVE NEEDS NO DISGUISE,33,33,3
1981-12-13,44,HYSTERICS,JINGLE BELLS (LAUGHING ALL THE WAY),73,44,2
1981-12-13,45,ELVIS COSTELLO,SWEET DREAMS,67,45,2
1981-12-13,46,HELEN REDDY,I CAN'T SAY GOODBYE TO YOU,43,43,4
1981-12-13,47,TWEETS,LET'S ALL SING LIKE THE BIRDIES SING,44,44,3
1981-12-13,48,BARRY MANILOW,THE OLD SONGS,72,48,2
1981-12-13,49,GARY GLITTER,ALL THAT GLITTERS,48,48,3
1981-12-13,50,THE ROLLING STONES,WAITING ON A FRIEND,69,50,2
1981-12-13,51,ROD STEWART,TONIGHT I'M YOURS (DON'T HURT ME),37,8,10
1981-12-13,52,KOOL AND THE GANG,GET DOWN ON IT,New,52,1
1981-12-13,53,OTTAWAN,HELP GET ME SOME HELP,49,49,3
1981-12-13,54,THE POLICE,EVERY LITTLE THING SHE DOES IS MAGIC,38,1,9
1981-12-13,55,THE POINTER SISTERS,SHOULD I DO IT,50,50,3
1981-12-13,56,SLADE,MERRY XMAS EVERYBODY,RE,1,12
1981-12-13,57,THE BARRON KNIGHTS,BLACKBOARD JUMBLE,52,52,3
1981-12-13,58,THE FOUR TOPS,DON'T WALK AWAY,New,58,1
1981-12-13,59,PLACIDO DOMINGO WITH JOHN DENVER,PERHAPS LOVE,71,59,2
1981-12-13,60,BONEY M,WE KILL THE WORLD (DON'T KILL THE WORLD),40,39,5
1981-12-13,61,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERY DAY {1981},New,61,1
1981-12-13,62,THE BOOMTOWN RATS,NEVER IN A MILLION YEARS,62,62,2
1981-12-13,63,JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,HAPPY XMAS (WAR IS OVER),RE,2,19
1981-12-13,64,BROWN SAUCE,I WANNA BE A WINNER,75,64,2
1981-12-13,65,LULU,I COULD NEVER MISS YOU (MORE THAN I DO),63,63,2
1981-12-13,66,HOLLY AND THE IVYS,CHRISTMAS ON 45,New,66,1
1981-12-13,67,SHEENA EASTON,YOU COULD HAVE BEEN WITH ME,54,54,3
1981-12-13,68,THE CLASH,THIS IS RADIO CLASH,53,47,4
1981-12-13,69,THE DAMNED,FRIDAY 13TH (EP),56,50,4
1981-12-13,70,THE FUREYS AND DAVIE ARTHUR,WHEN YOU WERE SWEET 16,47,14,11
1981-12-13,71,THE FOUR TOPS,WHEN SHE WAS MY GIRL,45,3,10
1981-12-13,72,ALTERED IMAGES,HAPPY BIRTHDAY,55,2,13
1981-12-13,73,ALVIN STARDUST,A WONDERFUL TIME UP THERE,61,56,5
1981-12-13,74,JAPAN,VISIONS OF CHINA,65,32,7
1981-12-13,75,TRINI LOPEZ,TRINI TRAX,New,75,1
