chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-05-01,30,ADVENTURES,BROKEN LAND,35,30,7
1988-05-01,31,BROS,DROP THE BOY,20,2,8
1988-05-01,32,LUTHER VANDROSS,I GAVE IT UP (WHEN I FELL IN LOVE),28,28,4
1988-05-01,33,TAYLOR DAYNE,PROVE YOUR LOVE,19,8,8
1988-05-01,34,GLEN GOLDSMITH,DREAMING,22,12,9
1988-05-01,35,THE HOUSEMARTINS,THERE IS ALWAYS SOMETHING THERE TO REMIND ME,36,35,3
1988-05-01,36,DEREK B,BAD YOUNG BROTHER,New,36,1
1988-05-01,37,DEACON BLUE,WHEN WILL YOU (MAKE MY TELEPHONE RING) {1988},34,34,5
1988-05-01,38,TIFFANY,COULD'VE BEEN,21,4,8
1988-05-01,39,PREFAB SPROUT,THE KING OF ROCK 'N' ROLL,49,39,3
1988-05-01,40,THE MISSION,BEYOND THE PALE,32,32,3
1988-05-01,41,POISON,NOTHIN' BUT A GOOD TIME,New,41,1
1988-05-01,42,BELINDA CARLISLE,CIRCLE IN THE SAND,New,42,1
1988-05-01,43,SINITTA,CROSS MY BROKEN HEART,27,6,8
1988-05-01,44,AZTEC CAMERA,SOMEWHERE IN MY HEART,45,44,3
1988-05-01,45,AL B SURE!,NITE AND DAY,44,44,4
1988-05-01,46,OFRA HAZA,IM NIN'ALU,58,46,2
1988-05-01,47,DEBBIE GIBSON,OUT OF THE BLUE,New,47,1
1988-05-01,48,BILLY OCEAN,CALYPSO CRAZY,New,48,1
1988-05-01,49,MIDNIGHT OIL,BEDS ARE BURNING,48,48,4
1988-05-01,50,EIGHTH WONDER,I'M NOT SCARED,25,7,12
1988-05-01,51,MICA PARIS,MY ONE TEMPTATION,New,51,1
1988-05-01,52,ASWAD,DON'T TURN AROUND,31,1,12
1988-05-01,53,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD,55,53,5
1988-05-01,54,ALAN PRICE,CHANGES,69,54,4
1988-05-01,55,REM,FINEST WORKSONG,50,50,2
1988-05-01,56,HABIT,LUCY,62,56,4
1988-05-01,57,WAS (NOT WAS),OUT COME THE FREAKS (AGAIN),New,57,1
1988-05-01,58,T'PAU,SEX TALK (LIVE),38,23,6
1988-05-01,59,ICICLE WORKS,LITTLE GIRL LOST,67,59,2
1988-05-01,60,DEF LEPPARD,ARMAGEDDON IT,37,20,5
1988-05-01,61,KYLIE MINOGUE,I SHOULD BE SO LUCKY,41,1,17
1988-05-01,62,PENTHOUSE 4,BUST THIS HOUSE DOWN,56,56,4
1988-05-01,63,RICK CLARKE,I'LL SEE YOU ALONG THE WAY,75,63,2
1988-05-01,64,SCRITTI POLITTI,OH PATTI (DON'T FEEL SORRY FOR LOVERBOY),New,64,1
1988-05-01,65,GWEN MCCRAE,ALL THIS LOVE THAT I'M GIVING,63,63,2
1988-05-01,66,SWIMMING WITH SHARKS,CARELESS LOVE,86,66,2
1988-05-01,67,THE CLASH,LONDON CALLING {1988},New,67,1
1988-05-01,68,RUSH,PRIME MOVER,43,43,3
1988-05-01,69,THE KANE GANG,DON'T LOOK ANY FURTHER,52,52,4
1988-05-01,70,ALL ABOUT EVE,EVERY ANGEL,40,30,5
1988-05-01,71,HUGH CORNWELL,ANOTHER KIND OF LOVE,New,71,1
1988-05-01,72,THE WONDER STUFF,GIVE GIVE GIVE ME MORE MORE MORE,76,72,2
1988-05-01,73,EURYTHMICS,I NEED A MAN,42,26,5
1988-05-01,74,WET WET WET,TEMPTATION,54,12,8
1988-05-01,75,SCOTT FITZGERALD,GO,RE,75,3
1988-05-01,76,ICEHOUSE,ELECTRIC BLUE,83,76,2
1988-05-01,77,KILLING JOKE,AMERICA,78,77,2
1988-05-01,78,RICHARD MARX,ENDLESS SUMMER NIGHTS,New,78,1
1988-05-01,79,SUGARCUBES,DEUS,51,51,4
1988-05-01,80,SAXON,I CAN'T WAIT ANYMORE,71,71,2
1988-05-01,81,THE HOTHOUSE FLOWERS,DON'T GO,New,81,1
1988-05-01,82,CLARENCE CARTER AND GARY COLEMAN,STROKIN'/WATCH WHERE YOU STROKE,94,82,2
1988-05-01,83,LAVINE HUDSON,INTERVENTION,New,83,1
1988-05-01,84,ST PAUL,INTIMACY,95,84,2
1988-05-01,85,DARYL HALL AND JOHN OATES,EVERYTHING YOUR HEART DESIRES,81,81,3
1988-05-01,86,SINEAD O'CONNOR,I WANT YOUR (HANDS ON ME),93,86,2
1988-05-01,87,WELL RED,MFSB,79,79,3
1988-05-01,88,RANDY TRAVIS,"FOREVER AND EVER, AMEN",New,88,1
1988-05-01,89,WON TON TON,I LIE AND I CHEAT,New,89,1
1988-05-01,90,BOMB THE BASS,BEAT DIS,82,2,11
1988-05-01,91,CRY BEFORE DAWN,GONE FOREVER {1988},New,91,1
1988-05-01,92,EDDY GRANT,HARMLESS PIECE OF FUN,92,92,2
1988-05-01,93,RY COODER,GET RHYTHM,New,93,1
1988-05-01,94,CARDIACS,IS THIS THE LIFE,80,80,4
1988-05-01,95,IN TUA NUA,ALL I WANTED,New,95,1
1988-05-01,96,THE MIGHTY LEMON DROPS,FALL DOWN (LIKE THE RAIN),New,96,1
1988-05-01,97,SYLVESTER WITH PATRICK COWLEY,DO YOU WANNA FUNK,New,97,1
1988-05-01,98,HEAD,SINBIN,99,98,2
1988-05-01,99,ERIC B AND RAKIM,I KNOW YOU GOT SOUL {1988},88,13,8
1988-05-01,100,BIBLE,CRYSTAL PALACE,New,100,1
