chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-02-22,62,HEADSWIM,TOURNIQUET,51,30,3
1998-02-22,63,OTT,THE STORY OF LOVE,43,11,6
1998-02-22,64,CE CE PENISTON,SOMEBODY ELSE'S GUY,45,13,4
1998-02-22,65,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,70,65,4
1998-02-22,66,PHOTEK,MODUS OPERANDI,New,66,1
1998-02-22,67,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,60,1,24
1998-02-22,68,ROACHFORD,HOW COULD I ? (INSECURITY),48,34,3
1998-02-22,69,M PEOPLE,FANTASY ISLAND,84,33,11
1998-02-22,70,SPACE,AVENGING ANGELS,61,6,8
1998-02-22,71,PITCHSHIFTER,GENIUS,New,71,1
1998-02-22,72,RADIOHEAD,NO SURPRISES,66,4,6
1998-02-22,73,VERVE,LUCKY MAN,65,7,13
1998-02-22,74,CATCH,DIVE IN,44,44,2
1998-02-22,75,GREEN DAY,TIME OF YOUR LIFE (GOOD RIDDANCE),52,11,5
1998-02-22,76,URUSEI YATSURA,HELLO TIGER,New,76,1
1998-02-22,77,DIVE,BOOGIE,35,35,2
1998-02-22,78,CHICKEN SHED,I AM IN LOVE WITH THE WORLD,78,15,10
1998-02-22,79,CLAWFINGER,TWO SIDES,New,79,1
1998-02-22,80,VERVE,BITTER SWEET SYMPHONY,76,2,33
1998-02-22,81,PRIMAL SCREAM,"IF THEY MOVE, KILL 'EM",New,81,1
1998-02-22,82,WOOLPACKERS,LINE DANCE PARTY,RE,25,11
1998-02-22,83,U2,IF GOD WILL SEND HIS ANGELS,95,12,8
1998-02-22,84,Z FACTOR,GOTTA KEEP PUSHIN',47,47,2
1998-02-22,85,FIVE,SLAM DUNK (DA FUNK),RE,10,10
1998-02-22,87,CLOCK,THAT'S THE WAY (I LIKE IT),RE,11,5
1998-02-22,88,STRANGELOVE,ANOTHER NIGHT IN,46,46,2
1998-02-22,89,REDS UNITED,SING UP FOR THE CHAMPIONS!,RE,12,10
1998-02-22,90,ASIAN DUB FOUNDATION,FREE SATPAL RAM,56,56,2
1998-02-22,91,GUS GUS,POLYESTERDAY,55,55,2
1998-02-22,92,TRANSA,ENERVATE,42,42,2
1998-02-22,93,BRYAN ADAMS,BACK TO YOU,RE,18,8
1998-02-22,94,PRODIGY,SMACK MY BITCH UP,93,8,14
1998-02-22,95,FUNK JUNKEEZ,GOT FUNK,57,57,2
1998-02-22,96,HYBIRDS,SEE ME THROUGH,New,96,1
1998-02-22,97,PAUL MCCARTNEY,BEAUTIFUL NIGHT,RE,25,6
1998-02-22,98,STING & THE POLICE,ROXANNE '97,100,12,17
1998-02-22,99,AARON CARTER,CRUSH ON YOU,RE,9,11
1998-02-22,100,DAVID BOWIE,I CAN'T READ,73,73,2
