chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-02-19,36,MARILLION,PUNCH AND JUDY,32,29,3
1984-02-19,37,BIG COUNTRY,WONDERLAND,21,8,6
1984-02-19,38,SOFT CELL,DOWN IN THE SUBWAY,New,38,1
1984-02-19,39,MARILYN,CRY AND BE FREE,43,39,3
1984-02-19,40,ECHO & THE BUNNYMEN,THE KILLING MOON,25,9,5
1984-02-19,41,MUSICAL YOUTH,SIXTEEN,30,23,7
1984-02-19,42,THE ROLLING STONES,SHE WAS HOT,45,42,3
1984-02-19,43,WANG CHUNG,DANCE HALL DAYS,46,43,7
1984-02-19,44,CHINA CRISIS,WISHFUL THINKING,37,9,7
1984-02-19,45,SHAKY AND BONNIE,A ROCKIN' GOOD WAY,35,5,8
1984-02-19,46,FRAGGLES,FRAGGLE ROCK THEME,74,46,2
1984-02-19,47,JAMES INGRAM AND MICHAEL MCDONALD,YAH MO BE THERE,60,47,5
1984-02-19,48,JB'S ALL STARS,BACKFIELD IN MOTION,54,48,5
1984-02-19,49,HOWARD JONES,WHAT IS LOVE?,44,2,14
1984-02-19,50,DIRE STRAITS,LOVE OVER GOLD (LIVE),51,50,2
1984-02-19,51,PAUL MCCARTNEY,PIPES OF PEACE,42,1,11
1984-02-19,52,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),59,52,11
1984-02-19,53,SNOWY WHITE,BIRD OF PARADISE,39,6,11
1984-02-19,54,TINA TURNER,HELP,New,54,1
1984-02-19,55,PRIVATE LIVES,LIVING IN A WORLD (TURNED UPSIDE DOWN),53,53,4
1984-02-19,56,RICK SPRINGFIELD,HUMAN TOUCH,40,23,7
1984-02-19,57,MEL BROOKS,TO BE OR NOT TO BE (THE HITLER RAP),67,57,3
1984-02-19,58,GENESIS,ILLEGAL ALIEN,50,46,3
1984-02-19,59,SADE,YOUR LOVE IS KING,82,59,2
1984-02-19,60,MICHAEL JACKSON,THRILLER,52,10,15
1984-02-19,61,DAVID JOSEPH,JOYS OF LIFE,64,61,3
1984-02-19,62,JOHN LENNON,NOBODY TOLD ME,41,6,6
1984-02-19,63,ALEXEI SAYLE,'ULLO JOHN! GOTTA NEW MOTOR?,New,63,1
1984-02-19,64,WORLD FAMOUS SUPREME TEAM,HEY DJ,81,64,2
1984-02-19,65,HAZELL DEAN,EVERGREEN/JEALOUS LOVE,63,63,2
1984-02-19,66,GARY PORTNOY,THEME TO 'CHEERS',86,66,2
1984-02-19,67,ORANGE JUICE,BRIDGE,80,67,3
1984-02-19,68,MIQUEL BROWN,"HE'S A SAINT, HE'S A SINNER",71,68,2
1984-02-19,69,GERARD KENNY,"THE OTHER WOMAN, THE OTHER MAN",70,69,3
1984-02-19,70,FASHION,EYE TALK,69,69,2
1984-02-19,71,THE ALARM,WHERE WERE YOU HIDING WHEN THE STORM BROKE,48,22,6
1984-02-19,72,RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,THE MUSIC OF TORVILL AND DEAN (EP),New,72,1
1984-02-19,73,THE THOMPSON TWINS,HOLD ME NOW,57,4,15
1984-02-19,74,LOOSE ENDS,TELL ME WHAT YOU WANT,96,74,2
1984-02-19,75,GEORGE MCCRAE,ONE STEP CLOSER (TO LOVE),New,75,1
1984-02-19,76,THE BOOMTOWN RATS,TONIGHT,73,73,2
1984-02-19,77,PAT BENATAR,LOVE IS A BATTLEFIELD,62,49,7
1984-02-19,78,MEN AT WORK,BE GOOD JOHNNY/WHO CAN IT BE NOW,New,78,1
1984-02-19,79,LEFTURNO,OUT OF SIGHT,New,79,1
1984-02-19,80,CULTURE CLUB,VICTIMS,RE,3,11
1984-02-19,81,BILLY JOEL,TELL HER ABOUT IT,RE,4,11
1984-02-19,82,MYSTERY GIRLS,ASH IN DRAG,84,82,2
1984-02-19,83,ROGER DALTREY,WALKING IN MY SLEEP,New,83,1
1984-02-19,84,LEO SAYER,SEA OF HEARTBREAK,87,84,5
1984-02-19,85,WEST END,HOT FOR ROCKING,New,85,1
1984-02-19,86,BOURGIE BOURGIE,BREAKING POINT,New,86,1
1984-02-19,87,DEBBIE HARRY,RUSH RUSH,94,87,3
1984-02-19,88,HAZEL O'CONNOR,DON'T TOUCH ME,88,88,4
1984-02-19,89,TINTIN,KISS ME,78,78,3
1984-02-19,90,TONY COOK AND THE PARTY PEOPLE,ON THE FLOOR (ROCK IT),85,85,2
1984-02-19,91,ALABAMA,FEELS SO RIGHT,New,91,1
1984-02-19,92,SAXON,SAILING TO AMERICA,RE,81,4
1984-02-19,93,STATUS IV,LOVIN' YOU,98,93,2
1984-02-19,94,WAS (NOT WAS),OUT COME THE FREAKS,New,94,1
1984-02-19,95,THE SMITHS,THIS CHARMING MAN,RE,25,15
1984-02-19,96,NEW ORDER,BLUE MONDAY,95,9,46
1984-02-19,97,THIS MORTAL COIL,SONG TO THE SIREN,RE,66,11
1984-02-19,98,GEORGE KRANZ,DIN DAA DAA,93,88,5
1984-02-19,99,DAVID GRANT,ORGANIZE/WRAP YOURSELF AROUND ME,90,90,3
1984-02-19,100,DEAD OR ALIVE,I'D DO ANYTHING,83,79,5
