chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-07-23,79,TRINIDAD CARDONA,DINERO,71,50,5
2021-07-23,80,MEGAN THEE STALLION,THOT S**T,65,65,6
2021-07-23,81,BO BURNHAM,WELCOME TO THE INTERNET,68,66,6
2021-07-23,82,MASKED WOLF,ASTRONAUT IN THE OCEAN,81,12,24
2021-07-23,83,MOSTACK,RIDE,New,83,1
2021-07-23,84,ED SHEERAN,PERFECT,82,1,180
2021-07-23,85,POLO G,RAPSTAR,75,3,15
2021-07-23,86,KID LAROI,WITHOUT YOU,84,2,36
2021-07-23,87,JONAS BLUE & LEON,HEAR ME SAY,87,65,8
2021-07-23,88,MAISIE PETERS,PSYCHO,RE,85,2
2021-07-23,89,BISSETT,EVERY SINGLE TIME,89,84,7
2021-07-23,90,JAY1 & KSI,SWERVE,RE,69,2
2021-07-23,91,CELESTE,STOP THIS FLAME,RE,47,9
2021-07-23,92,DUA LIPA,LOVE AGAIN,RE,92,2
2021-07-23,93,LORDE,SOLAR POWER,97,17,6
2021-07-23,94,ONEREPUBLIC,RUN,90,90,3
2021-07-23,95,MANESKIN,ZITTI E BUONI,69,17,9
2021-07-23,96,FLEETWOOD MAC,DREAMS,99,24,43
2021-07-23,97,NAVOS,BELIEVE ME,RE,23,23
2021-07-23,98,FRENCH THE KID,CAN'T FEEL MY FACE,New,98,1
2021-07-23,99,RUSS MILLIONS,BIG SHARK,72,54,3
2021-07-23,100,TONES & I,DANCE MONKEY,94,1,101
