chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-04-28,24,GLORIA ESTEFAN,SEAL OUR FATE,26,24,5
1991-04-28,25,CATHY DENNIS,TOUCH ME (ALL NIGHT LONG),New,25,1
1991-04-28,26,THE CLASH,ROCK THE CASBAH {1991},17,15,4
1991-04-28,27,NOMAD,JUST A GROOVE,New,27,1
1991-04-28,28,MIKE AND THE MECHANICS,WORD OF MOUTH,19,13,8
1991-04-28,29,ROACHFORD,GET READY,36,29,4
1991-04-28,30,BANANARAMA,LONG TRAIN RUNNING,30,30,3
1991-04-28,31,MICHAEL BOLTON,LOVE IS A WONDERFUL THING,40,31,3
1991-04-28,32,BLACK BOX,STRIKE IT UP,25,16,5
1991-04-28,33,BEVERLEY CRAVEN,PROMISE ME,43,33,4
1991-04-28,34,QUEENSRYCHE,SILENT LUCIDITY,39,34,3
1991-04-28,35,ROXETTE,JOYRIDE,21,4,9
1991-04-28,36,THE FARM,DON'T LET ME DOWN,New,36,1
1991-04-28,37,THE BEE GEES,SECRET LOVE,23,5,10
1991-04-28,38,AC/DC,ARE YOU READY,34,34,2
1991-04-28,39,ALISON LIMERICK,WHERE LOVE LIVES (COME ON IN),31,27,8
1991-04-28,40,LONNIE GORDON,GONNA CATCH YOU,New,40,1
1991-04-28,41,CARLY SIMON,YOU'RE SO VAIN {1991},47,41,3
1991-04-28,42,808 STATE FEATURING BJORK,OOOPS FT BJORK,51,42,2
1991-04-28,43,PETE WYLIE AND THE FARM,SINFUL! (SCARY JIGGIN' WITH DOCTOR LOVE),28,28,4
1991-04-28,44,ELVIS COSTELLO,THE OTHER SIDE OF SUMMER,New,44,1
1991-04-28,45,FEARGAL SHARKEY,I'VE GOT NEWS FOR YOU,27,12,9
1991-04-28,46,ZZ TOP,MY HEAD'S IN MISSISSIPPI,37,37,4
1991-04-28,47,MONIE LOVE VS ADEVA,RING MY BELL,29,20,5
1991-04-28,48,SECCHI,I SAY YEAH,New,48,1
1991-04-28,49,REBEL MC FEATURING TENOR FLY,WICKEDEST SOUND FT TENOR FLY,45,43,5
1991-04-28,50,THE SHAMEN,HYPERREAL,33,29,5
1991-04-28,51,LUTHER VANDROSS,POWER OF LOVE - LOVE POWER,50,50,2
1991-04-28,52,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,HERE WE GO FT FREEDOM WILLIAMS,35,20,6
1991-04-28,53,DEEE-LITE,GOOD BEAT/RIDING ON THROUGH,55,53,2
1991-04-28,54,JULIAN COPE,EASY RIDER,52,51,3
1991-04-28,55,QUARTZ FEATURING DINA CARROLL,IT'S TOO LATE FT DINA CARROLL,38,8,14
1991-04-28,56,BLACK,FEELS LIKE CHANGE,New,56,1
1991-04-28,57,STING,SOUL CAGES,New,57,1
1991-04-28,58,PET SHOP BOYS,WHERE THE STREETS HAVE NO NAME/CAN'T TAKE MY EYES OFF YOU/HOW CAN YOU EXPECT TO BE TAKEN SERIOUSLY?,54,4,7
1991-04-28,59,THAT PETROL EMOTION,SENSITIZE {1991},74,59,2
1991-04-28,60,MILLTOWN BROTHERS,HERE I STAND,41,41,4
1991-04-28,61,K-KLASS,RHYTHM IS A MYSTERY,New,61,1
1991-04-28,62,SNAP,SNAP MEGAMIX,46,10,6
1991-04-28,63,SIMPLE MINDS,LET THERE BE LOVE,49,6,7
1991-04-28,64,DEFINITION OF SOUND,WEAR YOUR LOVE LIKE HEAVEN,42,17,9
1991-04-28,65,SHAWN CHRISTOPHER,ANOTHER SLEEPLESS NIGHT,New,65,1
1991-04-28,66,TRACIE SPENCER,THIS HOUSE,New,66,1
1991-04-28,67,JELLYFISH,BABY'S COMING BACK,72,67,2
1991-04-28,68,GUY,HER,New,68,1
1991-04-28,69,SHADES OF RHYTHM,SWEET SENSATION,60,54,4
1991-04-28,70,R.E.M.,LOSING MY RELIGION,53,19,9
1991-04-28,71,SILVER BULLET,UNDERCOVER ANARCHIST,44,33,4
1991-04-28,72,TRANSVISION VAMP,(I JUST WANNA) B WITH U,48,30,4
1991-04-28,73,ROZALLA,FAITH (IN THE POWER OF LOVE),65,65,2
1991-04-28,74,KATHERINE E,I'M ALRIGHT,56,41,5
1991-04-28,75,THE DOORS,BREAK ON THROUGH,64,64,2
