chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-02-15,39,ADAM & THE ANTS,KINGS OF THE WILD FRONTIER,RE,39,6
1981-02-15,40,ADAM & THE ANTS,CARTROUBLE,33,33,5
1981-02-15,41,THE TEARDROP EXPLODES,REWARD,45,41,4
1981-02-15,42,TOYAH,FOUR FROM TOYAH (EP),59,42,2
1981-02-15,43,ELVIS PRESLEY,GUITAR MAN {1981},72,43,2
1981-02-15,44,SHEENA EASTON,TAKE MY TIME,67,44,2
1981-02-15,45,GEORGE BENSON,WHAT'S ON YOUR MIND,50,45,3
1981-02-15,46,SHEILA HYLTON,THE BED'S TOO BIG WITHOUT YOU,35,35,6
1981-02-15,47,STEVIE WONDER,I AIN'T GONNA STAND FOR IT,25,10,9
1981-02-15,48,TYGERS OF PAN TANG,HELLBOUND,61,48,2
1981-02-15,49,CHRISTOPHER CROSS,SAILING,65,49,2
1981-02-15,50,RAH BAND,SLIDE,55,50,3
1981-02-15,51,NEIL DIAMOND,HELLO AGAIN,70,51,2
1981-02-15,52,ODYSSEY,HANG TOGETHER,37,36,6
1981-02-15,53,MFSB,MYSTERIES OF THE WORLD,48,41,4
1981-02-15,54,FRESHIES,I'M IN LOVE WITH THE GIRL ON A CERTAIN MANCHESTER MEGASTORE CHECKOUT DESK,74,54,2
1981-02-15,55,KIKI DEE,STAR,New,55,1
1981-02-15,56,JUDAS PRIEST,DON'T GO,New,56,1
1981-02-15,57,SPECIALS FEATURING RICO WITH THE ICE RINK STRING SOUNDS,DO NOTHING/MAGGIE'S FARM FT RICO WITH THE ICE RINK STRING SOUNDS,30,4,11
1981-02-15,58,RUDY GRANT,LATELY,71,58,2
1981-02-15,59,ADAM & THE ANTS,ZEROX,51,45,5
1981-02-15,60,ANGELIC UPSTARTS,KIDS ON THE STREET,57,57,3
1981-02-15,61,HONEY BANE,"TURN ME ON, TURN ME OFF",47,37,5
1981-02-15,62,KIM WILDE,KIDS IN AMERICA,New,62,1
1981-02-15,63,QUEEN,FLASH,41,10,12
1981-02-15,64,KOOL AND THE GANG,JONES VS JONES/SUMMER MADNESS,New,64,1
1981-02-15,65,BAD MANNERS,LORRAINE,36,21,12
1981-02-15,66,BONEY M,CHILDREN OF PARADISE,75,66,2
1981-02-15,67,DURAN DURAN,PLANET EARTH,New,67,1
1981-02-15,68,PLASTIC ONO BAND,GIVE PEACE A CHANCE,43,2,18
1981-02-15,69,THE STRANGLERS,THROWN AWAY,52,42,4
1981-02-15,70,HARRY THUMANN,UNDERWATER,New,70,1
1981-02-15,71,MAC DAVIS,IT'S HARD TO BE HUMBLE,56,27,15
1981-02-15,72,THE BEAT,TOO NICE TO TALK TO,46,7,11
1981-02-15,73,STYX,THE BEST OF TIMES,49,42,5
1981-02-15,74,RACEY,RUNAROUND SUE,42,13,10
1981-02-15,75,DOLLY PARTON,9 TO 5,New,75,1
