chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-06-21,36,WYCLEF JEAN,GONE TILL NOVEMBER,28,3,7
1998-06-21,37,AQUA,TURN BACK TIME,27,1,7
1998-06-21,38,JAY-Z FEAT BLACKSTREET,THE CITY IS MINE,New,38,1
1998-06-21,39,THUNDER,PLAY THAT FUNKY MUSIC,New,39,1
1998-06-21,40,STUDIO 2,TRAVELLING MAN,New,40,1
1998-06-21,41,EMBRACE,COME BACK TO WHAT YOU KNOW,35,6,4
1998-06-21,42,SHANIA TWAIN,WHEN,33,18,3
1998-06-21,43,K.P. & ENVYI,SWING MY WAY,31,14,3
1998-06-21,44,GREECE 2000,THREE DRIVES EP,New,44,1
1998-06-21,45,BERNARD BUTLER,A CHANGE OF HEART,New,45,1
1998-06-21,46,ENGLAND SUPPORTERS BAND,THE GREAT ESCAPE,New,46,1
1998-06-21,47,IAN BROWN,CAN'T SEE ME,21,21,2
1998-06-21,48,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,36,1,23
1998-06-21,49,MADONNA,RAY OF LIGHT,40,2,8
1998-06-21,50,K-CI & JOJO,ALL MY LIFE,37,8,11
1998-06-21,51,NATALIE IMBRUGLIA,WISHING I WAS THERE,38,19,4
1998-06-21,52,GLORIA ESTEFAN,HEAVEN'S WHAT I FEEL,30,17,4
1998-06-21,53,PROPELLERHEADS,BANG ON!,New,53,1
1998-06-21,54,N-TYCE,BOOM BOOM,32,18,4
1998-06-21,55,PULP,A LITTLE SOUL,22,22,2
1998-06-21,56,CHUMBAWAMBA,"TOP OF THE WORLD (OLE, OLE, OLE)",34,21,3
1998-06-21,57,A,SING-A-LONG,New,57,1
1998-06-21,58,DANNY J LEWIS,SPEND THE NIGHT,29,29,2
1998-06-21,59,REGGAE BOYZ,KICK IT,New,59,1
1998-06-21,60,BOYZONE,ALL THAT I NEED,49,1,9
1998-06-21,61,CELINE DION,MY HEART WILL GO ON,43,1,19
1998-06-21,62,CLEOPATRA,LIFE AIN'T EASY,45,4,7
1998-06-21,63,MIGHTY MIGHTY BOSSTONES,THE RASCAL KING,New,63,1
1998-06-21,64,ROD STEWART,OOH LA LA,42,16,5
1998-06-21,65,WOMBLES,WOMBLING SONG (UNDERGROUND OVERGROUND),41,27,3
1998-06-21,66,PETER COX,WHAT A FOOL BELIEVES,39,39,2
1998-06-21,67,EAT STATIC,CONTACT...,New,67,1
1998-06-21,68,TELETUBBIES,TELETUBBIES SAY EH-OH!,66,1,29
1998-06-21,69,N.Y.C.C.,FIGHT FOR YOUR RIGHT (TO PARTY),47,14,5
1998-06-21,70,SPICE GIRLS,STOP,59,2,15
1998-06-21,71,TARTAN ARMY,SCOTLAND BE GOOD,55,54,4
1998-06-21,72,PUBLIC ENEMY,HE GOT GAME,44,16,4
1998-06-21,73,SIMPLY RED,SAY YOU LOVE ME,57,7,7
1998-06-21,74,COLLAPSED LUNG,EAT MY GOAL,56,18,5
1998-06-21,75,WES,I LOVE FOOTBALL,New,75,1
1998-06-21,76,FRANK SINATRA,MY WAY,76,45,7
1998-06-21,77,GRANDAD ROBERTS/HIS SON ELVIS,MEAT PIE SAUSAGE ROLL,67,67,4
1998-06-21,78,LOCUST,NO-ONE IN THE WORLD,New,78,1
1998-06-21,79,WHIRLPOOL PRODUCTIONS,FROM DISCO TO DISCO,New,79,1
1998-06-21,80,RED SNAPPER,BOGEYMAN,New,80,1
1998-06-21,81,MORCHEEBA,LET ME SEE,46,46,2
1998-06-21,82,NOVY VS ENIAC,SUPERSTAR,87,32,5
1998-06-21,83,SOULFLY,UMBABARAUMA,New,83,1
1998-06-21,84,ETHER,BEST FRIEND,New,84,1
1998-06-21,85,JANET JACKSON,I GET LONELY,85,5,9
1998-06-21,86,JIVE ALL-STARS,NO STOPPIN',New,86,1
1998-06-21,87,N'DEA DAVENPORT,BRING IT ON,52,52,2
1998-06-21,88,DANIEL O'DONNELL,GIVE A LITTLE LOVE,RE,7,6
1998-06-21,89,MOLOKO,THE FLIPSIDE,53,53,2
1998-06-21,90,911,ALL I WANT IS YOU,64,4,10
1998-06-21,91,DESTINY'S CHILD,NO NO NO,92,5,13
1998-06-21,92,JODECI VS CLUB ASYLUM,FREEK ME UP,New,92,1
1998-06-21,93,MONTROSE AVENUE,SHINE,58,58,2
1998-06-21,94,FUNKY GREEN DOGS,UNTIL THE DAY,75,75,2
1998-06-21,95,PECADILOES,KIRSTEN'S BEACH,New,95,1
1998-06-21,96,ROBBIE WILLIAMS,ANGELS,94,4,25
1998-06-21,97,ALL SEEING I,BEAT GOES ON,95,11,9
1998-06-21,98,AQUA,DOCTOR JONES,90,1,18
1998-06-21,99,FANS FEATURING KES,THE FAN,New,99,1
1998-06-21,100,CELINE DION,IMMORTALITY,New,100,1
