chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
11/12/2015,87,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS,50,50,2
11/12/2015,88,CHARLIE PUTH,ONE CALL AWAY,69,69,3
11/12/2015,89,YEARS & YEARS,KING,90,1,41
11/12/2015,90,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,RE,21,16
11/12/2015,91,ELTON JOHN,STEP INTO CHRISTMAS,RE,24,20
11/12/2015,92,COLDPLAY,CHRISTMAS LIGHTS,RE,13,11
11/12/2015,93,JESS GLYNNE,HOLD MY HAND,97,1,38
11/12/2015,94,FORMAT B,CHUNKY,62,29,4
11/12/2015,95,JAMES BAY,HOLD BACK THE RIVER,88,2,55
11/12/2015,96,COLDPLAY,EVERGLOW,52,52,2
11/12/2015,97,EAST 17,STAY ANOTHER DAY,RE,1,38
11/12/2015,98,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,New,98,1
11/12/2015,99,STORMZY,SHUT UP,89,59,13
11/12/2015,100,YEARS & YEARS,SHINE,94,2,23
