chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-02-04,65,THE POINTER SISTERS,EVERYBODY IS A STAR,61,61,2
1979-02-04,66,BARBRA STREISAND AND NEIL DIAMOND,YOU DON'T BRING ME FLOWERS,45,5,12
1979-02-04,67,EVELYN 'CHAMPAGNE' KING,I DON'T KNOW IF IT'S RIGHT,69,67,2
1979-02-04,68,MANKIND,DR. WHO,49,25,12
1979-02-04,69,LURKERS,JUST THIRTEEN,66,66,2
1979-02-04,70,STEVE ALLAN,TOGETHER WE ARE BEAUTIFUL,RE,67,2
1979-02-04,71,THE DOORS,HELLO I LOVE YOU {1979},75,71,2
1979-02-04,72,SARAH BRIGHTMAN AND HOT GOSSIP,I LOST MY HEART TO A STARSHIP TROOPER,43,6,14
1979-02-04,73,THE DOOLEYS,HONEY I'M LOST,New,73,1
1979-02-04,74,ROD STEWART,DA 'YA' THINK I'M SEXY?,57,1,13
1979-02-04,75,JOHN DAVIS,AIN'T THAT ENOUGH FOR YOU,New,75,1
