chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-11-06,60,KELLY CLARKSON,SINCE U BEEN GONE,56,5,18
2005-11-06,61,DANNII MINOGUE & SOUL SEEKERZ,PERFECTION,29,11,3
2005-11-06,62,LETHAL BIZZLE,FIRE,41,34,3
2005-11-06,63,SIMON WEBBE,LAY YOUR HANDS,57,4,11
2005-11-06,64,JESSICA SIMPSON,THESE BOOTS ARE MADE FOR WALKIN',50,4,10
2005-11-06,65,ALANIS MORISSETTE,CRAZY,New,65,1
2005-11-06,66,TATU,ALL ABOUT US,51,8,6
2005-11-06,67,DAVID GRAY,THE ONE I LOVE,61,8,10
2005-11-06,68,LOVE BITES,YOU BROKE MY HEART,32,13,3
2005-11-06,69,RACHEL STEVENS,I SAID NEVER AGAIN (BUT HERE WE ARE),42,12,5
2005-11-06,70,SAINT ETIENNE,A GOOD THING,New,70,1
2005-11-06,71,DEPECHE MODE,PRECIOUS,48,4,5
2005-11-06,72,RIFLES,LOCAL BOY,36,36,2
2005-11-06,73,BODYROCKERS,I LIKE THE WAY,70,3,29
2005-11-06,74,U2,ALL BECAUSE OF YOU,49,4,4
2005-11-06,75,GWEN STEFANI,COOL,69,11,10
2005-11-06,76,GOLDFRAPP,OOH LA LA,73,4,13
2005-11-06,77,GORILLAZ,FEEL GOOD INC,83,2,30
2005-11-06,78,FAITHLESS,INSOMNIA 2005,74,3,48
2005-11-06,79,DAMIAN JR GONG MARLEY,WELCOME TO JAMROCK,72,13,7
2005-11-06,80,BLACK EYED PEAS,DON'T LIE,66,6,11
2005-11-06,81,JO O'MEARA,WHAT HURTS THE MOST,58,13,6
2005-11-06,82,HARD-FI,LIVING FOR THE WEEKEND,67,15,7
2005-11-06,83,DANDY WARHOLS,ALL THE MONEY OR THE SIMPLE LIFE HONEY,New,83,1
2005-11-06,84,PRODIGY,VOODOO PEOPLE/OUT OF SPACE,63,13,16
2005-11-06,85,FEEDER,SHATTER/TENDER,53,11,4
2005-11-06,86,MAGIC NUMBERS,LOVE ME LIKE YOU,93,12,11
2005-11-06,87,KANO,NITE NITE,75,25,7
2005-11-06,88,WHITE STRIPES,MY DOORBELL,84,10,11
2005-11-06,89,ATHLETE,WIRES,RE,4,20
2005-11-06,90,SIMPLY RED,PERFECT LOVE,55,30,4
2005-11-06,91,MARIAH CAREY,WE BELONG TOGETHER,78,2,18
2005-11-06,92,FALLOUT TRUST,BEFORE THE LIGHT GOES,New,92,1
2005-11-06,93,AUDIOSLAVE,DOESN'T REMIND ME,New,93,1
2005-11-06,94,KOOKS,SOFA SONG,60,28,3
2005-11-06,95,MORNING RUNNER,BE ALL YOU WANT ME TO BE,44,44,2
2005-11-06,96,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,RE,3,19
2005-11-06,97,MICHAEL BUBLE,HOME,RE,31,6
2005-11-06,98,CHARLOTTE CHURCH,CRAZY CHICK,82,2,19
2005-11-06,99,LITTL'ANS FT PETER DOHERTY,THEIR WAY,65,22,3
2005-11-06,100,IVORIES,REDUCE THE TEMPERATURE,New,100,1
