chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-07-31,71,BAD MEETS EVIL FT BRUNO MARS,LIGHTERS,51,30,7
2011-07-31,72,KATY PERRY,FIREWORK,71,3,41
2011-07-31,73,BEYONCE,RUN THE WORLD (GIRLS),49,11,15
2011-07-31,74,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR,72,8,20
2011-07-31,75,LIVING COLOUR,CULT OF PERSONALITY,RE,75,5
2011-07-31,76,LITTLE DRAGON,RITUAL UNION,New,76,1
2011-07-31,77,RED HOT CHILI PEPPERS,THE ADVENTURES OF RAIN DANCE MAGGIE,44,44,2
2011-07-31,78,ADELE,MAKE YOU FEEL MY LOVE,62,4,56
2011-07-31,79,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),74,1,45
2011-07-31,80,BRUNO MARS,GRENADE,69,1,29
2011-07-31,81,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,80,5,27
2011-07-31,82,RIHANNA,S&M,76,3,35
2011-07-31,83,KATY B,EASY PLEASE ME,61,25,11
2011-07-31,84,NICOLA ROBERTS,BEAT OF MY DRUM,59,27,7
2011-07-31,85,PITBULL FT MARC ANTHONY,RAIN OVER ME,New,85,1
2011-07-31,86,SELENA GOMEZ & THE SCENE,LOVE YOU LIKE A LOVE SONG,58,58,2
2011-07-31,87,NERO,GUILT,93,8,14
2011-07-31,88,TRACY CHAPMAN,FAST CAR,73,4,32
2011-07-31,89,SNOOP DOGG FT T-PAIN,BOOM,83,56,6
2011-07-31,90,MANN FT 50 CENT,BUZZIN,RE,6,20
2011-07-31,91,LADY GAGA,JUDAS,75,8,16
2011-07-31,92,FRIENDLY FIRES,HAWAIIAN AIR,100,92,2
2011-07-31,93,OLLY MURS,BUSY,68,45,11
2011-07-31,94,TAKE THAT,LOVE LOVE,RE,15,11
2011-07-31,95,CARO EMERALD,THAT MAN,84,84,2
2011-07-31,96,EXAMPLE,KICKSTARTS,RE,3,30
2011-07-31,97,RIHANNA,MAN DOWN,66,54,8
2011-07-31,98,RIHANNA,ONLY GIRL (IN THE WORLD),89,1,40
2011-07-31,99,BLACK EYED PEAS,JUST CAN'T GET ENOUGH,RE,3,18
2011-07-31,100,KATY PERRY FT KANYE WEST,ET,90,3,20
