chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
17/1/1988,51,BASIA,PROMISES,81,51,2
17/1/1988,52,FEARGAL SHARKEY,MORE LOVE,64,52,2
17/1/1988,53,SIMPLY RED,EV'RY TIME WE SAY GOODBYE,40,11,9
17/1/1988,54,KYLIE MINOGUE,I SHOULD BE SO LUCKY,90,54,2
17/1/1988,55,JETHRO TULL,SAID SHE WAS A DANCER,59,55,2
17/1/1988,56,DAMIAN,TIME WARP II,51,51,6
17/1/1988,57,NAT KING COLE,WHEN I FALL IN LOVE {1987},27,4,8
17/1/1988,58,ELVIS PRESLEY,STUCK ON YOU {1988},60,58,2
17/1/1988,59,DONNA SUMMER,ALL SYSTEMS GO,New,59,1
17/1/1988,60,WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,TIGHTEN UP (I JUST CAN'T STOP DANCIN'),34,24,7
17/1/1988,61,DEACON BLUE,DIGNITY,New,61,1
17/1/1988,62,FLEETWOOD MAC,FAMILY MAN,54,54,6
17/1/1988,63,WENDY AND LISA,SIDE SHOW,68,63,2
17/1/1988,64,BROTHER BEYOND,CAN YOU KEEP A SECRET,78,64,2
17/1/1988,65,MADONNA,THE LOOK OF LOVE,36,9,7
17/1/1988,66,EDDY GRANT,GIMME HOPE JO'ANNA,New,66,1
17/1/1988,67,SCARLET FANTASTIC,PLUG ME IN (TO THE CENTRAL LOVE LINE),New,67,1
17/1/1988,68,BARRY WHITE,NEVER NEVER GONNA GIVE YOU UP,63,63,2
17/1/1988,69,GEORGE HARRISON,GOT MY MIND SET ON YOU,41,2,14
17/1/1988,70,HEART,THERE'S THE GIRL,49,34,7
17/1/1988,71,IMAGINATION,INSTINCTUAL,62,62,3
17/1/1988,72,WHITNEY HOUSTON,SO EMOTIONAL,44,5,11
17/1/1988,73,BRUCE WILLIS,COMIN' RIGHT UP,87,73,2
17/1/1988,74,THE MIGHTY LEMON DROPS,INSIDE OUT,New,74,1
17/1/1988,75,WALTER BEASLEY,I'M SO HAPPY,New,75,1
17/1/1988,76,JOHN MCLEAN,IF I GAVE MY HEART TO YOU,80,76,5
17/1/1988,77,BABAKOTO,JUST TO GET BY,76,76,5
17/1/1988,78,ROGER WATERS,THE TIDE IS TURNING,70,54,8
17/1/1988,79,THE TRIFFIDS,TRICK OF THE LIGHT,New,79,1
17/1/1988,79,MCAULAY SCHENKER GROUP,LOVE IS NOT A GAME,New,79,1
17/1/1988,81,THOMAS LANG,THE HAPPY MAN,New,81,1
17/1/1988,82,CROSS,SHOVE IT,84,82,2
17/1/1988,83,RAZE,CAUGHT U CHEATIN',77,77,2
17/1/1988,84,THE SMITHS,LAST NIGHT I DREAMT THAT SOMEBODY LOVED ME,RE,30,5
17/1/1988,85,LUXURIA,REDNECK,95,85,2
17/1/1988,86,MIRAGE,JACK MIX IV,89,8,12
17/1/1988,87,GODLEY AND CREME,LOVE IS DEAD,98,87,2
17/1/1988,88,ERIC CARMEN,HUNGRY EYES,92,88,2
17/1/1988,89,CANDIDO,JINGO {1988},82,82,2
17/1/1988,90,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVING FEELING,93,87,4
17/1/1988,91,PRETTY POISON,CATCH ME (I'M FALLING),85,85,2
17/1/1988,92,ATLANTIC STARR,LET THE SUN IN,79,79,2
17/1/1988,93,THE HOUSEMARTINS,BUILD,RE,15,9
17/1/1988,94,M/A/R/R/S,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE),RE,1,17
17/1/1988,95,SUGARCUBES,BIRTHDAY,86,65,11
17/1/1988,96,MENTAL AS ANYTHING,HE'S JUST NO GOOD FOR YOU,New,96,1
17/1/1988,97,THE HOOTERS,KARLA WITH A K,New,97,1
17/1/1988,98,BOURGEOIS TAGG,I DON'T MIND AT ALL,New,98,1
17/1/1988,99,TOM JONES,I WAS BORN TO BE ME,RE,61,5
17/1/1988,100,ERIA FACHIN,SAVIN' MYSELF,New,100,1
