chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-10-04,35,TAYLOR SWIFT,YOU BELONG WITH ME,30,30,13
2009-10-04,36,KINGS OF LEON,USE SOMEBODY,25,2,54
2009-10-04,37,ESMEE DENTERS,OUTTA HERE,28,7,7
2009-10-04,38,JLS,BEAT AGAIN,33,1,12
2009-10-04,39,DAUGHTRY,WHAT ABOUT NOW,RE,39,3
2009-10-04,40,JAY-Z FT MR HUDSON,YOUNG FOREVER,32,32,3
2009-10-04,41,PAOLO NUTINI,LAST REQUEST,RE,5,36
2009-10-04,42,LADY GAGA,PAPARAZZI,34,4,26
2009-10-04,43,LA ROUX,BULLETPROOF,36,1,15
2009-10-04,44,TIESTO & SNEAKY SOUND SYSTEM,I WILL BE HERE,New,44,1
2009-10-04,45,DANIEL MERRIWEATHER,RED,50,5,20
2009-10-04,46,PITBULL,I KNOW YOU WANT ME (CALLE OCHO),38,4,15
2009-10-04,47,MUMFORD & SONS,LITTLE LION MAN,61,47,6
2009-10-04,48,BEYONCE,BROKEN HEARTED GIRL,56,48,2
2009-10-04,49,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,44,1,17
2009-10-04,50,JEREMIH,BIRTHDAY SEX,41,15,8
2009-10-04,51,CALVIN HARRIS,READY FOR THE WEEKEND,37,3,8
2009-10-04,52,HOCKEY,SONG AWAY,62,49,3
2009-10-04,53,CASCADA,EVACUATE THE DANCEFLOOR,40,1,14
2009-10-04,54,BLACK EYED PEAS,BOOM BOOM POW,47,1,21
2009-10-04,55,JASON MRAZ,I'M YOURS,48,11,45
2009-10-04,56,NEWTON FAULKNER,IF THIS IS IT,71,56,2
2009-10-04,57,LA ROUX,IN FOR THE KILL,63,2,29
2009-10-04,58,LADY GAGA,POKER FACE,52,1,38
2009-10-04,59,DIZZEE RASCAL/VAN HELDEN,BONKERS,42,1,20
2009-10-04,60,JENNIFER HUDSON,AND I AM TELLING YOU I'M NOT GOING,RE,58,2
2009-10-04,61,KERI HILSON,ENERGY,45,43,8
2009-10-04,62,JUST JACK,THE DAY I DIED,46,11,7
2009-10-04,63,U2,WITH OR WITHOUT YOU,RE,4,16
2009-10-04,64,PIXIE LOTT,MAMA DO,53,1,17
2009-10-04,65,TINCHY STRYDER FT N-DUBZ,NUMBER 1,66,1,24
2009-10-04,66,IAN BROWN,STELLIFY,RE,31,4
2009-10-04,67,NNEKA,HEARTBEAT,51,20,6
2009-10-04,68,FLORENCE & THE MACHINE,YOU GOT THE LOVE,69,59,9
2009-10-04,69,WALE FT LADY GAGA,CHILLIN,49,12,5
2009-10-04,70,JOURNEY,DON'T STOP BELIEVIN',74,62,28
2009-10-04,71,VERONICAS,UNTOUCHED,80,8,21
2009-10-04,72,BACKSTREET BOYS,STRAIGHT THROUGH MY HEART,New,72,1
2009-10-04,73,LILY ALLEN,22,59,14,11
2009-10-04,74,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN,70,5,21
2009-10-04,75,FLORENCE & THE MACHINE,RABBIT HEART (RAISE IT UP),60,12,15
2009-10-04,76,LUTHER VANDROSS,DANCE WITH MY FATHER,RE,21,8
2009-10-04,77,FLORENCE & THE MACHINE,DRUMMING SONG,64,54,4
2009-10-04,78,NOISETTES,NEVER FORGET YOU,68,20,17
2009-10-04,79,CHIPMUNK FT EMELI SANDE,DIAMOND RINGS,96,6,13
2009-10-04,80,MEDINA,YOU AND I,New,80,1
2009-10-04,81,STEVIE WONDER,SUPERSTITION,98,11,15
2009-10-04,82,JADE EWEN,MY MAN,35,35,2
2009-10-04,83,PALOMA FAITH,STONE COLD SOBER,RE,17,6
2009-10-04,84,MICHAEL JACKSON,MAN IN THE MIRROR,84,2,21
2009-10-04,85,FAITH HILL,THERE YOU'LL BE,RE,3,20
2009-10-04,86,BEYONCE,HALO,81,4,34
2009-10-04,87,LADY GAGA,JUST DANCE,75,1,40
2009-10-04,88,NATALIE IMBRUGLIA,WANT,New,88,1
2009-10-04,89,KASABIAN,FIRE,72,3,18
2009-10-04,90,JORDIN SPARKS,BATTLEFIELD,77,11,17
2009-10-04,91,BEYONCE,SINGLE LADIES (PUT A RING ON IT),93,7,44
2009-10-04,92,CHRISTINA AGUILERA,HURT,RE,11,17
2009-10-04,93,SEAL,KISS FROM A ROSE,57,4,21
2009-10-04,94,TAYLOR SWIFT,LOVE STORY,82,2,28
2009-10-04,95,FILTHY DUKES,TUPAC ROBOT CLUB ROCK,New,95,1
2009-10-04,96,EMPIRE OF THE SUN,WE ARE THE PEOPLE,86,14,21
2009-10-04,97,AGNES,RELEASE ME,85,3,19
2009-10-04,98,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),RE,3,25
2009-10-04,99,KILLERS,HUMAN,RE,3,45
2009-10-04,100,KASABIAN,UNDERDOG,RE,32,5
