chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-01-28,60,WEEKND,SAVE YOUR TEARS,RE,2,51
2022-01-28,61,RUTH B,DANDELIONS,New,61,1
2022-01-28,62,BOYWITHUKE,TOXIC,86,62,7
2022-01-28,63,CENTRAL CEE,OBSESSED WITH YOU,54,4,19
2022-01-28,64,FRANK OCEAN,LOST,44,44,5
2022-01-28,65,SIGALA,MELODY,New,65,1
2022-01-28,66,DOD & CARLA MONROE,STILL SLEEPLESS,87,66,2
2022-01-28,67,JASON DERULO,ACAPULCO,65,65,12
2022-01-28,68,ALESSO/KATY PERRY,WHEN I'M GONE,59,59,4
2022-01-28,69,SHAWN MENDES,IT'LL BE OKAY,57,57,5
2022-01-28,70,BAD BOY CHILLER CREW,BMW,New,70,1
2022-01-28,71,WILKINSON & ISSEY CROSS,USED TO THIS,93,71,2
2022-01-28,72,JOEL CORRY/JAX JONES/XCX,OUT OUT,69,6,21
2022-01-28,73,JETHRO HESTON/MAX MARSHALL,CUT ME LOOSE,67,63,9
2022-01-28,74,KILLERS,MR BRIGHTSIDE,71,10,299
2022-01-28,75,DOJA CAT,WOMAN,64,13,23
2022-01-28,76,MEDUZA FT HOZIER,TELL IT TO MY HEART,61,46,11
2022-01-28,77,LIL NAS X & JACK HARLOW,INDUSTRY BABY,66,3,26
2022-01-28,78,EMMY MELI,I AM WOMAN,63,63,7
2022-01-28,79,LABRINTH,ALL FOR US,New,79,1
2022-01-28,80,LIL NAS X,THATS WHAT I WANT,80,10,16
2022-01-28,81,DUA LIPA,LEVITATING,74,5,69
2022-01-28,82,NEIKED/MAE MULLER/POLO G,BETTER DAYS,55,32,12
2022-01-28,83,AMAARAE FT MOLIY,SAD GIRLZ LUV MONEY,62,29,11
2022-01-28,84,NEMZZZ,ELEVATE,83,78,3
2022-01-28,85,TOM GRENNAN,DON'T BREAK THE HEART,77,49,13
2022-01-28,86,SILK SONIC/BRUNO MARS/PAAK,SMOKIN OUT THE WINDOW,72,12,11
2022-01-28,87,LANA DEL REY,WATERCOLOR EYES,New,87,1
2022-01-28,88,WALTERS,I LOVE YOU SO,94,88,6
2022-01-28,89,JONASU,BLACK MAGIC,82,3,31
2022-01-28,90,GARFIELD/HENRY/HUDGENS/SHIPP,30/90,68,60,4
2022-01-28,91,D-BLOCK EUROPE,NO COMPETITION,79,18,12
2022-01-28,92,BILLIE EILISH,HAPPIER THAN EVER,78,4,24
2022-01-28,93,SADIE JEAN,WYD NOW,92,81,4
2022-01-28,94,BECKY HILL & DAVID GUETTA,REMEMBER,88,3,28
2022-01-28,95,ELLA HENDERSON,BRAVE,RE,82,2
2022-01-28,96,PRIVATE ZERO,SOMEONE ELSE,89,89,2
2022-01-28,97,J-BEE,4AM,90,90,4
2022-01-28,98,CENTRAL CEE,DAILY DUPPY,73,35,5
2022-01-28,99,SILKY FT TEEDEE,MAD AT ME,91,84,4
2022-01-28,100,LEWIS CAPALDI,SOMEONE YOU LOVED,95,1,151
