chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-04-10,29,TAYLOR DAYNE,I'LL WAIT,New,29,1
1994-04-10,30,BEE GEES,HOW TO FALL IN LOVE PART 1,New,30,1
1994-04-10,31,ENIGMA,RETURN TO INNOCENCE,17,3,12
1994-04-10,32,MARCELLA DETROIT,I BELIEVE,20,11,6
1994-04-10,33,ROXETTE,SLEEPING IN MY CAR,27,14,4
1994-04-10,34,WORLDS APART,COULD IT BE I'M FALLING IN LOVE,22,15,4
1994-04-10,35,BON JOVI,DRY COUNTY,23,9,4
1994-04-10,36,CRANBERRIES,LINGER,29,14,10
1994-04-10,37,LITTLE ANGELS,TEN MILES HIGH,18,18,2
1994-04-10,38,E.Y.C,THE WAY YOU WORK IT,36,14,7
1994-04-10,39,K7 & THE SWING KIDS,HI DE HO,30,17,3
1994-04-10,40,GIN BLOSSOMS,FOUND OUT ABOUT YOU,New,40,1
1994-04-10,41,URBAN SPECIES,BROTHER,New,41,1
1994-04-10,42,YOUNG BLACK TEENAGERS,TAP THE BOTTLE,39,39,2
1994-04-10,43,COASTERS,SORRY BUT I'M GONNA HAVE TO PASS,41,41,2
1994-04-10,44,CULTURE BEAT,WORLD IN YOUR HANDS,32,20,3
1994-04-10,45,FRANK SINATRA,MY WAY,New,45,1
1994-04-10,46,FISH,LADY LET IT LIE,New,46,1
1994-04-10,47,NINE INCH NAILS,MARCH OF THE PIGS,45,45,2
1994-04-10,48,PROCLAIMERS,WHAT MAKES YOU CRY,New,48,1
1994-04-10,49,ALISON MOYET,WHISPERING YOUR NAME,34,18,6
1994-04-10,50,D:REAM,THINGS CAN ONLY GET BETTER,35,1,15
1994-04-10,51,DIANA ROSS,BEST YEARS OF MY LIFE,28,28,3
1994-04-10,52,LENA FIAGBE,WHAT'S IT LIKE TO BE BEAUTIFUL,New,52,1
1994-04-10,53,JIMMY CLIFF,I CAN SEE CLEARLY NOW,40,23,5
1994-04-10,54,JAMES,JAM J,24,24,3
1994-04-10,55,M PEOPLE,RENAISSANCE,38,5,6
1994-04-10,56,GARTH BROOKS,STANDING OUTSIDE THE FIRE,New,56,1
1994-04-10,57,SABRES OF PARADISE,THEME,56,56,2
1994-04-10,58,LET LOOSE,SEVENTEEN,44,44,2
1994-04-10,59,2 UNLIMITED,LET THE BEAT CONTROL YOUR BODY,42,6,9
1994-04-10,60,KRISTIN HERSH,STRINGS EP,New,60,1
1994-04-10,61,DEACON BLUE,I WAS RIGHT AND YOU WERE WRONG,37,32,3
1994-04-10,62,GENERAL SAINT FEAT DON CAMPBEL,OH CAROL!,57,54,3
1994-04-10,63,UB40,C'EST LA VIE,43,37,3
1994-04-10,64,DOLLY PARTON & JAMES INGRAM,THE DAY I FALL IN LOVE,New,64,1
1994-04-10,65,COLOR ME BADD,CHOOSE,New,65,1
1994-04-10,66,BONO & GAVIN FRIDAY,IN THE NAME OF THE FATHER,46,46,2
1994-04-10,67,NEIL YOUNG,PHILADELPHIA,62,62,2
1994-04-10,68,SOUNDS OF BLACKNESS,I BELIEVE,48,17,4
1994-04-10,69,PULP,DO YOU REMEMBER THE FIRST TIME?,53,33,3
1994-04-10,70,WORLD WARRIOR,STREET FIGHTER II,New,70,1
1994-04-10,71,GROOVE CORPORATION,RAIN,New,71,1
1994-04-10,72,BRAND NEW HEAVIES,DREAM ON DREAMER,49,15,4
1994-04-10,73,YAZZ,HAVE MERCY,52,42,3
1994-04-10,74,DEEP BLUE,HELICOPTER TUNE,New,74,1
1994-04-10,75,MELANIE WILLIAMS,ALL CRIED OUT,60,60,2
1994-04-10,76,BUMP,HOUSE STOMPIN',New,76,1
1994-04-10,77,BACKBEAT BAND,MONEY,67,48,4
1994-04-10,78,BJORK,VIOLENTLY HAPPY,51,13,5
1994-04-10,79,MOTHER EARTH,JESSE,New,79,1
1994-04-10,80,KWS,IT SEEMS TO HANG ON,58,58,2
1994-04-10,81,ECHOBELLY,INSOMNIAC,76,47,3
1994-04-10,82,ELTON JOHN AND RUPAUL,DON'T GO BREAKING MY HEART,61,7,8
1994-04-10,83,A.M. CITY,PULL UP TO THE BUMPER,New,83,1
1994-04-10,84,WONDER STUFF,HOT LOVE NOW! EP,50,19,4
1994-04-10,85,R KELLY,BUMP N' GRIND,79,79,5
1994-04-10,86,BONNIE RAITT,LOVE SNEAKIN' UP ON YOU,69,69,2
1994-04-10,87,CE CE PENISTON,KEEP GIVIN' ME YOUR LOVE,59,36,3
1994-04-10,88,SOUL ASYLUM,SOMEBODY TO SHOVE,63,32,7
1994-04-10,89,BEAUTIFUL SOUTH,GOOD AS GOLD,54,23,6
1994-04-10,90,DARYL HALL,I'M IN A PHILLY MOOD,80,52,6
1994-04-10,91,CASSANDRA WILSON,I CAN'T STAND THE RAIN,New,91,1
1994-04-10,92,RAPIDS,THE RAID,New,92,1
1994-04-10,93,PRIMAL SCREAM,ROCKS/FUNKY JAM,75,7,6
1994-04-10,94,A-HA,SHAPES THAT GO TOGETHER,66,27,4
1994-04-10,95,BECK,LOSER,70,15,7
1994-04-10,96,ATLANTIC OCEAN,WATERFALL,95,22,9
1994-04-10,97,LISA LISA,SKIP TO MY LU,73,34,4
1994-04-10,98,TORI AMOS,PRETTY GOOD YEAR,71,7,5
1994-04-10,99,FIRE ISLAND,THERE BUT FOR THE GRACE OF GOD,87,32,6
1994-04-10,100,SURE IS PURE,OUT TO LUNCH EP,New,100,1
