chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-09-01,50,TAYLOR SWIFT FT ED SHEERAN,EVERYTHING HAS CHANGED,39,7,14
2013-09-01,51,JESSIE J/BIG SEAN/D RASCAL,WILD,38,5,14
2013-09-01,52,FUSE ODG,ANTENNA,40,7,13
2013-09-01,53,CHRIS BROWN FT NICKI MINAJ,LOVE MORE,48,48,2
2013-09-01,54,SELENA GOMEZ,COME & GET IT,45,8,7
2013-09-01,55,BASTILLE,POMPEII,55,2,27
2013-09-01,56,BREACH,JACK,41,9,7
2013-09-01,57,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,RE,5,65
2013-09-01,58,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,44,1,20
2013-09-01,59,WHEATUS,TEENAGE DIRTBAG,46,2,34
2013-09-01,60,WRETCH 32 FT JACOB BANKS,DOING OK,New,60,1
2013-09-01,61,NINA NESBITT,DON'T STOP,New,61,1
2013-09-01,62,RUDIMENTAL FT FOXES,RIGHT HERE,33,14,7
2013-09-01,63,JUSTIN TIMBERLAKE,MIRRORS,74,1,29
2013-09-01,64,DAVID GUETTA FT NE-YO/AKON,PLAY HARD,53,6,26
2013-09-01,65,LUMINEERS,HO HEY,65,8,46
2013-09-01,66,BEYONCE,LISTEN,RE,8,22
2013-09-01,67,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,70,1,32
2013-09-01,68,S INGROSSO/T TRASH/J MARTIN,RELOAD,47,3,8
2013-09-01,69,1975,CHOCOLATE,RE,19,22
2013-09-01,70,PINK FT NATE RUESS,JUST GIVE ME A REASON,64,2,30
2013-09-01,71,ALEX CLARE,TOO CLOSE,RE,4,36
2013-09-01,72,R KELLY,IGNITION REMIX,RE,1,26
2013-09-01,73,LA ROUX,IN FOR THE KILL,RE,2,50
2013-09-01,74,CHASE & STATUS FT LOUIS MTTRS,LOST & NOT FOUND,71,9,10
2013-09-01,75,KODALINE,BRAND NEW DAY,100,75,2
2013-09-01,76,COLDPLAY,PARADISE,RE,1,60
2013-09-01,77,EMELI SANDE,READ ALL ABOUT IT PT 3,RE,3,47
2013-09-01,78,CHRIS MALINCHAK,SO GOOD TO ME,66,2,17
2013-09-01,79,WEEBL/BRIAN MAY/BLESSED,SAVE THE BADGER BADGER BADGER,New,79,1
2013-09-01,80,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE,63,4,26
2013-09-01,81,EAGLE-EYE CHERRY,SAVE TONIGHT,RE,6,19
2013-09-01,82,MGMT,KIDS,RE,16,46
2013-09-01,83,ARMIN VAN BUUREN FT T GUTHRIE,THIS IS WHAT IT FEELS LIKE,62,6,17
2013-09-01,84,FOUNTAINS OF WAYNE,STACY'S MOM,73,11,9
2013-09-01,85,DRAKE,STARTED FROM THE BOTTOM,RE,25,13
2013-09-01,86,ROBIN THICKE/KENDRICK LAMAR,GIVE IT 2 U,New,86,1
2013-09-01,87,ELIZA DOOLITTLE,BIG WHEN I WAS LITTLE,50,12,5
2013-09-01,88,KEANE,SOMEWHERE ONLY WE KNOW,85,3,19
2013-09-01,89,KANYE WEST,BLACK SKINHEAD,67,34,11
2013-09-01,90,DISCLOSURE FT SAM SMITH,LATCH,88,11,42
2013-09-01,91,TOM ODELL,ANOTHER LOVE,58,10,17
2013-09-01,92,ELLIE GOULDING,ANYTHING COULD HAPPEN,RE,5,26
2013-09-01,93,EDWARD SHARPE & MAGNETIC ZEROS,HOME,78,50,8
2013-09-01,94,OF MONSTERS & MEN,LITTLE TALKS,51,12,38
2013-09-01,95,KINGS OF LEON,WAIT FOR ME,57,31,4
2013-09-01,96,BIRDY,SKINNY LOVE,RE,17,52
2013-09-01,97,CHRISTINA PERRI,A THOUSAND YEARS,86,13,54
2013-09-01,98,LEONA LEWIS,RUN,RE,1,40
2013-09-01,99,WANTED,WALKS LIKE RIHANNA,68,4,10
2013-09-01,100,FALL OUT BOY,ALONE TOGETHER,90,90,2
