chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-11-13,72,PAUL WELLER,OUT OF THE SINKING,39,20,3
1994-11-13,73,MASSIVE ATTACK,SLY,45,24,4
1994-11-13,74,CAPPELLA,MOVE IT UP/BIG BEAT,46,16,6
1994-11-13,75,PJ & DUNCAN,IF I GIVE YOU MY NUMBER,56,15,7
1994-11-13,76,BARRINGTON LEVY & BEENIE MAN,UNDER MI SENSI,New,76,1
1994-11-13,77,GOOD FELLO'S,DO WHAT 'U' LIKE,New,77,1
1994-11-13,78,GLOBAL COMMUNICATION,MAIDEN VOYAGE,New,78,1
1994-11-13,79,KARIYA,LET ME LOVE YOU FOR TONIGHT,RE,44,11
1994-11-13,80,CONGRESS,HAPPY SMILING FACES,New,80,1
1994-11-13,81,KIM APPLEBY,FREE SPIRIT,51,51,2
1994-11-13,82,JOSHUA KADISON,BEAUTIFUL IN MY EYES,65,65,2
1994-11-13,83,TINMAN,EIGHTEEN STRINGS,RE,9,9
1994-11-13,84,WARREN G & NATE DOGG,REGULATE,93,5,17
1994-11-13,85,LIVIN' JOY,DREAMER,99,18,10
1994-11-13,86,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,92,2,16
1994-11-13,87,SHAMPOO,TROUBLE,100,11,15
1994-11-13,88,S*M*A*S*H,BARRABAS (PILOTED),New,88,1
1994-11-13,89,TOTAL DEVASTATION,WONDERFUL WORLD OF SKINS,New,89,1
1994-11-13,90,EARTHLING,1ST TRANSMISSION,New,90,1
1994-11-13,91,TOM PETTY,YOU DON'T KNOW HOW IT FEELS,New,91,1
1994-11-13,92,SUEDE,WE ARE THE PIGS,91,18,5
1994-11-13,93,BAD BOYS INC.,LOVE HERE I COME (REMIX),RE,26,5
1994-11-13,94,ABIGAIL,DON'T YOU WANNA KNOW?,New,94,1
1994-11-13,95,STEREOLAB,WOW AND FLUTTER,70,70,2
1994-11-13,96,SEAN MAGUIRE,SOMEONE TO LOVE,RE,14,8
1994-11-13,97,ETERNAL,SO GOOD,RE,13,8
1994-11-13,98,DJ DISCIPLE,ON THE DANCEFLOOR,67,67,2
1994-11-13,99,OUT OF MY HAIR,HEART'S DESIRE,New,99,1
1994-11-13,100,DIANE YOUDALE,I DON'T KNOW,New,100,1
