chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2024-01-12,53,DAVID GUETTA & KIM PETRAS,WHEN WE WERE YOUNG (THE LOGICAL SONG),68,51,5
2024-01-12,54,LYRICAL LEMONADE/DAVE/HARLOW,STOP GIVING ME ADVICE,45,29,4
2024-01-12,55,RICHY MITCH & THE COAL MINERS,EVERGREEN,50,50,15
2024-01-12,56,TAYLOR SWIFT,YOU'RE LOSING ME,37,20,5
2024-01-12,57,TROYE SIVAN,ONE OF YOUR GIRLS,53,11,12
2024-01-12,58,PINKFONG,BABY SHARK,47,6,77
2024-01-12,59,LEWIS CAPALDI,A CURE FOR MINDS UNWELL,New,59,1
2024-01-12,60,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),55,29,17
2024-01-12,61,BECKY HILL/CHASE & STATUS,DISCONNECT,44,6,24
2024-01-12,62,TOM ODELL,BLACK FRIDAY,59,21,12
2024-01-12,63,NOAH KAHAN,YOU'RE GONNA GO FAR,65,63,4
2024-01-12,64,TEMS,ME & U,52,34,12
2024-01-12,65,REMA,CALM DOWN,49,3,68
2024-01-12,66,MILEY CYRUS,FLOWERS,34,1,47
2024-01-12,67,LEWIS CAPALDI,SOMEONE YOU LOVED,67,1,219
2024-01-12,68,DAVID KUSHNER,DAYLIGHT,64,2,35
2024-01-12,69,TRAVIS SCOTT,MY EYES,71,69,2
2024-01-12,70,FRED AGAIN,ADORE U,51,4,18
2024-01-12,71,LAST DINNER PARTY,NOTHING MATTERS,New,71,1
2024-01-12,72,D-BLOCK EUROPE,SKIMS,New,72,1
2024-01-12,73,JUNG KOOK,STANDING NEXT TO YOU,56,6,9
2024-01-12,74,DRAKE FT J COLE,FIRST PERSON SHOOTER,73,4,10
2024-01-12,75,MAZZA L20,MURDASIDE,62,18,8
2024-01-12,76,FLEETWOOD MAC,EVERYWHERE,66,4,53
2024-01-12,77,FRED AGAIN & JOZZY,TEN,70,16,10
2024-01-12,78,LOST FREQUENCIES/BASTILLE,HEAD DOWN,New,78,1
2024-01-12,79,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,91,21,71
2024-01-12,80,RAYE FT 070 SHAKE,ESCAPISM,58,1,56
2024-01-12,81,CHASE & STATUS FT STEFFLON DON,SELECTA,76,27,5
2024-01-12,82,HARRY STYLES,AS IT WAS,57,1,88
2024-01-12,83,TOM ODELL,ANOTHER LOVE,99,10,121
2024-01-12,84,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,60,1,39
2024-01-12,85,HOZIER,TAKE ME TO CHURCH,80,2,103
2024-01-12,86,PEGGY GOU,(IT GOES LIKE) NANANA,61,5,25
2024-01-12,87,NATHAN EVANS,HEATHER ON THE HILL,New,87,1
2024-01-12,88,TIMOTHEE CHALAMET,YOU'VE NEVER HAD CHOCOLATE LIKE THIS,78,78,2
2024-01-12,89,FLEETWOOD MAC,DREAMS,100,24,71
2024-01-12,90,MARVIN GAYE & TAMMI TERRELL,AIN'T NO MOUNTAIN HIGH ENOUGH,87,80,3
2024-01-12,91,LORD HURON,THE NIGHT WE MET,98,75,11
2024-01-12,92,BLANCO,BRILLIANT MIND,RE,66,6
2024-01-12,93,WEEKND,SAVE YOUR TEARS,77,2,109
2024-01-12,94,COLDPLAY,VIVA LA VIDA,88,1,116
2024-01-12,95,DYLAN GOSSETT,COAL,RE,93,2
2024-01-12,96,WHETHAN/ELLEY DUHE,MONEY ON THE DASH,90,63,5
2024-01-12,97,GOO GOO DOLLS,IRIS,79,3,115
2024-01-12,98,OLIVIA RODRIGO,ALL-AMERICAN BITCH,RE,78,2
2024-01-12,99,CHRIS BROWN FT DAVIDO & LOJAY,SENSATIONAL,92,45,6
2024-01-12,100,ZACH BRYAN,SOMETHING IN THE ORANGE,RE,70,11
