chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-05-24,34,GROVER WASHINGTON JR,JUST THE TWO OF US,46,34,3
1981-05-24,35,EDDY GRANT,CAN'T GET ENOUGH OF YOU,24,13,9
1981-05-24,36,POLECATS,ROCKABILLY GUY,38,36,3
1981-05-24,37,DURAN DURAN,CARELESS MEMORIES,37,37,3
1981-05-24,38,PAUL SHANE AND THE YELLOWCOATS,HI DE HI (HOLIDAY ROCK),36,36,3
1981-05-24,39,THE JACKSONS,CAN YOU FEEL IT,27,6,14
1981-05-24,40,SUGAR MINOTT,GOOD THING GOING (WE'VE GOT A GOOD THING GOING),29,4,10
1981-05-24,41,THE NOLANS,ATTENTION TO ME,20,9,12
1981-05-24,42,BARRY MANILOW,BERMUDA TRIANGLE,30,15,8
1981-05-24,43,SQUEEZE,IS THAT LOVE,40,40,3
1981-05-24,44,ODYSSEY,GOING BACK TO MY ROOTS,New,44,1
1981-05-24,45,IMAGINATION,BODY TALK,54,45,3
1981-05-24,46,SPANDAU BALLET,MUSCLE BOUND/GLOW,22,10,9
1981-05-24,47,ELTON JOHN,NOBODY WINS,57,47,2
1981-05-24,48,KRAFTWERK,POCKET CALCULATOR,39,39,4
1981-05-24,49,JUICE NEWTON,ANGEL OF THE MORNING,43,43,5
1981-05-24,50,SHAKIN' STEVENS,THIS OLE HOUSE,41,1,14
1981-05-24,51,STEPHANIE MILLS AND TEDDY PENDERGRASS,TWO HEARTS,73,51,2
1981-05-24,52,WHITESNAKE,DON'T BREAK MY HEART AGAIN,31,17,8
1981-05-24,53,MARVIN,MARVIN THE PARANOID ANDROID,56,53,3
1981-05-24,54,LANDSCAPE,NORMAN BATES,72,54,2
1981-05-24,55,KOOL AND THE GANG,TAKE IT TO THE TOP (CLIMBING),New,55,1
1981-05-24,56,KILLING JOKE,FOLLOW THE LEADERS,55,55,2
1981-05-24,57,GRAHAM BONNET,NIGHT GAMES,33,6,11
1981-05-24,58,PHIL COLLINS,IF LEAVING ME IS EASY,New,58,1
1981-05-24,59,SIMPLE MINDS,THE AMERICAN,75,59,2
1981-05-24,60,JAPAN,THE ART OF PARTIES,49,48,4
1981-05-24,61,SAXON,AND THE BANDS PLAYED ON,52,12,8
1981-05-24,62,KELLY MARIE,LOVE TRIAL,New,62,1
1981-05-24,63,MARC BOLAN,RETURN OF THE ELECTRIC WARRIOR (EP),50,50,4
1981-05-24,64,SPLIT ENZ,HISTORY NEVER REPEATS,63,63,2
1981-05-24,65,DEAD KENNEDYS,TOO DRUNK TO FUCK,New,65,1
1981-05-24,66,KIKI DEE,PERFECT TIMING,74,66,2
1981-05-24,67,RANDY CRAWFORD,YOU MIGHT NEED SOMEBODY,New,67,1
1981-05-24,68,JERMAINE JACKSON,YOU LIKE ME DON'T YOU,New,68,1
1981-05-24,69,SHALAMAR,MAKE THAT MOVE,61,30,10
1981-05-24,70,HOT CHOCOLATE,YOU'LL NEVER BE SO WRONG,New,70,1
1981-05-24,71,GARY U.S. BONDS,THIS LITTLE GIRL,New,71,1
1981-05-24,72,STIFF LITTLE FINGERS,SILVER LINING,New,72,1
1981-05-24,73,STEVIE WONDER,LATELY,59,3,13
1981-05-24,74,THE WHO,DON'T LET GO THE COAT,64,47,4
1981-05-24,75,CLASSIX NOUVEAUX,TOKYO,67,67,3
