chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-10-21,44,PET SHOP BOYS,LEAVING,New,44,1
2012-10-21,45,LUMINEERS,HO HEY,New,45,1
2012-10-21,46,CARLY RAE JEPSEN,CALL ME MAYBE,39,1,29
2012-10-21,47,SWEDISH HOUSE MAFIA,GREYHOUND,53,13,31
2012-10-21,48,RITA ORA,HOW WE DO (PARTY),38,1,10
2012-10-21,49,WOODKID,RUN BOY RUN,57,49,2
2012-10-21,50,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,60,1,42
2012-10-21,51,MUSE,MADNESS,32,25,9
2012-10-21,52,FUN FT JANELLE MONAE,WE ARE YOUNG,45,1,28
2012-10-21,53,NICKI MINAJ,STARSHIPS,37,2,36
2012-10-21,54,SKRILLEX FT SIRAH,BANGARANG,40,24,33
2012-10-21,55,TAYLOR SWIFT,LOVE STORY,RE,2,36
2012-10-21,56,ALUNAGEORGE,YOUR DRUMS YOUR LOVE,50,50,2
2012-10-21,57,DAVID GUETTA FT SIA,TITANIUM,56,1,46
2012-10-21,58,ASAF AVIDAN & THE MOJOS,ONE DAY/RECKONING SONG,64,58,3
2012-10-21,59,MARY J BLIGE,NO MORE DRAMA,RE,9,10
2012-10-21,60,EXAMPLE,SAY NOTHING,31,2,5
2012-10-21,61,STOOSHE,BLACK HEART,48,3,18
2012-10-21,62,DAPPY,GOOD INTENTIONS,43,12,5
2012-10-21,63,JAY-Z & KANYE WEST,N****S IN PARIS,51,10,36
2012-10-21,64,FLO RIDA,WHISTLE,55,2,20
2012-10-21,65,USHER,SCREAM,RE,5,16
2012-10-21,66,NICKI MINAJ,POUND THE ALARM,49,8,19
2012-10-21,67,ED SHEERAN,THE A TEAM,RE,3,55
2012-10-21,68,CHASE & STATUS FT LIAM BAILEY,BIG MAN,New,68,1
2012-10-21,69,CHERYL,UNDER THE SUN,44,13,12
2012-10-21,70,BIRDY,SKINNY LOVE,RE,17,44
2012-10-21,71,BOB,SO GOOD,91,7,14
2012-10-21,72,WILEY FT MS D,HEATWAVE,46,1,12
2012-10-21,73,LADY ANTEBELLUM,NEED YOU NOW,69,15,40
2012-10-21,74,PUBLIC ENEMY,HARDER THAN YOU THINK,54,4,13
2012-10-21,75,PRINCE & THE REVOLUTION,PURPLE RAIN,RE,8,15
2012-10-21,76,TAKE THAT,RULE THE WORLD,85,2,100
2012-10-21,77,LAWSON,TAKING OVER ME,RE,3,6
2012-10-21,78,CALLING,WHEREVER YOU WILL GO,RE,3,26
2012-10-21,79,ED SHEERAN,GIVE ME LOVE,New,79,1
2012-10-21,80,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,62,1,57
2012-10-21,81,VERVE,BITTER SWEET SYMPHONY,RE,2,54
2012-10-21,82,ALEX CLARE,TOO CLOSE,65,4,28
2012-10-21,83,KODALINE,ALL I WANT,75,74,3
2012-10-21,84,TRAIN,DRIVE BY,70,6,27
2012-10-21,85,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL,71,71,2
2012-10-21,86,SWEDISH HOUSE MAFIA,SAVE THE WORLD,81,10,18
2012-10-21,87,PINK,TRY,New,87,1
2012-10-21,88,BEN E KING,STAND BY ME,RE,27,9
2012-10-21,89,CALVIN HARRIS FT EXAMPLE,WE'LL BE COMING BACK,72,2,12
2012-10-21,90,TIMBALAND PTS ONEREPUBLIC,APOLOGIZE,RE,3,48
2012-10-21,91,DAVID GUETTA FT NE-YO/AKON,PLAY HARD,68,22,6
2012-10-21,92,DJ FRESH FT RAVAUGHN,THE FEELING,36,13,4
2012-10-21,93,COLDPLAY & RIHANNA,PRINCESS OF CHINA,61,4,26
2012-10-21,94,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME,67,22,18
2012-10-21,95,ANGEL HAZE,NEW YORK,58,58,2
2012-10-21,96,TAYLOR SWIFT,RED,41,26,3
2012-10-21,97,ROLLING STONES,DOOM AND GLOOM,New,97,1
2012-10-21,98,AZEALIA BANKS FT LAZY JAY,212,80,12,35
2012-10-21,99,LMFAO,SEXY AND I KNOW IT,95,5,57
2012-10-21,100,SEAL,KISS FROM A ROSE,RE,4,25
