chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-08-26,72,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD,60,8,16
2007-08-26,73,JACK PENATE,TORN ON THE PLATFORM,49,7,10
2007-08-26,74,ARMAND VAN HELDEN,I WANT YOUR SOUL,New,74,1
2007-08-26,75,CHRIS BROWN,WALL TO WALL,New,75,1
2007-08-26,76,GOSSIP,STANDING IN THE WAY OF CONTROL,76,7,34
2007-08-26,77,INME,I WON'T LET GO,New,77,1
2007-08-26,78,P DIDDY FT MARIO WINANS,THROUGH THE PAIN (SHE TOLD ME),New,78,1
2007-08-26,79,GOO GOO DOLLS,IRIS/STAY WITH YOU,86,26,33
2007-08-26,80,PAUL VAN DYK FT JESSICA SUTTA,WHITE LIES,New,80,1
2007-08-26,81,MAROON 5,MAKES ME WONDER,69,2,16
2007-08-26,82,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY,99,6,15
2007-08-26,83,MIKA,LOVE TODAY,80,6,22
2007-08-26,84,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS,81,35,7
2007-08-26,85,JUST JACK,STARZ IN THEIR EYES,RE,2,24
2007-08-26,86,AMERIE,GOTTA WORK,54,21,7
2007-08-26,87,KINGS OF LEON,FANS,74,13,9
2007-08-26,88,CALVIN HARRIS,ACCEPTABLE IN THE 80S,92,10,26
2007-08-26,89,GOSSIP,JEALOUS GIRLS,New,89,1
2007-08-26,90,FERGIE FT LUDACRIS,GLAMOROUS,71,6,28
2007-08-26,91,KILLERS,MR BRIGHTSIDE,93,10,26
2007-08-26,92,FOO FIGHTERS,TIMES LIKE THESE,RE,12,10
2007-08-26,93,ELLIOT MINOR,JESSICA,41,19,3
2007-08-26,94,ARMAND VAN HELDEN,NYC BEAT,82,22,17
2007-08-26,95,EDITORS,AN END HAS A START,New,95,1
2007-08-26,96,JOHN LENNON,IMAGINE,75,1,40
2007-08-26,97,EAMON,(HOW COULD YOU) BRING HIM HOME,61,61,2
2007-08-26,98,GWEN STEFANI FT AKON,THE SWEET ESCAPE,78,2,31
2007-08-26,99,MUTYA BUENA,REAL GIRL,85,2,15
2007-08-26,100,HELLOGOODBYE,HERE (IN YOUR ARMS),70,4,17
