chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-10-23,69,CHARLOTTE CHURCH,CRAZY CHICK,66,2,17
2005-10-23,70,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG,55,24,4
2005-10-23,71,SCHNAPPI,SCHNAPPI,46,32,3
2005-10-23,72,2PAC FT ELTON JOHN,GHETTO GOSPEL,72,1,18
2005-10-23,73,GORILLAZ,FEEL GOOD INC,85,2,28
2005-10-23,74,PRETTY RICKY,GRIND WITH ME,75,26,6
2005-10-23,75,MARIAH CAREY,WE BELONG TOGETHER,68,2,16
2005-10-23,76,WHITE STRIPES,MY DOORBELL,67,10,9
2005-10-23,77,GIRLS ALOUD,LONG HOT SUMMER,70,7,9
2005-10-23,78,WE ARE SCIENTISTS,THE GREAT ESCAPE,71,37,3
2005-10-23,79,MCFLY,I'LL BE OK,54,1,10
2005-10-23,80,KT TUNSTALL,OTHER SIDE OF THE WORLD,82,13,24
2005-10-23,81,NICKELBACK,PHOTOGRAPH,58,29,4
2005-10-23,82,ECHELON,WINDOWS SHUT,New,82,1
2005-10-23,83,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,83,8,19
2005-10-23,84,INME,SO YOU KNOW,33,33,2
2005-10-23,85,BON JOVI,HAVE A NICE DAY,86,6,6
2005-10-23,86,BRAKES,RING A DING DING,New,86,1
2005-10-23,87,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,93,1,31
2005-10-23,88,CLOR,GOOD STUFF,50,50,2
2005-10-23,89,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,95,10,23
2005-10-23,90,BOBBY VALENTINO,TELL ME,74,38,4
2005-10-23,91,LES RYTHMES DIGITALES,JACQUES YOUR BODY (MAKE ME SWEAT),84,9,9
2005-10-23,92,DELIRIOUS,PAINT THE TOWN RED,56,56,2
2005-10-23,93,LOUIS XIV,FINDING OUT TRUE LOVE IS BLIND,57,57,2
2005-10-23,94,CHASE & STATUS FT CAPLETON,DUPPY MAN,New,94,1
2005-10-23,95,NEW ORDER,WAITING FOR THE SIRENS' CALL,81,21,4
2005-10-23,96,LORENZ,TURN THE BEAT AROUND,New,96,1
2005-10-23,97,PAUL WELLER,COME ON LET'S GO,78,15,4
2005-10-23,98,AKON,BELLY DANCER (BANANZA),91,5,11
2005-10-23,99,ROUTE-1 FT JENNY FROST,CRASH LANDING,47,47,2
2005-10-23,100,SANDI THOM,I WISH I WAS A PUNK ROCKER,RE,55,2
