chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-01-12,51,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),32,5,21
2018-01-12,52,TOM WALKER,LEAVE A LIGHT ON,89,52,2
2018-01-12,53,PINK,WHAT ABOUT US,38,3,23
2018-01-12,54,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,41,2,39
2018-01-12,55,SIGALA & ELLA EYRE,CAME HERE FOR LOVE,71,6,27
2018-01-12,56,STEFFLON DON & FRENCH MONTANA,HURTIN' ME,48,7,22
2018-01-12,57,EMINEM FT BEYONCE,WALK ON WATER,43,7,9
2018-01-12,58,JULIA MICHAELS,ISSUES,63,10,34
2018-01-12,59,MIGOS/NICKI MINAJ/CARDI B,MOTOR SPORT,59,49,11
2018-01-12,60,AVICII FT RITA ORA,LONELY TOGETHER,49,4,22
2018-01-12,61,ED SHEERAN,CASTLE ON THE HILL,47,2,49
2018-01-12,62,LIL PUMP,GUCCI GANG,53,27,13
2018-01-12,63,YUNGEN FT YXNG BANE,BESTIE,56,10,28
2018-01-12,64,B YOUNG,JUMANJI,New,64,1
2018-01-12,65,LITTLE MIX,IS YOUR LOVE ENOUGH,66,47,6
2018-01-12,66,MACHINE GUN KELLY/X/REXHA,HOME,64,64,2
2018-01-12,67,TAYLOR SWIFT,GORGEOUS,61,15,12
2018-01-12,68,MAROON 5 FT SZA,WHAT LOVERS DO,60,12,18
2018-01-12,69,FUSE ODG/ED SHEERAN/MUGEEZ,BOA ME,87,52,5
2018-01-12,70,POST MALONE,CANDY PAINT,80,65,6
2018-01-12,71,LITTLE MIX,POWER,68,6,31
2018-01-12,72,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,62,2,41
2018-01-12,73,SZA,THE WEEKEND,95,73,2
2018-01-12,74,J BALVIN/WILLY WILLIAM,MI GENTE,58,5,26
2018-01-12,75,LIL UZI VERT,XO TOUR LLIF3,70,25,37
2018-01-12,76,SAM SMITH,ONE LAST SONG,42,27,10
2018-01-12,77,LIAM PAYNE,BEDROOM FLOOR,69,21,12
2018-01-12,78,NERD & RIHANNA,LEMON,77,31,9
2018-01-12,79,ASAP FERG,PLAIN JANE,93,79,2
2018-01-12,80,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255,65,9,22
2018-01-12,81,CARDI B,BODAK YELLOW,76,24,18
2018-01-12,82,RAG'N'BONE MAN,HUMAN,57,2,49
2018-01-12,83,TAYLOR SWIFT/ED SHEERAN/FUTURE,END GAME,RE,83,2
2018-01-12,84,ARIANA GRANDE,ONE LAST TIME,85,2,53
2018-01-12,85,JAMES HYPE FT KELLI-LEIGH,MORE THAN FRIENDS,74,8,20
2018-01-12,86,GARRIX/GUETTA/SCOTT/ROMY,SO FAR AWAY,RE,81,2
2018-01-12,87,ALAN WALKER/N CYRUS/DIGITAL FA,ALL FALLS DOWN,RE,87,3
2018-01-12,88,JONAS BLUE FT WILLIAM SINGE,MAMA,73,4,31
2018-01-12,89,DEMI LOVATO,SORRY NOT SORRY,81,9,24
2018-01-12,90,RITA ORA,YOUR SONG,82,7,29
2018-01-12,91,EMINEM FT ALICIA KEYS,LIKE HOME,84,84,2
2018-01-12,92,SL,TROPICAL,New,92,1
2018-01-12,93,OFFSET & METRO BOOMIN,RIC FLAIR DRIP,RE,93,4
2018-01-12,94,SIGRID,STRANGERS,New,94,1
2018-01-12,95,RAG'N'BONE MAN,GRACE (WE ALL TRY),83,83,2
2018-01-12,96,CHRIS BROWN,QUESTIONS,96,12,19
2018-01-12,97,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,75,1,26
2018-01-12,98,IMAGINE DRAGONS,THUNDER,100,20,23
2018-01-12,99,CLIQ FT ALIKA,WAVEY,New,99,1
2018-01-12,100,LUIS FONSI FT DEMI LOVATO,ECHAME LA CULPA,RE,46,4
