chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-07-08,48,FOSTER & ALLEN,JUST FOR OLD TIME'S SAKE,54,48,4
1984-07-08,49,BLACK LACE,AGADOO,55,49,8
1984-07-08,50,EARTHA KITT,I LOVE MEN,65,50,2
1984-07-08,51,DENIECE WILLIAMS,LET'S HEAR IT FOR THE BOY,38,2,12
1984-07-08,52,HOWARD JONES,PEARL IN THE SHELL,33,7,8
1984-07-08,53,DURAN DURAN,THE REFLEX,40,1,12
1984-07-08,54,ASSOCIATES,THOSE FIRST IMPRESSIONS,46,43,5
1984-07-08,55,LJ REYNOLDS,DON'T LET NOBODY HOLD YOU DOWN,53,53,4
1984-07-08,56,ULTRAVOX,DANCING WITH TEARS IN MY EYES,39,3,9
1984-07-08,57,BRASS CONSTRUCTION,PARTYLINE,67,57,3
1984-07-08,58,JULIO IGLESIAS AND DIANA ROSS,ALL OF YOU,74,58,3
1984-07-08,59,ALVIN STARDUST,I FEEL LIKE BUDDY HOLLY,44,7,12
1984-07-08,60,THE STYLE COUNCIL,GROOVIN' (YOU'RE THE BEST THING/BIG BOSS GROOVE),41,5,8
1984-07-08,61,MIKE OLDFIELD AND MAGGIE REILLY,TO FRANCE,59,59,3
1984-07-08,62,LAURA BRANIGAN,SELF CONTROL,75,62,2
1984-07-08,63,HANOI ROCKS,UP AROUND THE BEND,61,61,4
1984-07-08,64,QUEEN,I WANT TO BREAK FREE,50,3,14
1984-07-08,65,BREAK MACHINE,BREAK DANCE PARTY,RE,9,9
1984-07-08,66,THE POINTER SISTERS,AUTOMATIC,62,2,15
1984-07-08,67,BAND OF GOLD,LOVE SONGS ARE BACK AGAIN (MEDLEY),New,67,1
1984-07-08,68,A FLOCK OF SEAGULLS,"THE MORE YOU LIVE, THE MORE YOU LOVE",New,68,1
1984-07-08,69,RONI GRIFFITH,(THE BEST PART OF) BREAKIN' UP {1984},63,63,5
1984-07-08,70,JOE JACKSON,BE MY NUMBER TWO,72,70,4
1984-07-08,71,THE BELLE STARS,'80'S ROMANCE,82,71,3
1984-07-08,72,THE FATBACK BAND,I FOUND LOVIN',58,49,4
1984-07-08,73,BOOTHILL FOOT-TAPPERS,GET YOUR FEET OUT OF MY SHOES,81,73,3
1984-07-08,74,MADNESS,ONE BETTER DAY,49,17,7
1984-07-08,75,SURFACE,WHEN YOUR 'EX' WANTS YOU BACK,57,52,4
1984-07-08,76,THE SISTERS OF MERCY,BODY AND SOUL/TRAIN,RE,46,4
1984-07-08,77,DAVID AUSTIN,TURN TO GOLD,80,77,3
1984-07-08,78,HUEY LEWIS AND THE NEWS,THE HEART OF ROCK 'N' ROLL,99,78,2
1984-07-08,79,TOM ROBINSON,BACK IN THE OLD COUNTRY,85,79,4
1984-07-08,80,TYZIK,JAMMIN' IN MANHATTAN,83,80,2
1984-07-08,81,NINO DE ANGELO,GUARDIAN ANGEL,New,81,1
1984-07-08,82,LOOSE ENDS,CHOOSE ME (RESCUE ME),86,82,2
1984-07-08,83,YVONNE GAGE,LOVE OF MY DREAMS,79,79,3
1984-07-08,84,WOMACK AND WOMACK,BABY I'M SCARED OF YOU,73,72,3
1984-07-08,85,TREVOR WALTERS,STUCK ON YOU,New,85,1
1984-07-08,86,ARROW,HOT HOT HOT,98,86,2
1984-07-08,87,WANG CHUNG,WAIT,99,87,2
1984-07-08,88,NICK CAVE & THE BAD SEEDS,IN THE GHETTO,87,84,3
1984-07-08,89,KID CREOLE AND THE COCONUTS,MY MALE CURIOSITY,New,89,1
1984-07-08,90,SMOKEY ROBINSON,AND I DON'T LOVE YOU,RE,90,2
1984-07-08,91,THOR,THUNDER ON THE TUNDRA,89,89,2
1984-07-08,92,ATCO,IT CAN HAPPEN,New,92,1
1984-07-08,93,JEFF LYNNE,VIDEO,New,93,1
1984-07-08,94,NEW ORDER,BLUE MONDAY,93,9,59
1984-07-08,95,JAKI GRAHAM,HEAVEN KNOWS (FEELS SO GOOD),New,95,1
1984-07-08,96,RUFUS AND CHAKA KHAN,AIN'T NOBODY,78,8,14
1984-07-08,97,SILENT RUNNING,YOUNG HEARTS,92,92,2
1984-07-08,98,RED GUITARS,STEEL TOWN,91,91,2
1984-07-08,99,TONY JACKSON,SUMMER GROOVE,New,99,1
1984-07-08,100,THE ROLLING STONES,BROWN SUGAR,New,100,1
