chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-04-25,33,ANOTHER LEVEL,BE ALONE NO MORE,23,11,4
1999-04-25,34,FREDDY FRESH,BADDER BADDER SCHWING,New,34,1
1999-04-25,35,B'WITCHED,BLAME IT ON THE WEATHERMAN,24,1,6
1999-04-25,36,ROBBIE WILLIAMS,STRONG,33,4,6
1999-04-25,37,CRANBERRIES,PROMISES,21,13,3
1999-04-25,38,MEAT LOAF FT PATTI RUSSO,IS NOTHING SACRED,26,15,3
1999-04-25,39,DEETAH,EL PARAISO RICO,New,39,1
1999-04-25,40,BILLIE,HONEY TO THE BEE,25,3,5
1999-04-25,41,BEVERLEY KNIGHT,MADE IT BACK 99,29,19,4
1999-04-25,42,STEPS,HEARTBEAT/TRAGEDY,32,1,24
1999-04-25,43,2 PAC,CHANGES,34,3,11
1999-04-25,44,GEORGE MICHAEL & MARY J.BLIGE,AS,39,4,8
1999-04-25,45,REEF,I'VE GOT SOMETHING TO SAY,27,15,4
1999-04-25,46,ELECTRONIC,VIVID,17,17,2
1999-04-25,47,DES'REE,YOU GOTTA BE,30,10,5
1999-04-25,48,BLUR,TENDER,40,2,9
1999-04-25,49,SPICE GIRLS,GOODBYE,74,1,19
1999-04-25,50,CHER,STRONG ENOUGH,37,5,9
1999-04-25,51,CORRS,RUNAWAY,38,2,10
1999-04-25,52,MARIAH CAREY,I STILL BELIEVE,31,16,4
1999-04-25,53,ACE OF BASE,EVERYTIME IT RAINS,35,22,3
1999-04-25,54,EMILIA,GOOD SIGN,New,54,1
1999-04-25,55,ELLIOTT SMITH,BABY BRITAIN,New,55,1
1999-04-25,56,BLONDIE,MARIA,48,1,12
1999-04-25,57,JENNIFER BROWN,TUESDAY AFTERNOON,New,57,1
1999-04-25,58,BON JOVI,REAL LIFE,44,21,4
1999-04-25,59,CANDI STATON,LOVE ON LOVE,42,27,3
1999-04-25,60,SYSTEM F,OUT OF THE BLUE,41,14,5
1999-04-25,61,BEN FOLDS FIVE,ARMY,28,28,2
1999-04-25,62,SASH!,COLOUR THE WORLD,47,15,5
1999-04-25,63,MANIC STREET PREACHERS,YOU STOLE THE SUN FROM MY HEART,54,5,7
1999-04-25,64,HONEYZ,END OF THE LINE,66,5,16
1999-04-25,65,KELE LE ROC,MY LOVE,43,8,6
1999-04-25,66,CAKE,NEVER THERE,New,66,1
1999-04-25,67,ROXETTE,WISH I COULD FLY,52,11,7
1999-04-25,68,ANDY WILLIAMS,MUSIC TO WATCH THE GIRLS GO BY,61,9,6
1999-04-25,69,MADONNA,NOTHING REALLY MATTERS,58,7,8
1999-04-25,70,CARDIGANS,ERASE/REWIND,59,7,9
1999-04-25,71,SHAWN MULLINS,LULLABY,56,9,9
1999-04-25,72,ELVIS COSTELLO/BURT BACHARACH,TOLEDO,New,72,1
1999-04-25,73,GENE,FILL HER UP,36,36,2
1999-04-25,74,TRAVEL,BULGARIAN,67,67,2
1999-04-25,75,BARBARA WINDSOR & MIKE REID,THE MORE I SEE YOU,46,46,2
1999-04-25,76,CHER,BELIEVE,72,1,27
1999-04-25,77,911,A LITTLE BIT MORE,80,1,11
1999-04-25,78,KAMAYA PAINTERS,ENDLESS WAVE,New,78,1
1999-04-25,79,LAURYN HILL,EX-FACTOR,75,4,10
1999-04-25,80,TERRORVISION,TEQUILA,82,2,13
1999-04-25,81,DRU HILL,THESE ARE THE TIMES,81,4,9
1999-04-25,82,BABY DC FT IMAJIN,"BOUNCE, ROCK, SKATE, ROLL",45,45,2
1999-04-25,83,STEPPENWOLF,BORN TO BE WILD,RE,18,6
1999-04-25,84,HOLLIS P. MONROE,I'M LONELY,51,51,2
1999-04-25,85,MIKE OLDFIELD,FAR ABOVE THE CLOUDS,53,53,2
1999-04-25,86,NEXT OF KIN,24 HOURS FROM YOU,89,13,7
1999-04-25,87,DEUS,INSTANT STREET,49,49,2
1999-04-25,88,FATBOY SLIM,PRAISE YOU,RE,1,14
1999-04-25,89,RALPH FRIDGE,PARADISE,68,68,2
1999-04-25,90,DYNAMO ELECTRIX,YOU,New,90,1
1999-04-25,91,SHERYL CROW,ANYTHING BUT DOWN,RE,19,7
1999-04-25,92,COLDPLAY,BROTHERS & SISTERS,New,92,1
1999-04-25,93,MOFFATTS,CRAZY,100,16,6
1999-04-25,94,KULA SHAKER,MYSTICAL MACHINE GUN,RE,14,6
1999-04-25,95,ATB,9PM (TILL I COME) (GERMAN IMPORT),New,95,1
1999-04-25,96,STRAW,MOVING TO CALIFORNIA,50,50,2
1999-04-25,97,PAUL VAN DYK,FOR AN ANGEL,93,28,22
1999-04-25,98,DIVINE COMEDY,NATIONAL EXPRESS,RE,8,8
1999-04-25,99,LOVE & FATE,LOVE & FATE - PART II,New,99,1
1999-04-25,100,INNER CITY,GOOD LIFE (BUENA VIDA),RE,10,7
