chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-11-22,30,TASMIN ARCHER,SLEEPING SATELLITE,20,1,12
1992-11-22,31,CHRIS REA,GOD'S GREAT BANANA SKIN,New,31,1
1992-11-22,32,PM DAWN,I'D DIE WITHOUT YOU,30,30,4
1992-11-22,33,MAXI PRIEST/MAXI PRIEST FEATURING APACHE INDIAN,JUST WANNA KNOW/FE REAL FT APACHE INDIAN,New,33,1
1992-11-22,34,SHAKESPEARS SISTER,HELLO (TURN YOUR RADIO ON),18,14,4
1992-11-22,35,CHER,OH NO NOT MY BABY,35,33,3
1992-11-22,36,ELECTROSET,HOW DOES IT FEEL?,27,27,2
1992-11-22,37,INXS,TASTE IT,21,21,3
1992-11-22,38,BASSHEADS,WHO CAN MAKE ME FEEL GOOD?,New,38,1
1992-11-22,39,MICHAEL BOLTON,TO LOVE SOMEBODY,23,16,5
1992-11-22,40,ENYA,THE CELTS,29,29,3
1992-11-22,41,R.E.M.,MAN ON THE MOON,New,41,1
1992-11-22,42,BOB MARLEY & THE WAILERS,WHY SHOULD I,New,42,1
1992-11-22,43,EAST 17,GOLD,28,28,3
1992-11-22,44,MADNESS,THE HARDER THEY COME,New,44,1
1992-11-22,45,NEIL DIAMOND,MORNING HAS BROKEN,36,36,2
1992-11-22,46,TAKE THAT,A MILLION LOVE SONGS (EP),22,7,8
1992-11-22,47,VEGAS,SHE,New,47,1
1992-11-22,48,ELTON JOHN,THE LAST SONG,25,21,4
1992-11-22,49,ERASURE,WHO NEEDS LOVE LIKE THAT,19,10,4
1992-11-22,50,RICHARD MARX,CHAINS AROUND MY HEART,New,50,1
1992-11-22,51,TC 1992,FUNKY GUITAR,40,40,2
1992-11-22,52,LIONEL RICHIE,LOVE OH LOVE,New,52,1
1992-11-22,53,THE BLACK CROWES,HOTEL ILLNESS,New,53,1
1992-11-22,54,BON JOVI,KEEP THE FAITH,33,5,6
1992-11-22,55,ROTTERDAM TERMINATION SOURCE,POING,31,27,4
1992-11-22,56,GARY GLITTER,THROUGH THE YEARS,49,49,2
1992-11-22,57,ALL ABOUT EVE,SOME FINER DAY,New,57,1
1992-11-22,58,PAVEMENT,"WATERY, DOMESTIC (EP)",New,58,1
1992-11-22,59,ROXETTE,QUEEN OF RAIN,37,28,4
1992-11-22,60,ALY-US,FOLLOW ME,43,43,2
1992-11-22,61,FELIX,IT WILL MAKE ME CRAZY,39,11,6
1992-11-22,62,SADE,FEEL NO PAIN,New,62,1
1992-11-22,63,BILLY RAY CYRUS,THESE BOOTS ARE MADE FOR WALKIN',New,63,1
1992-11-22,64,JOE COCKER,WHEN THE NIGHT COMES {1992},61,61,2
1992-11-22,65,TREY LORENZ,SOMEONE TO HOLD,69,65,2
1992-11-22,66,L7,PRETEND WE'RE DEAD,RE,21,8
1992-11-22,67,MADONNA,EROTICA,41,3,7
1992-11-22,68,JOHN PAUL YOUNG,LOVE IS IN THE AIR (REMIX),51,49,3
1992-11-22,69,INNER CIRCLE,SWEAT (A LA LA LA LA LONG),46,43,5
1992-11-22,70,GARY CLAIL ON-U SOUND SYSTEM,WHO PAYS THE PIPER,34,31,3
1992-11-22,71,BANANARAMA,LAST THING ON MY MIND,New,71,1
1992-11-22,72,MARY J BLIGE,REAL LOVE,New,72,1
1992-11-22,73,ALISON LIMERICK,HEAR MY CALL,New,73,1
1992-11-22,74,MARTHA WASH,CARRY ON,New,74,1
1992-11-22,75,JOE PUBLIC,I'VE BEEN WATCHIN',New,75,1
