chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-10-23,42,ALEXANDER O'NEAL,FAKE '88,26,16,6
1988-10-23,43,BRYAN FERRY,LET'S STICK TOGETHER '88,New,43,1
1988-10-23,44,SIMON HARRIS,HERE COMES THAT SOUND,New,44,1
1988-10-23,45,BRANDON COOKE,SHARP AS A KNIFE,New,45,1
1988-10-23,46,VOICE OF THE BEEHIVE,I WALK THE EARTH,61,42,8
1988-10-23,47,SHAKIN' STEVENS,HOW MANY TEARS CAN YOU HIDE,50,47,3
1988-10-23,48,HUE AND CRY,ORDINARY ANGEL,62,48,2
1988-10-23,49,LUTHER VANDROSS,ANY LOVE,31,31,4
1988-10-23,50,THE DARLING BUDS,BURST,52,50,4
1988-10-23,51,MICA PARIS,BREATHE LIFE INTO ME,67,51,2
1988-10-23,52,JULIAN COPE,CHARLOTTE ANNE,35,35,6
1988-10-23,53,ADRENALIN MOD,O-O-O,54,49,4
1988-10-23,54,THE PROCLAIMERS,I'M GONNA BE (500 MILES),33,11,10
1988-10-23,55,YELLO,THE RACE,34,7,10
1988-10-23,56,THE THOMPSON TWINS,IN THE NAME OF LOVE '88,46,46,3
1988-10-23,57,FREDDIE JACKSON,CRAZY (FOR ME),41,41,3
1988-10-23,58,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,ANYTHING FOR YOU,39,10,18
1988-10-23,59,STEVE EARLE,COPPERHEAD ROAD,63,59,3
1988-10-23,60,BREATHE,JONAH,64,60,3
1988-10-23,61,PERFECTLY ORDINARY PEOPLE,THEME FROM P.O.P.,65,61,2
1988-10-23,62,BON JOVI,BAD MEDICINE,40,17,6
1988-10-23,63,WILL DOWNING,FREE,58,58,5
1988-10-23,64,JANE WIEDLIN,INSIDE A DREAM,77,64,2
1988-10-23,65,TRAVELING WILBURYS,HANDLE WITH CARE,New,65,1
1988-10-23,66,BROS,I QUIT,55,4,7
1988-10-23,67,DURAN DURAN,I DON'T WANT YOUR LOVE,28,14,5
1988-10-23,68,THE FOUR SEASONS,DECEMBER '63 {1988},94,68,2
1988-10-23,69,BROTHER BEYOND,THE HARDER I TRY,53,2,14
1988-10-23,70,MICHELLE SHOCKED,ANCHORAGE,60,60,5
1988-10-23,71,YAZZ AND THE PLASTIC POPULATION,THE ONLY WAY IS UP,43,1,15
1988-10-23,72,CHRIS DE BURGH,MISSING YOU,New,72,1
1988-10-23,73,PAT BENATAR,DON'T WALK AWAY,42,42,5
1988-10-23,74,CAMEO,YOU MAKE ME WORK,New,74,1
1988-10-23,75,CHRIS REA,I CAN HEAR YOUR HEARTBEAT {1988},74,74,2
1988-10-23,76,WESTWORLD,EVERYTHING GOOD IS BAD,73,72,3
1988-10-23,77,KENNY JASON AND EDDIE SMITH,CAN U DANCE,RE,67,10
1988-10-23,78,MOODY BOYS,ACID RAPPIN',New,78,1
1988-10-23,79,LILAC TIME,YOU'VE GOT TO LOVE,81,79,3
1988-10-23,80,HIGHLANDERS,HENRY THE WASP,79,79,3
1988-10-23,81,BRAT PACK,SO MANY WAYS,New,81,1
1988-10-23,82,ADVENTURES,ONE STEP FROM HEAVEN,82,82,2
1988-10-23,83,JULIA FORDHAM,WOMAN OF THE 80S,83,83,3
1988-10-23,84,BELINDA CARLISLE,WORLD WITHOUT YOU,RE,34,7
1988-10-23,85,SINEAD O'CONNOR AND KAREN FINLEY,JUMP IN THE RIVER,New,85,1
1988-10-23,86,FEMME FATALE,WAITING FOR THE BIG ONE,New,86,1
1988-10-23,87,EDDY GRANT,PUT A HOLD ON IT,New,87,1
1988-10-23,88,JACK E MAKOSSA,THE OPERA HOUSE {1988},88,88,2
1988-10-23,89,DONNY OSMOND,IF IT'S LOVE THAT YOU WANT,New,89,1
1988-10-23,90,BLOW MONKEYS,IT PAYS TO BELONG,76,76,2
1988-10-23,91,THE FOUR SEASONS,BIG GIRLS DON'T CRY {1988},New,91,1
1988-10-23,92,STEVIE WONDER,MY EYES DON'T CRY,93,92,2
1988-10-23,93,MANDY SMITH,A VICTIM OF PLEASURE,New,93,1
1988-10-23,94,THE SMITHS,THE PEEL SESSIONS,90,90,2
1988-10-23,95,DEE LEWIS,STUCK ON LOVE {1988},99,95,2
1988-10-23,96,HIGHLANDERS,TELL ME THINGS,New,96,1
1988-10-23,97,BILLY OCEAN,STAND AND DELIVER,New,97,1
1988-10-23,98,ORIGINAL CONCEPT,CHARLIE SEZ,96,96,2
1988-10-23,99,R.E.M.,THE ONE I LOVE,RE,51,9
1988-10-23,100,DAVID ESSEX,THE RIVER,New,100,1
