chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-04-19,76,KANYE WEST/LONDON/KINGDOM,ALL DAY,77,18,7
2015-04-19,77,TAYLOR SWIFT,SHAKE IT OFF,68,2,35
2015-04-19,78,ECHOSMITH,COOL KIDS,66,17,17
2015-04-19,79,OMARION/CHRIS BROWN/JHENE AIKO,POST TO BE,76,76,4
2015-04-19,80,CIARA,I BET,New,80,1
2015-04-19,81,DAVID GUETTA FT SAM MARTIN,DANGEROUS,73,5,22
2015-04-19,82,MR PROBZ,WAVES,81,1,52
2015-04-19,83,CALVIN HARRIS FT JOHN NEWMAN,BLAME,69,1,32
2015-04-19,84,VANCE JOY,RIPTIDE,84,10,69
2015-04-19,85,FLORENCE & THE MACHINE,WHAT KIND OF MAN,92,37,10
2015-04-19,86,GEORGE EZRA,BLAME IT ON ME,75,6,36
2015-04-19,87,ELLA HENDERSON,GHOST,72,1,45
2015-04-19,88,EVERYTHING EVERYTHING,DISTANT PAST,94,88,3
2015-04-19,89,PHARRELL WILLIAMS,HAPPY,83,1,73
2015-04-19,90,BEN HAENOW,SOMETHING I NEED,74,1,17
2015-04-19,91,ED SHEERAN,SING,78,1,46
2015-04-19,92,KENDRICK LAMAR,KING KUNTA,87,56,5
2015-04-19,93,FERGIE,L.A.LOVE (LA LA),80,3,12
2015-04-19,94,FLORENCE & THE MACHINE,SHIP TO WRECK,New,94,1
2015-04-19,95,TAKE THAT,THESE DAYS,82,1,18
2015-04-19,96,ROBIN SCHULZ FT ILSEY,HEADLIGHTS,New,96,1
2015-04-19,97,DILLON FRANCIS & DJ SNAKE,GET LOW,88,88,2
2015-04-19,98,ONEREPUBLIC,COUNTING STARS,RE,1,77
2015-04-19,99,MUMFORD & SONS,I WILL WAIT,RE,12,47
2015-04-19,100,SIA,BIG GIRLS CRY,85,85,2
