chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-05-30,31,INME,FASTER THE CHASE,New,31,1
2004-05-30,32,GLADIATOR FT IZZY,NOW WE ARE FREE,19,19,2
2004-05-30,33,MORRISSEY,IRISH BLOOD ENGLISH HEART,18,3,3
2004-05-30,34,JOSS STONE,SUPER DUPER LOVE (ARE YOU DIGGIN ON ME),29,18,3
2004-05-30,35,KEVIN LYTTLE,LAST DROP,22,22,2
2004-05-30,36,DJ CASPER,CHA CHA SLIDE,34,1,13
2004-05-30,37,SPECIAL D,COME WITH ME,31,6,8
2004-05-30,38,MUSE,SING FOR ABSOLUTION,16,16,2
2004-05-30,39,METHOD MAN FT BUSTA RHYMES,WHAT'S HAPPENIN',30,17,3
2004-05-30,40,CHINGY FT J WEAV,ONE CALL AWAY,26,26,2
2004-05-30,41,BUSTED,AIR HOSTESS,33,2,5
2004-05-30,42,VINES,WINNING DAYS,New,42,1
2004-05-30,43,ABBA,WATERLOO,20,1,11
2004-05-30,44,KURT NILSEN,SHE'S SO HIGH,25,25,2
2004-05-30,45,TWISTA,SLOW JAMZ,37,3,9
2004-05-30,46,BOOGIE PIMPS,SUNNY,36,10,5
2004-05-30,47,MCFLY,5 COLOURS IN HER HAIR,38,1,9
2004-05-30,48,OFFSPRING,(CAN'T GET MY) HEAD AROUND YOU,New,48,1
2004-05-30,49,STANDS,OUTSIDE YOUR DOOR,New,49,1
2004-05-30,50,GUNTHER & THE SUNSHINE GIRLS,DING DONG SONG,40,14,5
2004-05-30,51,NICK DRAKE,MAGIC,32,32,2
2004-05-30,52,ALL ABOUT EVE,LET ME GO HOME,New,52,1
2004-05-30,53,JAMES FOX,HOLD ON TO OUR LOVE,35,13,6
2004-05-30,54,DYNAMITE MC,RIDE,New,54,1
2004-05-30,55,IKARA COLT,WAKE IN THE CITY,New,55,1
2004-05-30,56,PJ HARVEY,THE LETTER,28,28,2
2004-05-30,57,FRANZ FERDINAND,MATINEE,43,8,6
2004-05-30,58,OUTKAST FT SLEEPY BROWN,THE WAY YOU MOVE,52,7,10
2004-05-30,59,BLUE,BREATHE EASY,55,4,10
2004-05-30,60,GOLDFRAPP,STRICT MACHINE,45,20,3
2004-05-30,61,BLUESKINS,THE STUPID ONES,New,61,1
2004-05-30,62,ASH,ORPHEUS,44,13,4
2004-05-30,63,BRITNEY SPEARS,TOXIC,50,1,13
2004-05-30,64,NERD,SHE WANTS TO MOVE,51,5,11
2004-05-30,65,ALANIS MORISSETTE,EVERYTHING,46,22,3
2004-05-30,66,JOE FT G-UNIT,RIDE WIT U/MORE & MORE,53,12,7
2004-05-30,67,LOSTPROPHETS,WAKE UP (MAKE A MOVE),47,18,4
2004-05-30,68,SOIL,REDEFINE,New,68,1
2004-05-30,69,BEYONCE,NAUGHTY GIRL,54,10,8
2004-05-30,70,KASABIAN,CLUB FOOT,48,19,3
2004-05-30,71,MARIO WINANS,I DON'T WANNA KNOW,New,71,1
2004-05-30,72,MAMPI SWIFT,HI-TEK/DRUNKEN STARS,New,72,1
2004-05-30,73,BRAND NEW,THE QUIET THINGS THAT NO ONE EVER KNOWS,39,39,2
2004-05-30,74,JAMELIA,THANK YOU,58,2,14
2004-05-30,75,CHARLATANS,UP AT THE LAKE,57,23,3
2004-05-30,76,M.A.S.S.,TESTIFY,New,76,1
2004-05-30,77,SANDY B,MAKE THE WORLD GO ROUND 2004,69,51,4
2004-05-30,78,SNOW PATROL,CHOCOLATE,73,24,7
2004-05-30,79,MATT DAREY,NOCTURNAL DELIGHT,New,79,1
2004-05-30,80,REDMAN FT ADAM F,SMASH SUMTHIN',92,11,10
2004-05-30,81,PETER ANDRE,MYSTERIOUS GIRL,RE,1,31
2004-05-30,82,LISA PIN-UP,F**K THIS F**KING F**K,New,82,1
2004-05-30,83,MEAT KATIE & ELITE FORCE,THE ANSWER,New,83,1
2004-05-30,84,BLONDE REDHEAD,EQUUS,New,84,1
2004-05-30,85,JAY-Z FT AMIL/JA RULE,CAN I GET A ...,RE,24,4
2004-05-30,86,ZERO 7 FT SIA,SOMERSAULT,56,56,2
2004-05-30,87,MICHAEL ANDREWS FT GARY JULES,MAD WORLD,RE,1,16
2004-05-30,88,BOBBY BLANCO & MIKKI MOTO,3 AM,70,70,2
2004-05-30,89,JAY-Z,IZZO (H.O.V.A.),RE,21,6
2004-05-30,90,FEATURES,THERE'S A MILLION WAYS TO SING THE BLUES,New,90,1
2004-05-30,91,CALIBRE,DROWNING/ONE WORD,New,91,1
2004-05-30,92,OTHERS,THIS IS FOR THE POOR,42,42,2
2004-05-30,93,LUDACRIS,STAND UP,84,14,11
2004-05-30,94,SCOUT NIBLETT,UPTOWN TOP RANKING,New,94,1
2004-05-30,95,NORE,NOTHIN',80,11,11
2004-05-30,96,SYSTEM OF LIFE,LUV IS COOL,63,63,2
2004-05-30,97,PEACHES,SHAKE YER DIX,New,97,1
2004-05-30,98,BUSTA RHYMES/P DIDDY/PHARRELL,PASS THE COURVOISIER - PART II,98,16,11
2004-05-30,99,MARTIN SOLVEIG,ROCKING MUSIC,RE,35,5
2004-05-30,100,MISS KITTIN,PROFESSIONAL DISTORTION,83,83,2
