chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-07-15,59,MIKE PERRY FT SHY MARTIN,THE OCEAN,79,59,2
2016-07-15,60,NICK JONAS FT TOVE LO,CLOSE,60,25,16
2016-07-15,61,ANNE-MARIE,ALARM,78,61,3
2016-07-15,62,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX),82,62,2
2016-07-15,63,CRAIG DAVID,ONE MORE TIME,63,30,8
2016-07-15,64,DJ KHALED FT DRAKE,FOR FREE,61,25,6
2016-07-15,65,ADELE,HELLO,64,1,38
2016-07-15,66,JUSTIN BIEBER,WHAT DO YOU MEAN,70,1,46
2016-07-15,67,G-EAZY FT BEBE REXHA,ME MYSELF & I,66,13,27
2016-07-15,68,ARIANA GRANDE,DANGEROUS WOMAN,65,17,18
2016-07-15,69,ZAYN,PILLOWTALK,68,1,24
2016-07-15,70,MNEK & ZARA LARSSON,NEVER FORGET YOU,72,5,44
2016-07-15,71,SIGMA FT TAKE THAT,CRY,58,21,8
2016-07-15,72,ADELE,WHEN WE WERE YOUNG,67,9,23
2016-07-15,73,WALK THE MOON,SHUT UP & DANCE,71,4,58
2016-07-15,74,CHAINSMOKERS FT ROZES,ROSES,62,16,24
2016-07-15,75,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX),New,75,1
2016-07-15,76,BEYONCE,HOLD UP,59,11,12
2016-07-15,77,FERGIE,M.I.L.F. MONEY,56,56,2
2016-07-15,78,KANYE WEST,FAMOUS,74,33,11
2016-07-15,79,SELENA GOMEZ,HANDS TO MYSELF,75,14,25
2016-07-15,80,FRENSHIP FT EMILY WARREN,CAPSIZE,New,80,1
2016-07-15,81,JAMES BAY,LET IT GO,87,10,70
2016-07-15,82,DRAKE,HOTLINE BLING,93,3,47
2016-07-15,83,LEE WALKER/DJDEEON/KATY B/MNEK,FREAK LIKE ME,New,83,1
2016-07-15,84,SIA,CHANDELIER,89,6,98
2016-07-15,85,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,85,2,72
2016-07-15,86,YEARS & YEARS,DESIRE,81,22,41
2016-07-15,87,MNEK,AT NIGHT (I THINK ABOUT YOU),New,87,1
2016-07-15,88,KILLERS,MR BRIGHTSIDE,86,10,129
2016-07-15,89,ONE DIRECTION,HISTORY,90,6,34
2016-07-15,90,JUSTIN BIEBER,COMPANY,83,25,19
2016-07-15,91,BLONDE & CRAIG DAVID,NOTHING LIKE THIS,76,15,17
2016-07-15,92,DRAKE & FUTURE,JUMPMAN,RE,58,27
2016-07-15,93,ED SHEERAN,PHOTOGRAPH,95,15,81
2016-07-15,94,RIHANNA,SLEDGEHAMMER,69,69,3
2016-07-15,95,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,100,1,74
2016-07-15,96,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,88,5,32
2016-07-15,97,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,RE,2,44
2016-07-15,98,MEGHAN TRAINOR,ME TOO,84,84,4
2016-07-15,99,WEEKND,CAN'T FEEL MY FACE,98,3,52
2016-07-15,100,WEEKND,THE HILLS,RE,3,57
