chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-11-17,33,THE COMMUNARDS,YOU ARE MY WORLD,30,30,7
1985-11-17,34,SIMPLE MINDS,ALIVE AND KICKING,18,7,7
1985-11-17,35,SHAKIN' STEVENS,LIPSTICK POWDER AND PAINT,20,11,7
1985-11-17,36,DAVID GRANT AND JAKI GRAHAM,MATED,44,36,2
1985-11-17,37,EVELYN 'CHAMPAGNE' KING,YOUR PERSONAL TOUCH,40,37,3
1985-11-17,38,GRACE JONES,SLAVE TO THE RHYTHM,26,12,7
1985-11-17,39,SIOUXSIE AND THE BANSHEES,CITIES IN DUST,28,21,5
1985-11-17,40,PREFAB SPROUT,WHEN LOVE BREAKS DOWN {1985 RE-RELEASE},43,40,4
1985-11-17,41,GO WEST,DON'T LOOK DOWN - THE SEQUEL,New,41,1
1985-11-17,42,PRINCESS,AFTER THE LOVE HAS GONE,45,42,3
1985-11-17,43,KATE BUSH,CLOUDBUSTING,27,20,5
1985-11-17,44,STARSHIP,WE BUILT THIS CITY,65,44,3
1985-11-17,45,FIVE STAR,RSVP,49,45,2
1985-11-17,46,FINE YOUNG CANNIBALS,BLUE,56,46,3
1985-11-17,47,ECHO & THE BUNNYMEN,BRING ON THE DANCING HORSES,32,21,6
1985-11-17,48,JOHNNY NASH,ROCK ME BABY,47,47,5
1985-11-17,49,GARY NUMAN,MIRACLES,51,49,2
1985-11-17,50,AMAZULU,DON'T YOU JUST KNOW IT,New,50,1
1985-11-17,51,SIMPLY RED,HOLDING BACK THE YEARS,68,51,2
1985-11-17,52,COCTEAU TWINS,TINY DYNAMINE,New,52,1
1985-11-17,53,SHAKATAK WITH AL JARREAU,DAY BY DAY,70,53,2
1985-11-17,54,52ND STREET,TELL ME (HOW IT FEELS),54,54,4
1985-11-17,55,RED BOX,LEAN ON ME (AH-LI-AYO),36,3,15
1985-11-17,56,READY FOR THE WORLD,OH SHEILA,50,50,6
1985-11-17,57,ARTISTS UNITED AGAINST APARTHEID,SUN CITY,New,57,1
1985-11-17,58,MIDGE URE,IF I WAS,37,1,11
1985-11-17,59,PET SHOP BOYS,WEST END GIRLS,80,59,2
1985-11-17,60,BILLY IDOL,REBEL YELL {1985},35,6,11
1985-11-17,61,HUEY LEWIS AND THE NEWS,THE HEART AND SOUL (EP),New,61,1
1985-11-17,62,ISLEY JASPER ISLEY,CARAVAN OF LOVE,89,62,2
1985-11-17,63,NEW ORDER,SUBCULTURE,63,63,3
1985-11-17,64,FREDDIE JACKSON,YOU ARE MY LADY,77,64,3
1985-11-17,65,STEVIE WONDER,PART-TIME LOVER,55,3,12
1985-11-17,66,IAN DURY,PROFOUNDLY IN LOVE WITH PANDORA,57,45,5
1985-11-17,67,THE CULT,RAIN,64,17,8
1985-11-17,68,THE THOMPSON TWINS,KING FOR A DAY,41,22,6
1985-11-17,69,STEVIE WONDER,GO HOME,New,69,1
1985-11-17,70,BRASS CONSTRUCTION,GIVE AND TAKE,62,62,3
1985-11-17,71,BOBBY G,BIG DEAL (THEME),52,46,18
1985-11-17,72,ARETHA FRANKLIN,WHO'S ZOOMIN' WHO,New,72,1
1985-11-17,73,WALLY BADAROU,CHIEF INSPECTOR,48,46,6
1985-11-17,74,DAVID BOWIE AND MICK JAGGER,DANCING IN THE STREET,53,1,12
1985-11-17,75,BONNIE TYLER,HOLDING OUT FOR A HERO {1985},58,2,13
1985-11-17,76,PHIL LYNOTT,NINETEEN,New,76,1
1985-11-17,77,JIMMY TARBUCK,AGAIN,74,74,2
1985-11-17,78,GEORGE BENSON,NO ONE EMOTION,76,76,2
1985-11-17,79,DEXY'S MIDNIGHT RUNNERS,THIS IS WHAT SHE'S LIKE,78,78,2
1985-11-17,80,BARRY MANILOW,IN SEARCH OF LOVE,New,80,1
1985-11-17,81,SERIOUS INTENTION,YOU DON'T KNOW,75,75,3
1985-11-17,82,CHINA CRISIS,THE HIGHEST HIGH,New,82,1
1985-11-17,83,SLY AND ROBBIE,MAKE 'EM MOVE,88,83,2
1985-11-17,84,TONY STEVENS,THE WAY LOVE'S SUPPOSED TO BE,92,79,7
1985-11-17,85,ALED JONES,WALKING IN THE AIR,New,85,1
1985-11-17,86,MODERN ROMANCE,BEST MIX OF OUR LIVES,New,86,1
1985-11-17,87,BONNIE TYLER AND TODD RUNDGREN,LOVING YOU'S A DIRTY JOB,New,87,1
1985-11-17,88,DREAM ACADEMY,PLEASE PLEASE PLEASE LET ME GET WHAT I WANT,New,88,1
1985-11-17,89,AMII STEWART,YOU REALLY TOUCH MY HEART,RE,89,4
1985-11-17,90,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),95,7,27
1985-11-17,91,JUNIOR,OH LOUISE,New,91,1
1985-11-17,92,PETER MURPHY,FINAL SOLUTION,New,92,1
1985-11-17,93,COLONEL ABRAMS,MUSIC IS THE ANSWER,New,93,1
1985-11-17,94,KEITH HARRIS AND ORVILLE,WHITE CHRISTMAS,New,94,1
1985-11-17,95,NEW MODEL ARMY,BRAVE NEW WORLD,New,95,1
1985-11-17,96,SURVIVOR,BURNING HEART,New,96,1
1985-11-17,97,PETE TOWNSHEND,FACE THE FACE,97,89,3
1985-11-17,98,ROGER DALTREY,AFTER THE FIRE,84,50,8
1985-11-17,99,LLOYD COLE AND THE COMMOTIONS,BRAND NEW FRIEND,RE,19,9
1985-11-17,100,LONG RYDERS,LOOKING FOR LEWIS AND CLARK,RE,59,5
