chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-11-24,32,DON MCLEAN,AMERICAN PIE {1991},16,12,9
1991-11-24,33,GLASS TIGER,MY TOWN,33,33,6
1991-11-24,34,SKID ROW,WASTED TIME,20,20,2
1991-11-24,35,BRYAN ADAMS,THERE WILL NEVER BE ANOTHER TONIGHT,32,32,2
1991-11-24,36,BRYAN ADAMS,(EVERYTHING I DO) I DO IT FOR YOU,12,1,23
1991-11-24,37,MARTIKA,MARTIKA'S KITCHEN,New,37,1
1991-11-24,38,KENNY THOMAS,TENDER LOVE,New,38,1
1991-11-24,39,POISON,SO TELL ME WHY,25,25,2
1991-11-24,40,TAKE THAT,PROMISES,38,38,2
1991-11-24,41,BELINDA CARLISLE,DO YOU FEEL LIKE I FEEL,29,29,3
1991-11-24,42,JUSTIFIED ANCIENTS OF MU MU,IT'S GRIM UP NORTH,18,10,4
1991-11-24,43,GENESIS,NO SON OF MINE,22,6,5
1991-11-24,44,BEATS INTERNATIONAL,IN THE GHETTO,57,44,2
1991-11-24,45,KIRI TE KANAWA,WORLD IN UNION,19,4,10
1991-11-24,46,OZZY OSBOURNE,MAMA I'M COMING HOME,New,46,1
1991-11-24,47,SL2,DJ'S TAKE CONTROL/WAY IN MY BRAIN,26,11,5
1991-11-24,48,CONTROL,DANCE WITH ME (I'M YOUR ECSTASY),28,17,5
1991-11-24,49,VISION MASTERS FEATURING TONY KING AND KYLIE MINOQUE,KEEP ON PUMPIN' IT FT TONY KING AND KYLIE MINOGUE,New,49,1
1991-11-24,50,JIVE BUNNY AND THE MASTERMIXERS,ROCK 'N' ROLL DANCE PARTY,48,48,2
1991-11-24,51,TORI AMOS,SILENT ALL THESE YEARS,66,51,2
1991-11-24,52,U2,THE FLY,27,1,5
1991-11-24,53,JULIAN LENNON,HELP YOURSELF,New,53,1
1991-11-24,54,HARRY CONNICK JR,BLUE LIGHT RED LIGHT,56,54,2
1991-11-24,55,SHANICE,I LOVE YOUR SMILE,61,55,2
1991-11-24,56,JOEY NEGRO,DO WHAT YOU FEEL,36,36,3
1991-11-24,57,JT TAYLOR,FEEL THE NEED,New,57,1
1991-11-24,58,OCEANIC,INSANITY,41,3,15
1991-11-24,59,LOVE/HATE,EVIL TWIN,New,59,1
1991-11-24,60,ENYA,CARIBBEAN BLUE,39,13,7
1991-11-24,61,LA GUNS,SOME LIE FOR LOVE,New,61,1
1991-11-24,62,MARIAH CAREY,EMOTIONS,43,17,9
1991-11-24,63,THE COMMITMENTS,MUSTANG SALLY,New,63,1
1991-11-24,64,NWA,ALWAYZ INTO SOMETHIN',60,60,2
1991-11-24,65,MOBY,GO,44,10,10
1991-11-24,66,DREAD FLIMSTONE AND THE MODERN TONE AGE FAMILY,FROM THE GHETTO,New,66,1
1991-11-24,67,PET SHOP BOYS,DJ CULTURE,40,13,5
1991-11-24,68,MONTY PYTHON'S FLYING CIRCUS,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,45,3,9
1991-11-24,69,MANIX,MANIC MINDS,63,63,2
1991-11-24,70,METALLICA,THE UNFORGIVEN,30,15,4
1991-11-24,71,CHRIS REA,WINTER SONG,46,27,4
1991-11-24,72,R.E.M.,RADIO SONG,42,28,3
1991-11-24,73,DE LA SOUL,KEEPIN' THE FAITH,50,50,2
1991-11-24,74,DONNA SUMMER,WORK THAT MAGIC,New,74,1
1991-11-24,75,LISA STANSFIELD,CHANGE,53,10,7
