chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-10-01,26,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET,26,25,7
1978-10-01,27,SMOKIE,MEXICAN GIRL,54,27,3
1978-10-01,28,DARTS,IT'S RAINING,17,2,10
1978-10-01,29,HI TENSION,BRITISH HUSTLE,15,8,9
1978-10-01,30,BUZZCOCKS,EVER FALLEN IN LOVE,33,30,3
1978-10-01,31,HYLDA BAKER AND ARTHUR MULLARD,YOU'RE THE ONE THAT I WANT,22,22,5
1978-10-01,32,MICK JACKSON,BLAME IT ON THE BOOGIE,38,32,2
1978-10-01,33,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,30,1,21
1978-10-01,34,THE ROLLING STONES,RESPECTABLE,39,34,2
1978-10-01,35,CROWN HEIGHTS AFFAIR,GALAXY OF LOVE,31,24,8
1978-10-01,36,JOHN TRAVOLTA,SANDY,New,36,1
1978-10-01,37,HERBIE HANCOCK,I THOUGHT IT WAS YOU,21,15,7
1978-10-01,38,CLEVELAND EATON,BAMA BOOGIE WOOGIE,35,35,3
1978-10-01,39,THE O'JAYS,BRANDY,63,39,2
1978-10-01,40,RAINBOW,L.A. CONNECTION,45,40,2
1978-10-01,41,FATHER ABRAHAM AND THE SMURFS,DIPPETY DAY,51,41,2
1978-10-01,42,BOB SEGER AND THE SILVER BULLET BAND,HOLLYWOOD NIGHTS,66,42,2
1978-10-01,43,GORDON LIGHTFOOT,DAYLIGHT KATY,41,41,4
1978-10-01,44,JEFF WAYNE,EVE OF THE WAR,36,36,5
1978-10-01,45,THE THREE DEGREES,GIVIN' UP GIVIN' IN,New,45,1
1978-10-01,46,BROTHERHOOD OF MAN,MIDDLE OF THE NIGHT,64,46,2
1978-10-01,47,THE RAMONES,DON'T COME CLOSE,59,47,2
1978-10-01,48,DR FEELGOOD,DOWN AT THE DOCTOR'S,70,48,2
1978-10-01,49,CERRONE,SUPERNATURE,32,8,11
1978-10-01,50,PATRICK JUVET,GOT A FEELING,37,34,6
1978-10-01,51,ALBERTO Y LOST TRIOS PARANOIAS,HEADS DOWN NO NONSENSE MINDLESS BOOGIE,47,47,3
1978-10-01,52,CHILD,IT'S ONLY MAKE BELIEVE,34,10,12
1978-10-01,53,DEEP PURPLE,BURN,New,53,1
1978-10-01,54,FLASH AND THE PAN,AND THE BAND PLAYED ON,55,54,3
1978-10-01,55,GERRI GRANGER,I GO TO PIECES (EVERYTIME),50,50,2
1978-10-01,56,LINDISFARNE,JUKE BOX GYPSY,New,56,1
1978-10-01,57,EVELYN 'CHAMPAGNE' KING,SHAME,48,39,22
1978-10-01,58,STARGARD,WHAT YOU WAITING FOR,44,39,5
1978-10-01,59,GLADYS KNIGHT AND THE PIPS,IT'S A BETTER THAN GOOD TIME,60,59,2
1978-10-01,60,JONATHAN KING,"ONE FOR YOU, ONE FOR ME",New,60,1
1978-10-01,61,SUGAR CANE,MONTEGO BAY,65,61,2
1978-10-01,62,BILBO,SHE'S GONNA WIN,52,42,7
1978-10-01,63,BOSTON,DON'T LOOK BACK,New,63,1
1978-10-01,64,CHRIS REA,FOOL (IF YOU THINK IT'S OVER),New,64,1
1978-10-01,65,REZILLOS,TOP OF THE POPS,24,17,9
1978-10-01,66,EARTH WIND AND FIRE,GOT TO GET YOU INTO MY LIFE,New,66,1
1978-10-01,67,THE WHO,WHO ARE YOU,40,18,12
1978-10-01,68,MEAT LOAF,TWO OUT OF THREE AIN'T BAD,46,32,8
1978-10-01,69,THE MANHATTAN TRANSFER,WHERE DID OUR LOVE GO/JE VOULAIS TE DIRE,43,40,4
1978-10-01,70,THE BEATLES,SGT PEPPER'S LONELY HEARTS CLUB BAND/WITH A LITTLE HELP FROM MY FRIENDS,New,70,1
1978-10-01,71,SKIDS,SWEET SUBURBIA,RE,70,2
1978-10-01,72,THE BROTHERS JOHNSON,AIN'T WE FUNKIN' NOW,49,43,6
1978-10-01,73,BOB DYLAN,BABY STOP CRYING,42,13,11
1978-10-01,74,LA BIONDA,ONE FOR YOU ONE FOR ME,New,74,1
1978-10-01,75,THE POLICE,CAN'T STAND LOSING YOU,New,75,1
