chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-12-27,47,MOBO ALLSTARS,AIN'T NO STOPPING US NOW,52,47,2
1998-12-27,48,ALBERTA,YOYO BOY,49,48,2
1998-12-27,49,SHANIA TWAIN,FROM THIS MOMENT ON,48,9,6
1998-12-27,50,UB40,HOLLY HOLY,47,31,3
1998-12-27,51,STARDUST,MUSIC SOUNDS BETTER WITH YOU,62,2,20
1998-12-27,52,REM,LOTUS,46,26,3
1998-12-27,53,STEREOPHONICS,THE BARTENDER AND THE THIEF,56,3,7
1998-12-27,54,ANOTHER LEVEL,GUESS I WAS A FOOL,63,5,9
1998-12-27,55,U2,SWEETEST THING,59,3,10
1998-12-27,56,CARDIGANS,MY FAVOURITE GAME,53,14,12
1998-12-27,57,ROBBIE WILLIAMS,ANGELS,80,4,46
1998-12-27,58,B'WITCHED,ROLLERCOASTER,67,1,14
1998-12-27,59,SHAM ROCK,TELL ME MA,66,13,9
1998-12-27,60,CULTURE CLUB,I JUST WANNA BE LOVED,69,4,10
1998-12-27,61,SHERYL CROW,THERE GOES THE NEIGHBORHOOD,60,19,5
1998-12-27,62,LOVESTATION,SENSUALITY,61,16,5
1998-12-27,63,MC LYTE FT GINA THOMPSON,IT'S ALL YOURS,50,36,3
1998-12-27,64,FAITHLESS,TAKE THE LONG WAY HOME,58,15,5
1998-12-27,65,RUFF DRIVERZ PTS ARROLA,DREAMING,55,10,6
1998-12-27,66,BEAUTIFUL SOUTH,PERFECT 10,68,2,14
1998-12-27,67,ROB ZOMBIE,DRAGULA,44,44,2
1998-12-27,68,JAMES,SIT DOWN,64,7,9
1998-12-27,69,PRAS,BLUE ANGELS,72,6,9
1998-12-27,70,DOOLALLY,STRAIGHT FROM THE HEART,76,20,8
1998-12-27,71,BILLIE,GIRLFRIEND,RE,1,11
1998-12-27,72,911,MORE THAN A WOMAN,77,2,11
1998-12-27,73,ALANIS MORISSETTE,THANK U,74,5,10
1998-12-27,74,EAGLE-EYE CHERRY,FALLING IN LOVE AGAIN,73,8,8
1998-12-27,75,ALIEN VOICES FT THREE DEGREES,LAST CHRISTMAS,54,54,2
1998-12-27,76,SPACEDUST,GYM AND TONIC,RE,1,9
1998-12-27,77,DRU HILL,HOW DEEP IS YOUR LOVE,81,9,11
1998-12-27,78,TATYANA ALI FT WILL SMITH,DAYDREAMIN',85,6,7
1998-12-27,79,FATBOY SLIM,GANGSTER TRIPPIN,RE,3,9
1998-12-27,80,BRANDY FT MASE,TOP OF THE WORLD,95,2,10
1998-12-27,81,PRICKLY HEAT,"OOOIE, OOOIE, OOOIE",57,57,2
1998-12-27,82,CLIFF RICHARD,CAN'T KEEP THIS FEELING IN,92,10,9
1998-12-27,83,STEPS,ONE FOR SORROW,98,2,13
1998-12-27,84,NATALIE IMBRUGLIA,SMOKE,RE,5,8
1998-12-27,85,JENNIFER PAIGE,CRUSH,RE,4,13
1998-12-27,86,REM,DAYSLEEPER,90,6,8
1998-12-27,87,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],89,2,20
1998-12-27,88,FAITH EVANS,LOVE LIKE THIS,88,24,6
1998-12-27,89,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK,87,1,13
1998-12-27,90,LAURYN HILL,DOO WOP (THAT THING),RE,3,8
1998-12-27,91,LEANN RIMES,HOW DO I LIVE,RE,7,35
1998-12-27,92,BRANDY & MONICA,THE BOY IS MINE,97,2,28
1998-12-27,93,MONICA,THE FIRST NIGHT,RE,6,7
1998-12-27,94,FIVE,EVERYBODY GET UP,93,2,16
1998-12-27,95,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...,RE,1,14
1998-12-27,96,4 THE CAUSE,STAND BY ME,RE,12,10
1998-12-27,97,CORRS,WHAT CAN I DO,RE,3,13
1998-12-27,98,MOUSSE T VS HOT'N'JUICY,HORNY,99,2,20
1998-12-27,99,FRANK ZAPPA,CHEAP THRILLS,RE,83,3
1998-12-27,100,DINA CARROLL,"ONE, TWO, THREE",RE,16,5
