chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-07-13,51,MARIAH CAREY,BYE BYE,38,30,9
2008-07-13,52,LIL WAYNE,LOLLIPOP,51,26,13
2008-07-13,53,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,57,1,28
2008-07-13,54,WEEZER,PORK AND BEANS,39,33,4
2008-07-13,55,LYNYRD SKYNYRD,SWEET HOME ALABAMA,68,55,6
2008-07-13,56,GLASVEGAS,GERALDINE,42,16,3
2008-07-13,57,TAIO CRUZ,I CAN BE,52,18,11
2008-07-13,58,ONEREPUBLIC,STOP AND STARE,66,4,22
2008-07-13,59,JAY SEAN,STAY,96,59,2
2008-07-13,60,BLACK KIDS,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW,82,11,14
2008-07-13,61,TAKE THAT,RULE THE WORLD,70,2,39
2008-07-13,62,ELBOW,ONE DAY LIKE THIS,50,39,6
2008-07-13,63,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND,67,2,21
2008-07-13,64,NICKELBACK,ROCKSTAR,56,2,39
2008-07-13,65,JAY-Z & LINKIN PARK,NUMB/ENCORE,45,14,66
2008-07-13,66,GOO GOO DOLLS,IRIS/STAY WITH YOU,87,26,46
2008-07-13,67,JAY-Z,99 PROBLEMS,35,35,2
2008-07-13,68,RIHANNA,DON'T STOP THE MUSIC,69,4,32
2008-07-13,69,ULTRABEAT VS DARREN STYLES,DISCOLIGHTS,New,69,1
2008-07-13,70,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,72,3,41
2008-07-13,71,SNOW PATROL,CHASING CARS,71,6,97
2008-07-13,72,MGMT,TIME TO PRETEND,60,35,11
2008-07-13,73,MARK RONSON FT AMY WINEHOUSE,VALERIE,65,2,43
2008-07-13,74,UTAH SAINTS,SOMETHING GOOD '08,83,4,31
2008-07-13,75,VERVE,BITTER SWEET SYMPHONY,58,2,44
2008-07-13,76,AEROSMITH,I DON'T WANT TO MISS A THING,88,4,46
2008-07-13,77,ASHLEE SIMPSON,OUTTA MY HEAD,90,24,10
2008-07-13,78,VAMPIRE WEEKEND,OXFORD COMMA,55,38,10
2008-07-13,79,TING TINGS,GREAT DJ,97,33,5
2008-07-13,80,QUEEN,DON'T STOP ME NOW,80,9,40
2008-07-13,81,BON JOVI,LIVIN' ON A PRAYER,76,4,22
2008-07-13,82,RIHANNA FT JAY-Z,UMBRELLA,77,1,61
2008-07-13,83,NEWTON FAULKNER,GONE IN THE MORNING,New,83,1
2008-07-13,84,EVANESCENCE,MY IMMORTAL,RE,7,10
2008-07-13,85,SCOUTING FOR GIRLS,SHE'S SO LOVELY,84,7,46
2008-07-13,86,ABBA,MAMMA MIA,RE,1,15
2008-07-13,87,SNAP,RHYTHM IS A DANCER '08,73,1,32
2008-07-13,88,KILLERS,MR BRIGHTSIDE,99,10,51
2008-07-13,89,ALEX GAUDINO FT SHENA,WATCH OUT,62,16,6
2008-07-13,90,ABBA,DANCING QUEEN,RE,1,16
2008-07-13,91,ISRAEL KAMAKAWIWO'OLE,SOMEWHERE OVER THE RAINBOW,RE,68,5
2008-07-13,92,DOLLY PARTON,9 TO 5,RE,47,12
2008-07-13,93,MYSTERY JETS,TWO DOORS DOWN,75,24,8
2008-07-13,94,NEIL DIAMOND,SWEET CAROLINE,63,8,19
2008-07-13,95,ORIGINAL CAST RECORDING,GIMME GIMME GIMME (A MAN AFTER MIDNIGHT),New,95,1
2008-07-13,96,KINGS OF LEON,FANS,64,13,12
2008-07-13,97,BOYS LIKE GIRLS,THE GREAT ESCAPE,New,97,1
2008-07-13,98,SLIPKNOT,PSYCHOSOCIAL,New,98,1
2008-07-13,99,ROLLING STONES,PAINT IT BLACK,RE,70,7
2008-07-13,100,LADYHAWKE,PARIS IS BURNING,61,61,2
