chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-05-11,55,BILLY BRAGG,THE BOY DONE GOOD,New,55,1
1997-05-11,56,GOODFELLAZ,SUGAR HONEY ICE TEA,25,25,2
1997-05-11,57,TIN TIN OUT FT TONY HADLEY,DANCE WITH ME,35,35,2
1997-05-11,58,JAMES,TOMORROW,39,12,3
1997-05-11,59,JAY-Z FEAT FOXY BROWN,AIN'T NO PLAYA,31,31,2
1997-05-11,60,HURRICANE 1,STEP INTO MY WORLD,29,29,2
1997-05-11,61,MICHELLE GAYLE,SENSATIONAL,40,14,4
1997-05-11,62,D:REAM,THINGS CAN ONLY GET BETTER,37,19,3
1997-05-11,63,NUYORICAN SOUL FT J. BROWN,"IT'S ALRIGHT, I FEEL IT!",26,26,2
1997-05-11,64,REBEKAH RYAN,WOMAN IN LOVE,New,64,1
1997-05-11,65,SALAD,CARDBOY KING,New,65,1
1997-05-11,66,PREFAB SPROUT,A PRISONER OF THE PAST,30,30,2
1997-05-11,67,BOYZONE,ISN'T IT A WONDER,76,2,9
1997-05-11,68,GENE,WHERE ARE THEY NOW?,22,22,2
1997-05-11,69,PAUL VAN DYK,FORBIDDEN FRUIT,New,69,1
1997-05-11,70,ANGEL MORAES,I LIKE IT,New,70,1
1997-05-11,71,ORBITAL,THE SAINT,43,3,5
1997-05-11,72,U2,DISCOTHEQUE,77,1,12
1997-05-11,73,ROOTJOOSE,CAN'T KEEP LIVING THIS WAY,New,73,1
1997-05-11,74,BLUR,SONG 2,45,2,5
1997-05-11,75,ANN NESBY,HOLD ON EP,New,75,1
1997-05-11,76,3 COLOURS RED,PURE,28,28,2
1997-05-11,77,ALIBI,YOU GOT IT,New,77,1
1997-05-11,78,SERIAL DIVA,GOTTA LOVE FOR YOU,New,78,1
1997-05-11,79,PETER ANDRE,NATURAL,58,6,11
1997-05-11,80,CHEMICAL BROTHERS,BLOCK ROCKIN' BEATS,67,1,7
1997-05-11,81,INTASTELLA,SKYSCRAPER,New,81,1
1997-05-11,82,DOM & ROB & GOLDIE,THE SHADOW,New,82,1
1997-05-11,83,DAVE ANGEL,THIS IS DISCO,New,83,1
1997-05-11,84,DREADZONE,EARTH ANGEL,51,51,2
1997-05-11,85,FOUNTAINS OF WAYNE,SINK TO THE BOTTOM,42,42,2
1997-05-11,86,SOURCE FEATURING CANDI STATON,YOU GOT THE LOVE,RE,3,9
1997-05-11,87,WHITNEY HOUSTON,I BELIEVE IN YOU AND ME,RE,16,6
1997-05-11,88,VIOLA WILLS,GET ALONG WITHOUT YOU NOW,New,88,1
1997-05-11,89,WARREN G,I SHOT THE SHERIFF,95,2,11
1997-05-11,90,HUMAN NATURE,WISHES,44,44,2
1997-05-11,91,ANT & DEC,SHOUT,89,10,7
1997-05-11,92,SHERYL CROW,HARD TO MAKE A STAND,RE,22,4
1997-05-11,93,ABC,SKYSCRAPING,New,93,1
1997-05-11,94,VARIOUS ARTISTS,FEVER PITCH THE EP,65,65,2
1997-05-11,95,MARK MORRISON,MOAN & GROAN,90,7,8
1997-05-11,96,PUFF DADDY FEAT MASE,CAN'T NOBODY HOLD ME DOWN,RE,19,5
1997-05-11,97,FEEDER,CEMENT,53,53,2
1997-05-11,98,ONE,THAT THING YOU DO,New,98,1
1997-05-11,99,PRODIGY,FIRESTARTER,100,1,49
1997-05-11,100,ARTIST,THE HOLY RIVER,97,19,7
