chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-09-20,44,ROYAL PHILHARMONIC ORCHESTRA,HOOKED ON CLASSICS,31,2,10
1981-09-20,45,SLADE,LOCK UP YOUR DAUGHTERS,70,45,2
1981-09-20,46,BARRY MANILOW,LET'S HANG ON,New,46,1
1981-09-20,47,SHAKIN' STEVENS,GREEN DOOR,32,1,10
1981-09-20,48,JOAN ARMATRADING,I'M LUCKY,46,46,3
1981-09-20,49,ARETHA FRANKLIN AND GEORGE BENSON,LOVE ALL THE HURT AWAY,66,49,2
1981-09-20,50,CENTRAL LINE,WALKING INTO SUNSHINE,48,42,7
1981-09-20,51,MARC BOLAN,YOU SCARE ME TO DEATH,75,51,2
1981-09-20,52,HEAVEN 17,PLAY TO WIN,52,52,4
1981-09-20,53,THE PRETENDERS,DAY AFTER DAY,45,45,3
1981-09-20,54,FUNKAPOLITAN,AS TIME GOES BY,43,41,6
1981-09-20,55,IRON MAIDEN,MAIDEN JAPAN,New,55,1
1981-09-20,56,STEVIE WONDER,HAPPY BIRTHDAY,34,2,10
1981-09-20,57,EXILE,HEART AND SOUL,54,54,3
1981-09-20,58,JOHN FOXX,EUROPE (AFTER THE RAIN),47,40,5
1981-09-20,59,PHYLLIS HYMAN,YOU SURE LOOK GOOD TO ME,56,56,3
1981-09-20,60,THE TUBES,DON'T WANT TO WAIT ANYMORE,60,60,3
1981-09-20,61,DONALD BYRD,LOVE HAS COME AROUND/LOVING YOU,New,61,1
1981-09-20,62,TIGHT FIT,BACK TO THE SIXTIES,39,4,11
1981-09-20,63,ALTERED IMAGES,HAPPY BIRTHDAY,New,63,1
1981-09-20,64,MIKE BERRY,MEMORIES,55,55,4
1981-09-20,65,EVELYN KING,IF YOU WANT MY LOVIN',New,65,1
1981-09-20,66,BAD MANNERS,WALKIN' IN THE SUNSHINE,New,66,1
1981-09-20,67,AL JARREAU,WE'RE IN THIS LOVE TOGETHER/EASY,New,67,1
1981-09-20,68,IVOR BIGGUN AND THE D CUPS,BRAS ON 45,50,50,3
1981-09-20,69,SPANDAU BALLET,CHANT NO.1 (I DON'T NEED THIS PRESSURE ON),58,3,11
1981-09-20,70,CRUSADERS FEATURING JOE COCKER,I'M SO GLAD I'M STANDING HERE TODAY,New,70,1
1981-09-20,71,TIGHT FIT,BACK TO THE SIXTIES PART 2,New,71,1
1981-09-20,72,MEAT LOAF,I'M GONNA LOVE HER FOR BOTH OF US,New,72,1
1981-09-20,73,BOYSTOWN GANG,AIN'T NO MOUNTAIN HIGH ENOUGH/REMEMBER ME,68,46,6
1981-09-20,74,GIDEA PARK,BEACH BOY GOLD,62,11,13
1981-09-20,75,REO SPEEDWAGON,TAKE IT ON THE RUN,51,19,14
