chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-10-02,27,SINITTA,I DON'T BELIEVE IN MIRACLES,38,27,3
1988-10-02,28,SALT-N-PEPA FEATURING EU,SHAKE YOUR THANG (IT'S YOUR THING) FT EU,22,22,6
1988-10-02,29,BOMB THE BASS,MEGABLAST/DON'T MAKE ME WAIT,21,6,7
1988-10-02,30,BROTHER BEYOND,THE HARDER I TRY,23,2,11
1988-10-02,31,JANE WIEDLIN,RUSH HOUR,26,12,10
1988-10-02,32,KIM WILDE,NEVER TRUST A STRANGER,50,32,2
1988-10-02,33,TRANSVISION VAMP,REVOLUTION BABY,30,30,7
1988-10-02,34,COLDCUT FEATURING JUNIOR REID,STOP THIS CRAZY THING FT JUNIOR REID,27,21,5
1988-10-02,35,THE BEATMASTERS WITH PP ARNOLD,BURN IT UP,44,35,3
1988-10-02,36,SPEAR OF DESTINY,SO IN LOVE WITH YOU,43,36,3
1988-10-02,37,JULIAN COPE,CHARLOTTE ANNE,53,37,3
1988-10-02,38,SABRINA,ALL OF ME,51,38,2
1988-10-02,39,MARC ALMOND,TEARS RUN RINGS,36,26,6
1988-10-02,40,MICHAEL JACKSON,ANOTHER PART OF ME,31,15,5
1988-10-02,41,SIOUXSIE AND THE BANSHEES,KILLING JAR,New,41,1
1988-10-02,42,JULIO IGLESIAS,MY LOVE FT STEVIE WONDER,33,5,16
1988-10-02,43,BREATHE,HANDS TO HEAVEN,39,4,11
1988-10-02,44,KYLIE MINOGUE,THE LOCO-MOTION,40,2,10
1988-10-02,45,PAT BENATAR,DON'T WALK AWAY,54,45,2
1988-10-02,46,BELINDA CARLISLE,WORLD WITHOUT YOU,35,34,5
1988-10-02,47,BRUCE SPRINGSTEEN,SPARE PARTS,32,32,3
1988-10-02,48,THE WEDDING PRESENT,WHY ARE YOU BEING SO REASONABLE NOW,42,42,2
1988-10-02,49,ROYAL HOUSE,CAN YOU PARTY,45,41,7
1988-10-02,50,LUTHER VANDROSS,ANY LOVE,New,50,1
1988-10-02,51,JOLLY ROGER,ACID MAN,56,51,6
1988-10-02,52,PAUL RUTHERFORD,GET REAL,New,52,1
1988-10-02,53,GARY NUMAN,NEW ANGER,46,46,2
1988-10-02,54,BLACK,THE BIG ONE,60,54,3
1988-10-02,55,ANITA BAKER,GIVING YOU THE BEST THAT I GOT,New,55,1
1988-10-02,56,MILLI VANILLI,GIRL YOU KNOW IT'S TRUE,69,56,4
1988-10-02,57,ADRENALIN MOD,O-O-O,New,57,1
1988-10-02,58,THE FOUR TOPS,INDESTRUCTIBLE FT SMOKEY ROBINSON,57,55,5
1988-10-02,59,THE DARLING BUDS,BURST,New,59,1
1988-10-02,60,BOY GEORGE,DON'T CRY,New,60,1
1988-10-02,61,A-HA,TOUCHY!,41,11,7
1988-10-02,62,B.V.S.M.P.,I NEED YOU,49,3,12
1988-10-02,63,JERMAINE STEWART,DON'T TALK DIRTY TO ME,61,61,3
1988-10-02,64,GUNS N' ROSES,SWEET CHILD O' MINE,52,24,8
1988-10-02,65,WILL DOWNING,FREE,71,65,2
1988-10-02,66,REID,ONE WAY OUT,79,66,2
1988-10-02,67,BABY FORD,OOCHY KOOCHY,64,58,5
1988-10-02,68,DIANA ROSS,MR LEE,New,68,1
1988-10-02,69,EIGHTH WONDER,BABY BABY,65,65,2
1988-10-02,70,LOVE AND MONEY,HALLELUJAH MAN,63,63,4
1988-10-02,71,SWAN LAKE,IN THE NAME OF LOVE,59,53,4
1988-10-02,72,THE WONDER STUFF,IT'S YER MONEY I'M AFTER BABY,47,40,3
1988-10-02,73,SPAGNA,EVERY GIRL AND BOY,48,23,8
1988-10-02,74,AZTEC CAMERA,DEEP AND WIDE AND TALL,RE,74,5
1988-10-02,75,MICHELLE SHOCKED,ANCHORAGE,80,75,2
1988-10-02,76,STETSASONIC,TALKIN' ALL THAT JAZZ,73,73,4
1988-10-02,77,CHEAP TRICK,DON'T BE CRUEL,77,77,4
1988-10-02,78,GIBSON BROTHERS,CUBA '88,New,78,1
1988-10-02,79,TOM TOM CLUB,DON'T SAY NO,New,79,1
1988-10-02,80,PREFAB SPROUT,CARS AND GIRLS,89,44,8
1988-10-02,81,LABI SIFFRE,LISTEN TO THE VOICES,87,81,2
1988-10-02,82,THIS AIN'T CHICAGO,RIDE THE RHYTHM,New,82,1
1988-10-02,83,PETER CETERA,ONE GOOD WOMAN,82,82,2
1988-10-02,84,ZIGGY MARLEY,TUMBLIN' DOWN,84,84,2
1988-10-02,85,IRON MAIDEN,THE EVIL THAT MEN DO,RE,5,7
1988-10-02,86,STEVEN DANTE,IMAGINATION,76,76,2
1988-10-02,87,SANDIE SHAW,PLEASE HELP THE CAUSE AGAINST LONELINESS,New,87,1
1988-10-02,88,JOHN FARNHAM,AGE OF REASON,88,88,3
1988-10-02,89,THE OSMONDS,ONE BAD APPLE,New,89,1
1988-10-02,90,BIG BAM BOO,FELL OFF A MOUNTAIN,95,90,2
1988-10-02,91,BY ALL MEANS,SOMEBODY SAVE ME,New,91,1
1988-10-02,92,DOGS D'AMOUR,I DON'T WANT YOU TO GO,78,78,3
1988-10-02,93,CHRIS REA,ON THE BEACH {1988},RE,12,7
1988-10-02,94,BVSMP,ANYTIME,86,86,2
1988-10-02,95,ROBBIE ROBERTSON,FALLEN ANGEL,New,95,1
1988-10-02,96,SIMON MAY ORCHESTRA,THE OLYMPIC TRACK,New,96,1
1988-10-02,97,TALK TALK,I BELIEVE IN YOU,85,85,2
1988-10-02,98,M-D-EMM,PLAYING WITH FIRE,New,98,1
1988-10-02,99,DARE,ABANDON,New,99,1
1988-10-02,100,GLENN FREY,TRUE LOVE,New,100,1
