chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-02-03,29,KOOL AND THE GANG,TOO HOT,23,23,4
1980-02-03,30,JEFFERSON STARSHIP,JANE,31,30,3
1980-02-03,31,THE BEE GEES,SPIRITS (HAVING FLOWN),21,16,6
1980-02-03,32,POSITIVE FORCE,WE GOT THE FUNK,25,18,8
1980-02-03,33,JOHN FOXX,UNDERPASS,47,33,3
1980-02-03,34,THE CLASH,LONDON CALLING,16,11,9
1980-02-03,35,MICHAEL JACKSON,ROCK WITH YOU,New,35,1
1980-02-03,36,SAD CAFE,STRANGE LITTLE GIRL,32,32,4
1980-02-03,37,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP,17,6,10
1980-02-03,38,SUZI QUATRO,MAMA'S BOY,34,34,4
1980-02-03,39,BRASS CONSTRUCTION,MUSIC MAKES YOU FEEL LIKE DANCING,45,39,3
1980-02-03,40,DEXY'S MIDNIGHT RUNNERS,DANCE STANCE,53,40,4
1980-02-03,41,BARBARA DICKSON,CARAVAN SONG,44,41,4
1980-02-03,42,BILLY OCEAN,ARE YOU READY,46,42,4
1980-02-03,43,ABBA,I HAVE A DREAM,26,2,9
1980-02-03,44,CHORDS,MAYBE TOMORROW,70,44,2
1980-02-03,45,REVILLOS,MOTORBIKE BEAT,56,45,3
1980-02-03,46,TOURISTS,SO GOOD TO BE BACK HOME AGAIN,New,46,1
1980-02-03,47,AC/DC,TOUCH TOO MUCH,60,47,2
1980-02-03,48,PETER GABRIEL,GAMES WITHOUT FRONTIERS,New,48,1
1980-02-03,49,SISTER SLEDGE,GOT TO LOVE SOMEBODY,39,34,4
1980-02-03,50,PINK FLOYD,ANOTHER BRICK IN THE WALL,24,1,11
1980-02-03,51,FLEETWOOD MAC,SARA,42,37,8
1980-02-03,52,ERROL DUNKLEY,SIT DOWN AND CRY,64,52,2
1980-02-03,53,DAVE EDMUNDS,SINGING THE BLUES,New,53,1
1980-02-03,54,SYMARIP,SKINHEAD MOONSTOMP,58,54,2
1980-02-03,55,ROCKY SHARPE AND THE REPLAYS,MARTIAN HOP,New,55,1
1980-02-03,56,ROY AYERS,DON'T STOP THE FEELING,74,56,2
1980-02-03,57,MARTI WEBB,TAKE THAT LOOK OFF YOUR FACE,New,57,1
1980-02-03,58,ANGELIC UPSTARTS,OUT OF CONTROL,New,58,1
1980-02-03,59,THE SUGARHILL GANG,RAPPER'S DELIGHT,33,3,11
1980-02-03,60,THE COMMODORES,WONDERLAND,50,40,4
1980-02-03,61,UFO,YOUNG BLOOD,49,36,5
1980-02-03,62,FIDDLER'S DRAM,DAY TRIP TO BANGOR,43,3,9
1980-02-03,63,STEVIE WONDER,BLACK ORCHID,66,63,3
1980-02-03,64,AMII STEWART,PARADISE BIRD/THE LETTER,41,39,4
1980-02-03,65,LYNYRD SKYNYRD,FREE BIRD EP,55,43,8
1980-02-03,66,SHALAMAR,RIGHT IN THE SOCKET,New,66,1
1980-02-03,67,TOURISTS,I ONLY WANT TO BE WITH YOU,38,4,14
1980-02-03,68,ORCHESTRAL MANOEUVRES IN THE DARK,RED FRAME WHITE LIGHT,New,68,1
1980-02-03,69,FLYING LIZARDS,TV,New,69,1
1980-02-03,70,PLAYERS ASSOCIATION,WE GOT THE GROOVE,New,70,1
1980-02-03,71,CAROLYNE MAS,QUOTE GOODBYE QUOTE,72,71,2
1980-02-03,72,ROSE ROYCE,IS IT LOVE YOU'RE AFTER,28,13,13
1980-02-03,73,THE VAPORS,TURNING JAPANESE,New,73,1
1980-02-03,74,CHEAP TRICK,WAY OF THE WORLD,73,73,2
1980-02-03,75,MADNESS,ONE STEP BEYOND...,65,7,14
