chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-05-05,27,GO WEST,WE CLOSE OUR EYES,18,5,12
1985-05-05,28,NEW MODEL ARMY,NO REST,30,28,3
1985-05-05,29,KIM WILDE,RAGE TO LOVE,38,29,3
1985-05-05,30,BRYAN FERRY,SLAVE TO LOVE,New,30,1
1985-05-05,31,UNTOUCHABLES,FREE YOURSELF,40,31,6
1985-05-05,32,DEPECHE MODE,SHAKE THE DISEASE,New,32,1
1985-05-05,33,LOOSE ENDS,MAGIC TOUCH,New,33,1
1985-05-05,34,PHILIP BAILEY WITH PHIL COLLINS,EASY LOVER,19,1,10
1985-05-05,35,THE COOL NOTES,SPEND THE NIGHT,21,11,8
1985-05-05,36,GO WEST,CALL ME,New,36,1
1985-05-05,37,PAT BENATAR,LOVE IS A BATTLEFIELD {1985},23,17,8
1985-05-05,38,FIVE STAR,ALL FALL DOWN,52,38,2
1985-05-05,39,FRANKIE GOES TO HOLLYWOOD,WELCOME TO THE PLEASUREDOME,24,2,7
1985-05-05,40,DREAM ACADEMY,LIFE IN A NORTHERN TOWN,26,15,8
1985-05-05,41,KATRINA AND THE WAVES,WALKING ON SUNSHINE,56,41,3
1985-05-05,42,REO SPEEDWAGON,CAN'T FIGHT THIS FEELING,31,16,11
1985-05-05,43,PENNYE FORD,DANGEROUS,45,43,2
1985-05-05,44,EVERTON 1985,HERE WE GO,New,44,1
1985-05-05,45,GLENN FREY,THE HEAT IS ON,28,12,12
1985-05-05,46,SCRITTI POLITTI,THE WORD GIRL,New,46,1
1985-05-05,47,FOREIGNER,THAT WAS YESTERDAY,34,28,6
1985-05-05,48,SKIPWORTH AND TURNER,THINKING ABOUT YOUR LOVE,49,48,4
1985-05-05,49,VIKKI,LOVE IS…,74,49,4
1985-05-05,50,POWER STATION,GET IT ON,New,50,1
1985-05-05,51,AURRA,LIKE I LIKE IT,59,51,2
1985-05-05,52,KOOL AND THE GANG,CHERISH,New,52,1
1985-05-05,53,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,60,53,3
1985-05-05,54,ALISON MOYET,THAT OLE DEVIL CALLED LOVE,35,2,9
1985-05-05,55,PROPAGANDA,DUEL,53,53,2
1985-05-05,56,GERARD KENNY,NO MAN'S LAND (WIDOWS THEME),57,56,4
1985-05-05,57,PAUL YOUNG,EVERY TIME YOU GO AWAY,36,4,10
1985-05-05,58,ANIMOTION,OBSESSION,87,58,2
1985-05-05,59,BELOUIS SOME,IMAGINATION,54,54,7
1985-05-05,60,BILLY OCEAN,SUDDENLY,New,60,1
1985-05-05,61,SARAH BRIGHTMAN AND PAUL MILES-KINGSTON,PIE JESU,37,3,8
1985-05-05,62,FRANCIS ROSSI AND BERNARD FROST,MODERN ROMANCE,New,62,1
1985-05-05,63,THE FAT BOYS,JAIL HOUSE RAP,69,63,3
1985-05-05,64,DAVID CASSIDY,ROMANCE (LET YOUR HEART GO),New,64,1
1985-05-05,65,JAMES BROWN,FROGGY MIX,50,50,3
1985-05-05,66,KING,WON'T YOU HOLD MY HAND NOW,47,24,8
1985-05-05,67,LOOSE ENDS,HANGIN' ON A STRING (CONTEMPLATING),44,13,12
1985-05-05,68,STEPHEN 'TIN TIN' DUFFY,KISS ME,41,4,11
1985-05-05,69,THE FATBACK BAND,GIRLS ON MY MIND,70,69,2
1985-05-05,70,BARBARA PENNINGTON,FAN THE FLAME,62,62,5
1985-05-05,71,JESSE RAE,OVER THE SEA,New,71,1
1985-05-05,72,BRUCE SPRINGSTEEN,COVER ME,55,16,14
1985-05-05,73,JERMAINE JACKSON,DO WHAT YOU DO,46,6,14
1985-05-05,74,THE COMMODORES,ANIMAL INSTINCT,New,74,1
1985-05-05,75,THE DAMNED,GRIMLY FIENDISH,43,21,7
1985-05-05,76,GEORGE BENSON,BEYOND THE SEA (LA MER),67,60,4
1985-05-05,77,LATIN QUARTER,RADIO AFRICA,76,76,3
1985-05-05,78,T.REX,MEGAREX,77,76,5
1985-05-05,79,ROBIN GEORGE,HEARTLINE,68,68,5
1985-05-05,80,ELVIS COSTELLO AND THE ATTRACTIONS,GREEN SHIRT,71,71,2
1985-05-05,81,KEVIN KITCHEN,PUT MY ARMS AROUND YOU,65,64,5
1985-05-05,82,DIRECT DRIVE,A.B.C. (FALLING IN LOVE'S NOT EASY),75,75,2
1985-05-05,83,PHILIP BAILEY,WALKING ON THE CHINESE WALL,New,83,1
1985-05-05,84,SPANK,OH BABY,78,78,3
1985-05-05,85,A TASTE OF HONEY,BOOGIE OOGIE OOGIE {1985},New,85,1
1985-05-05,86,THE BANGLES,GOING DOWN TO LIVERPOOL,79,79,4
1985-05-05,87,JIM DIAMOND,REMEMBER I LOVE YOU,New,87,1
1985-05-05,88,BIG HEAT,WATCH ME CATCH FIRE,93,88,2
1985-05-05,89,IMAGINATION,FOUND MY GIRL,New,89,1
1985-05-05,90,JOHN FOGERTY,ROCK AND ROLL GIRLS,95,90,2
1985-05-05,91,NINA SIMONE,MY BABY JUST CARES FOR ME,94,91,2
1985-05-05,92,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,RE,1,25
1985-05-05,93,DIANA ROSS,MISSING YOU,85,82,4
1985-05-05,94,DAN HARTMAN,SECOND NATURE,New,94,1
1985-05-05,95,MICK JAGGER,LUCKY IN LOVE,98,95,2
1985-05-05,96,LORDS,LIKE A VIRGIN/METHOD TO MY MADNESS,New,96,1
1985-05-05,97,KENNY ROGERS,THE GAMBLER,81,81,3
1985-05-05,98,THIS ISLAND EARTH,TAKE ME TO THE FIRE,New,98,1
1985-05-05,99,SIMON MAY,EASTENDERS,99,76,8
1985-05-05,100,GEORGE DUKE,THIEF IN THE NIGHT,New,100,1
