chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-07-05,62,BREAKFAST CLUB,RIGHT ON TRACK,54,54,5
1987-07-05,63,DENNIS EDWARDS AND SIEDAH GARRETT,DON'T LOOK ANY FURTHER,55,45,10
1987-07-05,64,PRINCESS,RED HOT,58,58,5
1987-07-05,65,LINDA RONSTADT AND JAMES INGRAM,SOMEWHERE OUT THERE,New,65,1
1987-07-05,66,WET WET WET,WISHING I WAS LUCKY,40,6,16
1987-07-05,67,ROBBIE NEVIL,WOT'S IT TO YA,New,67,1
1987-07-05,68,FLEETWOOD MAC,SEVEN WONDERS,New,68,1
1987-07-05,69,ELKIE BROOKS,WE'VE GOT TONIGHT,83,69,2
1987-07-05,70,THAT PETROL EMOTION,DANCE,81,70,2
1987-07-05,71,BEN E KING,SAVE THE LAST DANCE FOR ME,69,69,3
1987-07-05,72,JOHNNY HATES JAZZ,SHATTERED DREAMS,42,5,16
1987-07-05,73,KING SUN-D MOET,HEY LOVE,78,73,3
1987-07-05,74,TROUBLE FUNK,WOMAN OF PRINCIPLE,65,65,3
1987-07-05,75,SUZANNE VEGA,LUKA,46,23,8
1987-07-05,76,LL COOL J,I'M BAD,71,71,6
1987-07-05,77,BALAAM AND THE ANGEL,I'LL SHOW YOU SOMETHING SPECIAL,New,77,1
1987-07-05,78,LAINER AND CO,DANCING IN THE NIGHT,82,78,3
1987-07-05,79,THE BEATMASTERS FEATURING THE COOKIE CREW,ROK DA HOUSE FT THE COOKIE CREW,New,79,1
1987-07-05,80,BRYAN ADAMS,HEARTS ON FIRE,59,57,4
1987-07-05,81,JENNIFER WARNES,FIRST WE TAKE MANHATTAN,New,81,1
1987-07-05,82,LISA LISA AND CULT JAM,HEAD TO TOE,91,82,2
1987-07-05,83,OLIVER CHEATHAM,WISH ON A STAR,New,83,1
1987-07-05,84,ARETHA FRANKLIN,ROCK-A-LOTT,New,84,1
1987-07-05,85,MARILLION,INCOMMUNICADO,79,6,7
1987-07-05,86,BOBBY WOMACK,HOW COULD YOU BREAK MY HEART,89,86,2
1987-07-05,87,THE B-52S,WIG,85,85,2
1987-07-05,88,ROGER DALTREY,HEARTS ON FIRE,New,88,1
1987-07-05,89,PRIMAL SCREAM,GENTLE TUESDAY,86,86,3
1987-07-05,90,RUSS BROWN,TAKE MY LOVE,New,90,1
1987-07-05,91,THE FATBACK BAND,I FOUND LOVIN' {1987},90,77,22
1987-07-05,92,DONNA ALLEN,SATISFIED,New,92,1
1987-07-05,93,SPAGNA,CALL ME,New,93,1
1987-07-05,94,THE FATBACK BAND,RHYTHM OF THE NIGHT,95,94,2
1987-07-05,95,RUBY TURNER,IN MY LIFE,New,95,1
1987-07-05,96,KOOL CHIP,JAZZ IT UP,100,96,2
1987-07-05,97,TERENCE TRENT D'ARBY,IF YOU LET ME STAY,93,7,16
1987-07-05,98,REGINA BELLE,SHOW ME THE WAY,97,97,2
1987-07-05,99,RADIO HEART FEATURING GARY NUMAN,LONDON TIMES FT GARY NUMAN,80,48,4
1987-07-05,100,ULTRAVOX,ALL IN ONE DAY,RE,88,3
