chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-03-31,30,THE COMMODORES,NIGHTSHIFT,17,3,11
1985-03-31,31,SHEILA E,THE BELLE OF ST MARK,22,18,9
1985-03-31,32,NEW EDITION,MR. TELEPHONE MAN,20,19,7
1985-03-31,33,BRUCE SPRINGSTEEN,DANCING IN THE DARK,27,4,26
1985-03-31,34,ELAINE PAIGE AND BARBARA DICKSON,I KNOW HIM SO WELL,28,1,15
1985-03-31,35,BRYAN ADAMS,SOMEBODY,39,35,4
1985-03-31,36,ABC,BE NEAR ME,New,36,1
1985-03-31,37,CHANGE,LET'S GO TOGETHER,40,37,4
1985-03-31,38,DREAM ACADEMY,LIFE IN A NORTHERN TOWN,57,38,3
1985-03-31,39,BILLY CONNOLLY,SUPER GRAN,58,39,5
1985-03-31,40,CHINA CRISIS,BLACK MAN RAY,59,40,4
1985-03-31,41,COCTEAU TWINS,AIKEA-GUINEA,44,41,2
1985-03-31,42,PRINCE AND THE REVOLUTION,LET'S GO CRAZY/TAKE ME WITH U,30,7,7
1985-03-31,43,FOREIGNER,THAT WAS YESTERDAY,New,43,1
1985-03-31,44,GODLEY AND CREME,CRY,68,44,3
1985-03-31,45,ASHFORD AND SIMPSON,SOLID,32,3,19
1985-03-31,46,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,PUMP ME UP,60,45,4
1985-03-31,47,MEAT LOAF,PIECE OF THE ACTION,49,47,3
1985-03-31,48,STARVATION,STARVATION/TAM-TAM POUR L'ETHIOPE,36,33,5
1985-03-31,49,CHRIS REA,STAINSBY GIRLS,64,49,4
1985-03-31,50,SHAKIN' STEVENS,BREAKING UP MY HEART,35,14,6
1985-03-31,51,UNTOUCHABLES,FREE YOURSELF,New,51,1
1985-03-31,52,CASHMERE,WE NEED LOVE,52,52,3
1985-03-31,53,DON HENLEY,THE BOYS OF SUMMER,37,12,12
1985-03-31,54,SAL SOLO,MUSIC AND YOU,89,54,2
1985-03-31,55,WAR,GROOVIN',New,55,1
1985-03-31,56,BARNBRACK,BELFAST,63,56,7
1985-03-31,57,SLADE,MYSTERIOUS MIZSTER JONES,50,50,3
1985-03-31,58,KILLING JOKE,KINGS AND QUEENS,67,58,2
1985-03-31,59,MAN PARRISH,BOOGIE DOWN (BRONX),56,56,3
1985-03-31,60,MATT BIANCO,MORE THAN I CAN BEAR,51,50,6
1985-03-31,61,DEBARGE,RHYTHM OF THE NIGHT,80,61,2
1985-03-31,62,HAROLD FALTERMEYER,AXEL F,62,62,3
1985-03-31,63,ZZ TOP,LEGS,42,16,7
1985-03-31,64,STRAWBERRY SWITCHBLADE,LET HER GO,71,64,3
1985-03-31,65,KING,LOVE AND PRIDE {1985},41,2,14
1985-03-31,66,MADY MESPLE AND DANIELLE MILLET,FLOWER DUET FROM LAKME,New,66,1
1985-03-31,67,ROSE ROYCE,LOVE ME RIGHT NOW,New,67,1
1985-03-31,68,JENNY BURTON,BAD HABITS,73,68,5
1985-03-31,69,EDDY AND THE SOUL BAND,THEME FROM SHAFT,46,13,7
1985-03-31,70,THE ALARM,ABSOLUTE REALITY,48,35,6
1985-03-31,71,SMILEY CULTURE,COCKNEY TRANSLATION,85,71,2
1985-03-31,72,THE POGUES,PAIR OF BROWN EYES,78,72,2
1985-03-31,73,DAVID ESSEX,FALLING ANGELS RIDING,54,29,8
1985-03-31,74,LOS LOBOS,DON'T WORRY BABY,New,74,1
1985-03-31,75,ERIC CLAPTON,FOREVER MAN,69,51,5
1985-03-31,76,ALVIN STARDUST,GOT A LITTLE HEARTACHE,55,55,4
1985-03-31,77,BOOTHILL FOOT TAPPERS,JEALOUSY,81,77,3
1985-03-31,78,THE JESUS AND MARY CHAIN,NEVER UNDERSTAND,76,47,6
1985-03-31,79,THE FLYING PICKETS,ONLY THE LONELY,82,79,3
1985-03-31,80,HAYWOODE,ROSES,97,80,2
1985-03-31,81,RICHARD JON SMITH,THE ABC OF KISSING,87,81,2
1985-03-31,82,JAMES INGRAM,IT'S YOUR NIGHT,New,82,1
1985-03-31,83,MAGNUM,JUST LIKE AN ARROW,90,83,2
1985-03-31,84,BELOUIS SOME,IMAGINATION,88,84,2
1985-03-31,85,FAITH BROTHERS,THE COUNTRY OF THE BLIND,98,85,2
1985-03-31,86,FRANKIE GOES TO HOLLYWOOD,RELAX,96,1,61
1985-03-31,87,NARADA MICHAEL WALDEN AND PATTI AUSTIN,GIMME GIMME GIMME,94,87,2
1985-03-31,88,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,91,1,31
1985-03-31,89,TOM PETTY,DON'T COME AROUND HERE NO MORE,New,89,1
1985-03-31,90,THE SMITHS,HOW SOON IS NOW,86,24,8
1985-03-31,91,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE,RE,1,16
1985-03-31,92,MIDNIGHT STAR,CURIOUS,New,92,1
1985-03-31,93,TOY DOLLS,SHE GOES TO FINOS,93,93,2
1985-03-31,94,TEARS FOR FEARS,SHOUT,83,4,18
1985-03-31,95,SHEENA EASTON,SUGAR WALLS,New,95,1
1985-03-31,96,THE TEMPTATIONS,MY LOVE IS TRUE (TRULY FOR YOU),84,84,3
1985-03-31,97,THE VILLAGE PEOPLE,NEW YORK CITY,New,97,1
1985-03-31,97,JUDIE TZUKE,I'LL BE THE ONE,New,97,1
1985-03-31,99,LEGEAR,CRASHIN' DOWN,99,99,2
1985-03-31,100,AGNETHA FALTSKOG,I WON'T LET YOU GO,New,100,1
