chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-06-09,50,JOAN OSBORNE,ST TERESA,33,33,2
1996-06-09,51,ICON,TAINTED LOVE,New,51,1
1996-06-09,52,JOHN ALFORD,BLUE MOON/ONLY YOU,24,9,4
1996-06-09,53,CARL COX,SENSUAL SOPHIS-TI-CAT/THE PLAYER,25,25,2
1996-06-09,54,ROBERT MILES,CHILDREN,29,2,19
1996-06-09,55,HANDBAGGERS,U FOUND OUT,New,55,1
1996-06-09,56,KLUBBHEADS,KLUBBHOPPING,40,10,6
1996-06-09,57,PIZZAMAN,TRIPPIN' ON SUNSHINE,36,18,3
1996-06-09,58,SEAN MAGUIRE,GOOD DAY,31,12,4
1996-06-09,59,BUSTA RHYMES,WOO-HAH!! GOT YOU ALL IN CHECK,43,8,6
1996-06-09,60,ROLLO GOES SPIRITUAL/P TAYLOR,LET THIS BE A PRAYER,26,26,2
1996-06-09,61,LIVERPOOL FC & BOOT ROOM BOYZ,PASS & MOVE (IT'S THE LIVERPOOL GROOVE),37,4,5
1996-06-09,62,OPEN ARMS FEATURING ROWETTA,HEY MR DJ,New,62,1
1996-06-09,63,MIKE FLOWERS POPS,LIGHT MY FIRE/PLEASE RELEASE ME,39,39,2
1996-06-09,64,PRODIGY,FIRESTARTER,54,1,12
1996-06-09,65,LISA MARIE EXPERIENCE,KEEP ON JUMPIN',47,7,8
1996-06-09,66,LOS DEL MAR,MACARENA,66,66,2
1996-06-09,67,ALANIS MORISSETTE,IRONIC,44,11,9
1996-06-09,68,3T,24/7,56,11,7
1996-06-09,69,OASIS,DON'T LOOK BACK IN ANGER,65,1,16
1996-06-09,70,ICE T,I MUST STAND,41,23,3
1996-06-09,71,BLUR,CHARMLESS MAN,46,5,6
1996-06-09,72,BUSH,MACHINEHEAD,48,48,2
1996-06-09,73,GABRIELLE,GIVE ME A LITTLE MORE TIME,63,5,17
1996-06-09,74,TAKE THAT,HOW DEEP IS YOUR LOVE,84,1,15
1996-06-09,75,BEDROCK FEATURING KYO,FOR WHAT YOU DREAM OF,52,25,3
1996-06-09,76,BOB MARLEY,WHAT GOES AROUND COMES AROUND,42,42,2
1996-06-09,77,PULP,SOMETHING CHANGED,62,10,8
1996-06-09,78,SHYHEIM,THIS IZ REAL,61,61,2
1996-06-09,79,PRONG,RUDE AWAKENING,New,79,1
1996-06-09,80,PLACEBO,36 DEGREES,New,80,1
1996-06-09,81,OASIS,WHATEVER,76,3,56
1996-06-09,82,TODD TERRY FEAT TONYA WYNNE,JUST MAKE THAT MOVE,New,82,1
1996-06-09,83,LIONEL RICHIE,DON'T WANNA LOSE YOU,91,17,9
1996-06-09,84,FUN LOVIN' CRIMINALS,THE GRAVE AND THE CONSTANT,72,72,2
1996-06-09,85,AC/DC,COVER YOU IN OIL,New,85,1
1996-06-09,86,KATRINA & THE WAVES,WALKING ON SUNSHINE,53,8,15
1996-06-09,87,CRANBERRIES,SALVATION,RE,13,8
1996-06-09,88,RAMP,ROCK THE DISCOTEK '96,49,49,2
1996-06-09,89,FREAKPOWER,NEW DIRECTION,60,60,2
1996-06-09,90,WET WET WET,MORNING,RE,16,6
1996-06-09,91,ROACH MOTEL,THE NIGHT,New,91,1
1996-06-09,92,SPIN DOCTORS,SHE USED TO BE MINE,55,55,2
1996-06-09,93,KEN DOH,NAKASAKI EP (I NEED A LOVER TONIGHT),RE,7,8
1996-06-09,94,VIVID DREAMS,RISE UP,New,94,1
1996-06-09,95,PURESSENCE,TRAFFIC JAM IN MEMORY LANE,New,95,1
1996-06-09,96,OCEAN COLOUR SCENE,YOU'VE GOT IT BAD,96,7,7
1996-06-09,97,ODESSA,FALLING RAIN,New,97,1
1996-06-09,98,OASIS,CIGARETTES & ALCOHOL,88,7,56
1996-06-09,99,UPSIDE DOWN,EVERY TIME I FALL IN LOVE,71,18,5
1996-06-09,100,NUT,BRAINS,64,64,2
