chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-08-23,51,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,44,2,23
2019-08-23,52,BECKY HILL & WEISS,I COULD GET USED TO THIS,50,49,16
2019-08-23,53,MAHALIA FT BURNA BOY,SIMMER,53,53,4
2019-08-23,54,GEORGE EZRA,SHOTGUN,49,1,74
2019-08-23,55,POST MALONE FT SWAE LEE,SUNFLOWER,55,3,44
2019-08-23,56,LIAM GALLAGHER,ONE OF US,New,56,1
2019-08-23,57,LADY GAGA & BRADLEY COOPER,SHALLOW,56,1,47
2019-08-23,58,KATY PERRY,SMALL TALK,43,43,2
2019-08-23,59,CAMELPHAT & JAKE BUGG,BE SOMEONE,58,58,11
2019-08-23,60,SOLARDO & ELI BROWN,XTC,73,60,3
2019-08-23,61,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,54,2,32
2019-08-23,62,MABEL,DON'T CALL ME UP,57,3,31
2019-08-23,63,TAYLOR SWIFT,YOU NEED TO CALM DOWN,38,5,10
2019-08-23,64,LEWIS CAPALDI,GRACE,62,9,40
2019-08-23,65,AVICII FT ALOE BLACC,SOS,32,6,19
2019-08-23,66,TOM WALKER,JUST YOU AND I,61,3,32
2019-08-23,67,RUSS & TION WAYNE,KEISHA & BECKY,64,7,22
2019-08-23,68,CHAINSMOKERS/ILLENIUM/STELLA,TAKEAWAY,70,68,4
2019-08-23,69,REGARD,RIDE IT,New,69,1
2019-08-23,70,BLADE BROWN FT K TRAP,JOINTS,New,70,1
2019-08-23,71,AVA MAX,SWEET BUT PSYCHO,65,1,44
2019-08-23,72,YOUNG THUG FT LIL BABY,BAD BAD BAD,New,72,1
2019-08-23,73,REMEDEE FT NOT3S & YOUNG ADZ,LOVE OF MY LIFE,63,37,6
2019-08-23,74,AMY WADGE,FAITH'S SONG,74,74,5
2019-08-23,75,PLUG/D BLOCK EUROPE/OFFSET,RICH,66,53,7
2019-08-23,76,DAVE & AJ TRACEY,THIAGO SILVA,67,36,8
2019-08-23,77,LIZZO,GOOD AS HELL,75,75,4
2019-08-23,78,GERRY CINNAMON,CANTER,71,50,9
2019-08-23,79,MARK RONSON FT CAMILA CABELLO,FIND U AGAIN,37,27,12
2019-08-23,80,BEYONCE/SAINT JHN/WIZKID,BROWN SKIN GIRL,59,42,5
2019-08-23,81,MARSHMELLO FT KANE BROWN,ONE THING RIGHT,76,76,9
2019-08-23,82,YOUNG THUG FT GUNNA,HOT,New,82,1
2019-08-23,83,ZARA LARSSON,ALL THE TIME,68,58,9
2019-08-23,84,JONAS BROTHERS,SUCKER,78,4,25
2019-08-23,85,BUGZY MALONE FT AITCH,KILOS,72,20,9
2019-08-23,86,KOFFEE,TOAST,RE,83,8
2019-08-23,87,KILLERS,MR BRIGHTSIDE,83,10,216
2019-08-23,88,SHAWN MENDES,IF I CAN'T HAVE YOU,80,9,16
2019-08-23,89,DAVID GUETTA & MARTIN SOLVEIG,THING FOR YOU,93,89,4
2019-08-23,90,KOJO FUNDS FT WIZKID,I LIKE,77,77,2
2019-08-23,91,SAM FENDER,WILL WE TALK,New,91,1
2019-08-23,92,JAMES HYPE/DOTS PER INCH/AYAK,I WAS LOVIN' YOU,New,92,1
2019-08-23,93,SAM SMITH & NORMANI,DANCING WITH A STRANGER,86,3,30
2019-08-23,94,YOUNG THUG/J COLE/TRAVIS SCOTT,THE LONDON,RE,18,11
2019-08-23,95,DJ SNAKE/J BALVIN/TYGA,LOCO CONTIGO,88,88,2
2019-08-23,96,JAX JONES/MARTIN SOLVEIG/BEER,ALL DAY AND NIGHT,82,10,21
2019-08-23,97,PANIC AT THE DISCO,HIGH HOPES,85,12,58
2019-08-23,98,PINKFONG,BABY SHARK,87,6,48
2019-08-23,99,JONAS BLUE FT THERESA REX,WHAT I LIKE ABOUT YOU,96,16,22
2019-08-23,100,TAYLOR SWIFT FT BRENDON URIE,ME,RE,3,14
