chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-07-03,59,"ELLIS, BEGGS AND HOWARD",BIG BUBBLES NO TROUBLES,75,59,2
1988-07-03,60,ORCHESTRAL MANOEUVRES IN THE DARK,DREAMING,72,50,6
1988-07-03,61,ROACHFORD,CUDDLY TOY,66,61,5
1988-07-03,62,NEW ORDER,BLUE MONDAY 1988,54,3,10
1988-07-03,63,THE SISTERS OF MERCY,LUCRETIA MY REFLECTION,46,20,4
1988-07-03,64,A-HA,THE BLOOD THAT MOVES THE BODY,42,25,4
1988-07-03,65,FREDDIE JACKSON,NICE 'N' SLOW,New,65,1
1988-07-03,66,PINK FLOYD,ONE SLIP,50,50,3
1988-07-03,67,MIRAGE,PUSHING THE BEAT,71,67,2
1988-07-03,68,MIDNIGHT OIL,THE DEAD HEART,70,68,3
1988-07-03,69,GEORGE HARRISON,THIS IS LOVE,55,55,3
1988-07-03,70,JAZZ AND THE BROTHERS GRIMM,DISCO NIGHTS,New,70,1
1988-07-03,71,WHITNEY HOUSTON,LOVE WILL SAVE THE DAY,51,10,7
1988-07-03,72,LUTHER VANDROSS,THERE'S NOTHING BETTER THAN LOVE,76,72,2
1988-07-03,73,JAKI GRAHAM,NO MORE TEARS,New,73,1
1988-07-03,74,S-EXPRESS,THEME FROM S-EXPRESS,60,1,13
1988-07-03,75,THE PSYCHEDELIC FURS,ALL THAT MONEY WANTS,New,75,1
1988-07-03,76,MELI'SA MORGAN,GOOD LOVE,59,59,3
1988-07-03,77,BRENDA RUSSELL,GRAVITY,New,77,1
1988-07-03,78,RICHARD MARX,DON'T MEAN NOTHING,82,78,2
1988-07-03,79,VIEW FROM THE HILL,NO CONVERSATION {1988},88,79,4
1988-07-03,80,SIEDAH GARRETT,KISSING,77,77,2
1988-07-03,81,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,ANYTHING FOR YOU,87,81,2
1988-07-03,82,RICHIE RICH,TURN IT UP,New,82,1
1988-07-03,83,SANDRA,EVERLASTING LOVE {1988},79,79,4
1988-07-03,84,THE HOTHOUSE FLOWERS,DON'T GO,73,11,10
1988-07-03,85,CRAZYHEAD,TIME HAS TAKEN ITS TOLL ON YOU,New,85,1
1988-07-03,86,BRYAN FERRY,LIMBO,96,86,2
1988-07-03,87,DANNY WILSON,DAVY,83,83,2
1988-07-03,88,WHITE LION,WAIT,RE,88,2
1988-07-03,89,TYREE,ACID OVER,86,86,2
1988-07-03,90,CHEAP TRICK,THE FLAME,92,90,4
1988-07-03,91,CURTIS MAYFIELD,MOVE ON UP {1988},New,91,1
1988-07-03,92,JON ANDERSON,HOLD ON TO LOVE,98,92,2
1988-07-03,93,THE SPECIAL AKA,NELSON MANDELA {1988},New,93,1
1988-07-03,94,JULIO IGLESIAS,MY LOVE FT STEVIE WONDER,91,91,3
1988-07-03,95,JOHNNY KEMP,JUST GOT PAID,90,86,5
1988-07-03,96,SYDNEY YOUNGBLOOD,AIN'T NO SUNSHINE,New,96,1
1988-07-03,97,BY ALL MEANS,I SURRENDER TO YOUR LOVE,89,65,4
1988-07-03,98,BONFIRE,SWEET OBSESSION,84,84,2
1988-07-03,99,MICHAEL GRANT,DON'T TURN YOUR BACK,New,99,1
1988-07-03,99,TYKA NELSON,MARC ANTHONY'S TUNE,New,99,1
