chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-11-15,43,ALY-US,FOLLOW ME,New,43,1
1992-11-15,44,DOCTOR SPIN,TETRIS,26,6,8
1992-11-15,45,EXTREME,STOP THE WORLD,22,22,2
1992-11-15,46,INNER CIRCLE,SWEAT (A LA LA LA LA LONG),43,43,4
1992-11-15,47,MANIC STREET PREACHERS,LITTLE BABY NOTHING,New,47,1
1992-11-15,48,GO WEST,FAITHFUL,24,13,6
1992-11-15,49,GARY GLITTER,THROUGH THE YEARS,New,49,1
1992-11-15,50,SOUNDGARDEN,OUTSHINED,New,50,1
1992-11-15,51,JOHN PAUL YOUNG,LOVE IS IN THE AIR (REMIX),49,49,2
1992-11-15,52,LITTLE ANGELS,TOO MUCH TOO YOUNG,25,22,3
1992-11-15,53,INSPIRAL CARPETS,BITCHES BREW,36,36,2
1992-11-15,54,CELINE DION,LOVE CAN MOVE MOUNTAINS,46,46,2
1992-11-15,55,DR ALBAN,ONE LOVE,45,45,2
1992-11-15,56,ZUCCHERO WITH LUCIANO PAVAROTTI,MISERERE,29,15,5
1992-11-15,57,DR ALBAN,IT'S MY LIFE,32,2,12
1992-11-15,58,JON SECADA,DO YOU BELIEVE IN US,38,30,4
1992-11-15,59,THE CHRISTIANS,FATHER,55,55,2
1992-11-15,60,K-KLASS,DON'T STOP,34,32,3
1992-11-15,61,JOE COCKER,WHEN THE NIGHT COMES {1992},New,61,1
1992-11-15,62,HAPPY MONDAYS,SUNSHINE AND LOVE,New,62,1
1992-11-15,63,ROY ORBISON,HEARTBREAK RADIO,37,36,3
1992-11-15,64,METALLICA,WHEREVER I MAY ROAM,35,25,4
1992-11-15,65,JOHN LEE HOOKER,BOOM BOOM,41,16,5
1992-11-15,66,TERRORIZE,IT'S JUST A FEELING,47,47,5
1992-11-15,67,DEFINITION OF SOUND,CAN I GET OVER,61,61,2
1992-11-15,68,SAINT ETIENNE/FLOWERED UP/ROCKINGBIRDS,THE FRED EP,42,26,3
1992-11-15,69,TREY LORENZ,SOMEONE TO HOLD,New,69,1
1992-11-15,70,SPIRAL TRIBE,FORWARD THE REVOLUTION,New,70,1
1992-11-15,71,ANNIE LENNOX,COLD,58,26,4
1992-11-15,72,INNOCENCE,BUILD,New,72,1
1992-11-15,73,CHIPPENDALES,GIVE ME YOUR BODY,50,28,4
1992-11-15,74,CRAIG McLACHLAN,ON MY OWN,59,59,2
1992-11-15,75,DTOX,SHATTERED GLASS,New,75,1
