chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-10-12,27,ROACHFORD,THE WAY I FEEL,20,20,2
1997-10-12,28,LEVELLERS,CELEBRATE,New,28,1
1997-10-12,29,DJ FLAVOURS,YOUR CARESS (ALL I NEED),19,19,2
1997-10-12,30,FOXY BROWN FEATURING DRU HILL,BIG BAD MAMMA,12,12,2
1997-10-12,31,SLY AND ROBBIE FT SIMPLY RED,NIGHT NURSE,24,13,5
1997-10-12,32,SEAHORSES,LOVE ME AND LEAVE ME,16,16,2
1997-10-12,33,UNIVERSAL,MAKE IT WITH YOU,New,33,1
1997-10-12,34,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,27,1,19
1997-10-12,35,SILVER SUN,LAVA,New,35,1
1997-10-12,36,APHEX TWIN,COME TO DADDY,New,36,1
1997-10-12,37,OMAR,GOLDEN BROWN,New,37,1
1997-10-12,38,CATCH,BINGO,23,23,2
1997-10-12,39,HANSON,WHERE'S THE LOVE,31,4,6
1997-10-12,40,CATATONIA,I AM THE MOB,New,40,1
1997-10-12,41,EAST 57TH ST FT DONNA ALLEN,SATURDAY,29,29,2
1997-10-12,42,MORRISSEY,ROY'S KEEN,New,42,1
1997-10-12,43,BLACKSTREET,FIX,28,7,4
1997-10-12,44,BOYZ II MEN,4 SEASONS OF LONELINESS,35,10,5
1997-10-12,45,ALL SAINTS,I KNOW WHERE IT'S AT,36,4,7
1997-10-12,46,NO DOUBT,SPIDERWEBS,33,16,3
1997-10-12,47,U2,PLEASE,26,7,3
1997-10-12,48,RICKY MARTIN,"(UN, DOS, TRES) MARIA",32,6,5
1997-10-12,49,MALANDRA BURROWS,CARNIVAL IN HEAVEN,New,49,1
1997-10-12,50,THIRD EYE BLIND,SEMI-CHARMED LIFE,38,33,4
1997-10-12,51,GEORGE MICHAEL,YOU HAVE BEEN LOVED EP,34,2,5
1997-10-12,52,SHARADA HOUSE GANG,"GYPSY BOY, GYPSY GIRL",New,52,1
1997-10-12,53,DJ SHADOW,HIGH NOON,22,22,2
1997-10-12,54,BOYZONE,PICTURE OF YOU,51,2,12
1997-10-12,55,MARIAH CAREY,HONEY,37,3,7
1997-10-12,56,PAUL WELLER,FRIDAY STREET,21,21,2
1997-10-12,57,GREEN DAY,HITCHIN' A RIDE,25,25,2
1997-10-12,58,RAMPAGE FT BILLY LAWRENCE,TAKE IT TO THE STREETS,New,58,1
1997-10-12,59,HOUSE TRAFFIC,EVERY DAY OF MY LIFE,40,24,4
1997-10-12,60,LUSTRAL,EVERYTIME,New,60,1
1997-10-12,61,JAM,THE BITTEREST PILL (I EVER HAD TO ..),30,30,2
1997-10-12,62,HOWIE B,SWITCH,New,62,1
1997-10-12,63,OASIS,D'YOU KNOW WHAT I MEAN?,55,1,14
1997-10-12,64,ROLLING STONES,ANYBODY SEEN MY BABY?,41,22,3
1997-10-12,65,GALA,FREED FROM DESIRE,42,2,14
1997-10-12,66,APACHE INDIAN,REAL PEOPLE,90,66,2
1997-10-12,67,SCARFO,COSMONAUT NO.7,New,67,1
1997-10-12,68,MARK MORRISON,WHO'S THE MACK!,47,13,5
1997-10-12,69,FILTER AND THE CRYSTAL METHOD,(CAN'T YOU) TRIP LIKE I DO,39,39,2
1997-10-12,70,SHOLA AMA,YOU'RE THE ONE I LOVE,44,3,9
1997-10-12,71,EDWYN COLLINS,ADIDAS WORLD,New,71,1
1997-10-12,72,CHRIS DE BURGH,SO BEAUTIFUL,48,29,4
1997-10-12,73,DJ QUICKSILVER,FREE,56,7,7
1997-10-12,74,KYLIE MINOGUE,SOME KIND OF BLISS,64,22,5
1997-10-12,75,ROBBIE WILLIAMS,SOUTH OF THE BORDER,57,14,4
1997-10-12,76,DJ HYPE PTS GANJA KRU,GONE ARE THE DAYS,New,76,1
1997-10-12,77,UNBELIEVABLE TRUTH,STONE EP,New,77,1
1997-10-12,78,WARM JETS,HURRICANE EP,New,78,1
1997-10-12,79,PETER ANDRE,ALL ABOUT US,RE,3,10
1997-10-12,80,JONNY L,PIPER,New,80,1
1997-10-12,81,D'INFLUENCE,MAGIC,45,45,2
1997-10-12,82,TODD TERRY,SOMETHING GOIN' ON,81,5,15
1997-10-12,83,STRANGELOVE,FREAK,43,43,2
1997-10-12,84,WESTBAM PTS MEMBERS OF MAYDAY,SONIC EMPIRE,New,84,1
1997-10-12,85,LO FIDELITY ALLSTARS,DISCO MACHINE GUN,50,50,2
1997-10-12,86,MORCHEEBA,SHOULDER HOLSTER,53,53,2
1997-10-12,87,OASIS,WONDERWALL,85,2,58
1997-10-12,88,ROBBIE WILLIAMS,LAZY DAYS,83,8,9
1997-10-12,89,OASIS,WHATEVER,86,3,98
1997-10-12,90,VERVE,BITTER SWEET SYMPHONY,82,2,14
1997-10-12,91,JOOLS HOLLAND & HIS R&B ORCH,I'M IN A DANCING MOOD,New,91,1
1997-10-12,92,HAZELL DEAN,SEARCHIN' 97,New,92,1
1997-10-12,93,KALEEF,I LIKE THE WAY (THE KISSING GAME),58,58,2
1997-10-12,94,FOUNTAINS OF WAYNE,BARBARA H.,New,94,1
1997-10-12,95,MIGHTY DUB KATZ,MAGIC CARPET RIDE,91,24,9
1997-10-12,96,U2,LAST NIGHT ON EARTH,80,10,11
1997-10-12,97,MAMAS AND THE PAPAS,CALIFORNIA DREAMIN,RE,9,9
1997-10-12,98,GAZEBO,SINGING IN THE RAIN,78,78,2
1997-10-12,99,AQUASKY,RAW SKILLZ/OPAQUE,New,99,1
1997-10-12,100,PEOPLE MOVERS,C LIME WOMAN,New,100,1
