chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-12-17,50,THE SHADOWS,DON'T CRY FOR ME ARGENTINA,74,50,2
1978-12-17,51,X-RAY SPEX,GERM FREE ADOLESCENTS,37,19,8
1978-12-17,52,STATUS QUO,ACCIDENT PRONE,41,36,5
1978-12-17,53,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,44,1,15
1978-12-17,54,GERARD KENNY,"NEW YORK, NEW YORK",46,43,3
1978-12-17,55,LIQUID GOLD,ANYWAY YOU DO IT,45,41,4
1978-12-17,56,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS,35,11,9
1978-12-17,57,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,62,1,35
1978-12-17,58,FATHER ABRAPHART AND THE SMURPS,LICK A SMURP FOR CHRISTMAS,73,58,2
1978-12-17,59,ALICIA BRIDGES,I LOVE THE NIGHT LIFE,49,32,7
1978-12-17,60,MARINE BAND OF HMS ARK ROYAL,THE LAST FAREWELL,New,60,1
1978-12-17,61,ALICE COOPER,HOW YOU GONNA SEE ME NOW,New,61,1
1978-12-17,62,GOODY GOODY,#1 DEE JAY,58,55,4
1978-12-17,63,VOYAGE,SOUVENIRS,70,56,5
1978-12-17,64,JUDGE DREAD,JINGLE BELLS/HOKEY COKEY,66,64,2
1978-12-17,65,BARRY MANILOW,COULD IT BE MAGIC,New,65,1
1978-12-17,66,JOE FARRELL,NIGHT DANCING,57,57,2
1978-12-17,67,DRIVER 67,CAR 67,New,67,1
1978-12-17,68,JOHN TRAVOLTA,SANDY,60,2,12
1978-12-17,69,SUZI QUATRO AND CHRIS NORMAN,STUMBLIN' IN,52,41,7
1978-12-17,70,DAVID BOWIE,BREAKING GLASS (EP),56,54,4
1978-12-17,71,RON GRAINER ORCHESTRA,TOUCH OF VELVET - STING OF BRASS,72,66,3
1978-12-17,72,DEAN FRIEDMAN,LYDIA,59,31,6
1978-12-17,73,MIKE OLDFIELD,TAKE FOUR (EP),New,73,1
1978-12-17,74,THE MANHATTAN TRANSFER,"WHO, WHAT, WHEN, WHERE, WHY",New,74,1
1978-12-17,75,LUISA FERNANDEZ,LAY LOVE ON YOU,64,31,7
