chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-12-25,54,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,53,3,16
2005-12-25,55,ROYKSOPP,WHAT ELSE IS THERE,39,32,3
2005-12-25,56,WILL YOUNG,SWITCH IT ON,46,5,6
2005-12-25,57,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,43,12,11
2005-12-25,58,KATIE MELUA,I CRIED FOR YOU/JUST LIKE HEAVEN,42,35,3
2005-12-25,59,GORILLAZ,FEEL GOOD INC,61,2,37
2005-12-25,60,DARKNESS,ONE WAY TICKET,41,8,6
2005-12-25,61,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,59,9,24
2005-12-25,62,KT TUNSTALL,SUDDENLY I SEE,55,12,17
2005-12-25,63,SUBWAYS,NO GOODBYES,27,27,2
2005-12-25,64,LIBERTY X,A NIGHT TO REMEMBER,48,6,6
2005-12-25,65,KATIE MELUA,NINE MILLION BICYCLES,60,5,14
2005-12-25,66,FAITHLESS,INSOMNIA 2005,67,3,55
2005-12-25,67,SEAN PAUL,WE BE BURNIN',65,2,15
2005-12-25,68,BODYROCKERS,I LIKE THE WAY,70,3,36
2005-12-25,69,DAVE MCCULLEN,B*TCH,54,54,2
2005-12-25,70,KELLY CLARKSON,BEHIND THESE HAZEL EYES,73,9,14
2005-12-25,71,HARD-FI,HARD TO BEAT,64,9,18
2005-12-25,72,BABYSHAMBLES,ALBION,50,8,4
2005-12-25,73,CANTAMUS GIRLS CHOIR,EVERYBODY'S GOTTA LEARN SOMETIME,New,73,1
2005-12-25,74,LIL' KIM,LIGHTERS UP,52,12,7
2005-12-25,75,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,80,1,36
2005-12-25,76,LUCIE SILVAS,FORGET ME NOT,New,76,1
2005-12-25,77,KAISER CHIEFS,MODERN WAY,79,11,7
2005-12-25,78,SON OF DORK,TICKET OUTTA LOSERVILLE,56,3,7
2005-12-25,79,JAMES BLUNT,HIGH,66,16,16
2005-12-25,80,OASIS,THE IMPORTANCE OF BEING IDLE,68,1,18
2005-12-25,81,DEAN PARK,MCELVIS PRESLEY'S SCOTTISH MEDLEY,76,76,2
2005-12-25,82,TONY CHRISTIE,MERRY XMAS EVERYBODY,77,49,3
2005-12-25,83,KT TUNSTALL,UNDER THE WEATHER,58,39,3
2005-12-25,84,MICHAEL BUBLE,HOME/SONG FOR YOU,71,63,6
2005-12-25,85,SIMON WEBBE,LAY YOUR HANDS,78,4,18
2005-12-25,86,DAMIAN JR GONG MARLEY,WELCOME TO JAMROCK,91,13,14
2005-12-25,87,ROLLING STONES,RAIN FALL DOWN,57,33,3
2005-12-25,88,QUIREBOYS,TEARS IN HEAVEN,New,88,1
2005-12-25,89,50 CENT FT MOBB DEEP,OUTTA CONTROL,88,7,15
2005-12-25,90,FRANZ FERDINAND,DO YOU WANT TO,83,4,14
2005-12-25,91,STUDIO B,I SEE GIRLS,84,12,26
2005-12-25,92,OZZY OSBOURNE,IN MY LIFE,63,63,2
2005-12-25,93,COLDPLAY,SPEED OF SOUND,95,2,24
2005-12-25,94,STEREOPHONICS,DAKOTA,RE,1,26
2005-12-25,95,BARBRA STREISAND,COME TOMORROW,New,95,1
2005-12-25,96,DAMIAN JR GONG MARLEY,THE MASTER HAS COME BACK,74,74,2
2005-12-25,97,CHARLOTTE CHURCH,CRAZY CHICK,89,2,24
2005-12-25,98,FUTUREHEADS,AREA,75,18,4
2005-12-25,99,GWEN STEFANI,LUXURIOUS,69,44,3
2005-12-25,100,AMERIE,1 THING,94,4,21
