chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-07-13,47,PET SHOP BOYS,OPPORTUNITIES (LET'S MAKE LOTS OF MONEY),43,11,8
1986-07-13,48,GARY NUMAN,I CAN'T STOP,28,27,4
1986-07-13,49,JANET JACKSON,NASTY,35,19,8
1986-07-13,50,THE SOS BAND,BORROWED LOVE,53,50,3
1986-07-13,51,BRYAN ADAMS,STRAIGHT FROM THE HEART,64,51,2
1986-07-13,52,CHAKA KHAN,LOVE OF A LIFETIME,67,52,2
1986-07-13,53,GENESIS,INVISIBLE TOUCH,41,15,8
1986-07-13,54,MAXI PRIEST,IN THE SPRINGTIME,71,54,3
1986-07-13,55,LEVEL 42,LESSONS IN LOVE,52,3,13
1986-07-13,56,AURRA,LIKE I LIKE IT {1986},45,43,5
1986-07-13,57,JAKI GRAHAM,SET ME FREE,47,7,12
1986-07-13,58,VIEW FROM THE HILL,NO CONVERSATION,83,58,3
1986-07-13,59,THE BANGLES,GOING DOWN TO LIVERPOOL {1986},56,56,4
1986-07-13,60,ARCHIE BELL AND THE DRELLS,DON'T LET LOVE GET YOU DOWN,55,49,4
1986-07-13,61,WILLIE COLLINS,WHERE YOU GONNA BE TONIGHT,49,46,4
1986-07-13,62,VAN HALEN,DREAMS,66,62,2
1986-07-13,63,LULU,SHOUT,New,63,1
1986-07-13,64,VINDALOO SUMMER SPECIAL,ROCKIN' WITH RITA,New,64,1
1986-07-13,65,FALCO,VIENNA CALLING,42,10,8
1986-07-13,66,CHRIS REA,ON THE BEACH,74,57,9
1986-07-13,67,DHAR BRAXTON,JUMP BACK (SET ME FREE),50,32,8
1986-07-13,68,BARRY GRAY ORCHESTRA,JOE 90 THEME,54,53,7
1986-07-13,69,EURYTHMICS,WHEN TOMORROW COMES,68,30,6
1986-07-13,70,MAGNUM,LONELY NIGHT,72,70,3
1986-07-13,71,RUN DMC,MY ADIDAS,New,71,1
1986-07-13,72,TIPPA IRIE,HEARTBEAT,87,72,2
1986-07-13,73,TEARS FOR FEARS,EVERYBODY WANTS TO RUN THE WORLD,RE,5,7
1986-07-13,74,CON FUNK SHUN,BURNIN' LOVE,New,74,1
1986-07-13,75,ROD STEWART,LOVE TOUCH,70,27,8
1986-07-13,76,ZAPP,IT DOESN'T REALLY MATTER,79,57,6
1986-07-13,77,MASQUERADE,(SOLUTION TO) THE PROBLEM,65,65,3
1986-07-13,78,BIG AUDIO DYNAMITE,MEDICINE SHOW,RE,29,6
1986-07-13,79,YARBROUGH & PEOPLES,I WOULDN'T LIE,61,61,3
1986-07-13,80,SIGUE SIGUE SPUTNIK,21ST CENTURY BOY,RE,20,6
1986-07-13,81,PETE WYLIE,SINFUL,RE,13,11
1986-07-13,82,PRINCE AND THE REVOLUTION,MOUNTAINS,RE,45,5
1986-07-13,83,LOU RAWLS,STOP ME FROM STARTING THIS FEELING,80,80,3
1986-07-13,84,THE FATBACK BAND,I FOUND LOVIN' {1986},76,76,5
1986-07-13,85,ARCADIA,THE FLAME,New,85,1
1986-07-13,86,LUTHER VANDROSS,GIVE ME THE REASON,93,86,2
1986-07-13,87,NICK HEYWARD,GOODBYE YESTERDAY,82,82,2
1986-07-13,88,VAN HALEN,WHY CAN'T THIS BE LOVE,RE,8,15
1986-07-13,89,BRILLIANT,SOMEBODY,New,89,1
1986-07-13,90,BLOW MONKEYS,DON'T BE SCARED OF ME,84,84,2
1986-07-13,91,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),96,7,49
1986-07-13,92,SIR MIX-A-LOT,SQUARE DANCE RAP,81,81,2
1986-07-13,93,FREDDIE MCGREGOR,PUSH COMES TO SHOVE,89,89,3
1986-07-13,94,PIECES OF A DREAM,SAY LA LA,New,94,1
1986-07-13,95,JACK BRUCE,I FEEL FREE,New,95,1
1986-07-13,96,WILLIAM BELL,PASSION,New,96,1
1986-07-13,97,WHISTLE,PLEASE LOVE ME,91,91,2
1986-07-13,98,CHAMELEONS,TEARS,RE,85,3
1986-07-13,99,CONTENDERS,WHERE'S HARRY,New,99,1
1986-07-13,100,JOYCE SIMS,ALL AND ALL,RE,16,11
