chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-06-11,33,DR DRE,KEEP THEIR HEADS RINGIN',25,25,2
1995-06-11,34,DODGY,STAYING OUT FOR THE SUMMER 95,19,19,2
1995-06-11,35,CELINE DION,ONLY ONE ROAD,21,8,5
1995-06-11,36,HUMAN LEAGUE,FILLING UP WITH HEAVEN,New,36,1
1995-06-11,37,MICHELLE GAYLE,FREEDOM,23,16,4
1995-06-11,38,LOVELAND FT RACHEL MCFARLANE,DON'T MAKE ME WAIT,22,22,2
1995-06-11,39,PIZZAMAN,SEX ON THE STREETS,24,24,2
1995-06-11,40,JOSHUA KADISON,JESSIE,27,15,8
1995-06-11,41,SKUNK ANANSIE,I CAN DREAM,New,41,1
1995-06-11,42,DANIEL O'DONNELL & MARY DUFF,SECRET LOVE,28,28,2
1995-06-11,43,BLESSID UNION OF SOULS,I BELIEVE,33,29,4
1995-06-11,44,DUSTY SPRINGFIELD & DARYL HALL,WHEREVER WOULD I BE,47,44,2
1995-06-11,45,JOE T. VANNELLI PROJECT,SWEETEST DAY OF MAY,New,45,1
1995-06-11,46,TINA ARENA,CHAINS,30,6,10
1995-06-11,47,MARILLION,BEAUTIFUL,29,29,2
1995-06-11,48,GARY MOORE,NEED YOUR LOVE SO BAD,New,48,1
1995-06-11,49,DJ BOBO,LOVE IS ALL AROUND,New,49,1
1995-06-11,50,TAKE THAT,BACK FOR GOOD,31,1,11
1995-06-11,51,BRYAN ADAMS,HAVE YOU EVER REALLY LOVED A WOMAN?,35,4,9
1995-06-11,52,SIZE 9,I'M READY,New,52,1
1995-06-11,53,MIKE & THE MECHANICS,A BEGGAR ON A BEACH OF GOLD,New,53,1
1995-06-11,54,LADYSMITH BLACK../P.J. POWERS,WORLD IN UNION '95,50,47,3
1995-06-11,55,HAPPY CLAPPERS,I BELIEVE,40,21,3
1995-06-11,56,OUTHERE BROTHERS,DON'T STOP (WIGGLE WIGGLE),36,1,14
1995-06-11,57,OASIS,SOME MIGHT SAY,34,1,9
1995-06-11,58,ROLLO GOES MYSTIC,"LOVE, LOVE, LOVE - HERE I COME",32,32,2
1995-06-11,59,RADIOHEAD,FAKE PLASTIC TREES,37,20,4
1995-06-11,60,BOYZONE,KEY TO MY LIFE,39,3,8
1995-06-11,61,JESUS AND MARY CHAIN,I HATE ROCK 'N' ROLL,New,61,1
1995-06-11,62,CURTIS STIGERS,THIS TIME,41,28,3
1995-06-11,63,BOBBY BROWN,TWO CAN PLAY THAT GAME,46,3,23
1995-06-11,64,MANCHESTER UTD FEAT STRYKER,WE'RE GONNA DO IT AGAIN,38,6,6
1995-06-11,65,CAPERCAILLIE,DARK ALAN (AILEIN DUINN),New,65,1
1995-06-11,66,ELTON JOHN,MADE IN ENGLAND,43,18,5
1995-06-11,67,WEEZER,BUDDY HOLLY,48,12,7
1995-06-11,68,GOMPIE,ALICE (WHO THE X IS ALICE?),45,34,5
1995-06-11,69,BROWNSTONE,IF YOU LOVE ME,55,8,12
1995-06-11,70,LOVE CITY GROOVE,LOVE CITY GROOVE,42,7,11
1995-06-11,71,THERAPY?,STORIES,44,14,3
1995-06-11,72,CARDIGANS,CARNIVAL,New,72,1
1995-06-11,73,BRANDY,I WANNA BE DOWN,57,36,3
1995-06-11,74,RHYTHM SOURCE,LOVE SHINE,New,74,1
1995-06-11,75,ROD STEWART,YOU'RE THE STAR,60,19,5
1995-06-11,76,RONNI SIMON,TAKE YOU THERE,58,58,2
1995-06-11,77,BIG COUNTRY,I'M NOT ASHAMED,69,69,2
1995-06-11,78,WET WET WET,JULIA SAYS,RE,3,10
1995-06-11,79,URBAN SHAKEDOWN FT DBO GENERAL,SOME JUSTICE '95,49,49,2
1995-06-11,80,TERRI SYMON,I WANT TO KNOW WHAT LOVE IS,54,54,2
1995-06-11,81,VAN MORRISON,DAYS LIKE THIS,65,65,2
1995-06-11,82,NUTTIN' NYCE,DOWN 4 WHATEVA,62,62,2
1995-06-11,83,BLACKNUSS FT TITIYO & JENNIFER,IT SHOULD HAVE BEEN YOU,New,83,1
1995-06-11,84,PETER ANDRE,TURN IT UP,64,64,2
1995-06-11,85,PORTISHEAD,SOUR TIMES,RE,13,7
1995-06-11,86,MR. LEE,GET BUSY,RE,41,6
1995-06-11,87,FREAKPOWER,"TURN ON, TUNE IN, COP OUT",RE,3,10
1995-06-11,88,WASP,BLACK FOREVER/GOODBYE AMERICA,New,88,1
1995-06-11,89,NIGHTCRAWLERS,PUSH THE FEELING ON,79,3,18
1995-06-11,90,JEFF BUCKLEY,LAST GOODBYE,84,54,4
1995-06-11,91,DEL AMITRI,DRIVING WITH THE BRAKES ON,RE,18,5
1995-06-11,92,WACK,MORE FOOL U,New,92,1
1995-06-11,93,M>FIVE FEAT BRAD RAKER,LIFT ME UP,New,93,1
1995-06-11,94,DRUGSTORE,FADER,72,72,2
1995-06-11,95,DEUCE,I NEED YOU,93,10,7
1995-06-11,96,BRUCE SPRINGSTEEN,SECRET GARDEN,RE,44,4
1995-06-11,97,HARDFLOOR,MAHOGANY ROOTS,81,81,2
1995-06-11,98,DOORS,THE GHOST SONG,New,98,1
1995-06-11,99,BEATLES,BABY IT'S YOU,100,7,10
1995-06-11,100,XAVIERA GOLD,BAD GIRLS,New,100,1
