chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-02-18,29,TATE MCRAE,SHE'S ALL I WANNA BE,24,24,2
2022-02-18,30,JAX JONES FT MNEK,WHERE DID YOU GO,40,30,2
2022-02-18,31,YEARS & YEARS/GALANTIS,SWEET TALKER,26,26,8
2022-02-18,32,RUSS MILLIONS/BUNI/YV,REGGAE & CALYPSO,New,32,1
2022-02-18,33,GUNNA/FUTURE/YOUNG THUG,PUSHIN P,28,28,6
2022-02-18,34,WEEKND,SACRIFICE,29,10,6
2022-02-18,35,CHARLI XCX FT RINA SAWAYAMA,BEG FOR YOU,34,29,3
2022-02-18,36,SWITCHOTR FT A1 & J1,COMING FOR YOU,32,5,16
2022-02-18,37,CENTRAL CEE,COLD SHOULDER,33,25,3
2022-02-18,38,KID LAROI & JUSTIN BIEBER,STAY,42,2,32
2022-02-18,39,LIAM GALLAGHER,EVERYTHING'S ELECTRIC,18,18,2
2022-02-18,40,CHARLIE PUTH,LIGHT SWITCH,41,39,4
2022-02-18,41,M HUNCHO FT HEADIE ONE,WARZONE,New,41,1
2022-02-18,42,DERMOT KENNEDY,BETTER DAYS,39,16,28
2022-02-18,43,WILKINSON & BECKY HILL,HERE FOR YOU,New,43,1
2022-02-18,44,WILKINSON & ISSEY CROSS,USED TO THIS,54,44,5
2022-02-18,45,D-BLOCK EUROPE FT AJ TRACEY,MAKE YOU SMILE,53,15,11
2022-02-18,46,EM BEIHOLD,NUMB LITTLE BUG,38,38,3
2022-02-18,47,CAT BURNS,GO,45,45,5
2022-02-18,48,ARRDEE,FLOWERS (SAY MY NAME),44,5,15
2022-02-18,49,MUNI LONG,HRS AND HRS,46,41,5
2022-02-18,50,JAYMES YOUNG,INFINITY,49,47,5
2022-02-18,51,IMAGINE DRAGONS/JID/LEAGUE OF,ENEMY,17,17,14
2022-02-18,52,ELLA HENDERSON,BRAVE,48,48,5
2022-02-18,53,SIGALA,MELODY,70,53,4
2022-02-18,54,CENTRAL CEE,RETAIL THERAPY,50,21,6
2022-02-18,55,ACRAZE FT CHERISH,DO IT TO IT,47,9,16
2022-02-18,56,BAD BOY CHILLER CREW,BMW,59,56,4
2022-02-18,57,OLIVIA RODRIGO,GOOD 4 U,60,1,40
2022-02-18,58,FIVIO FOREIGN/YE/ALICIA KEYS,CITY OF GODS,New,58,1
2022-02-18,59,LABRINTH,ALL FOR US,57,57,4
2022-02-18,60,DOD & CARLA MONROE,STILL SLEEPLESS,56,56,5
2022-02-18,61,JNR CHOI & SAM TOMPKINS,TO THE MOON,51,51,6
2022-02-18,62,CKAY,LOVE NWANTITI (AH AH AH),58,3,23
2022-02-18,63,RUTH B,DANDELIONS,63,61,4
2022-02-18,64,LIL NAS X,THATS WHAT I WANT,55,10,19
2022-02-18,65,ALESSO/KATY PERRY,WHEN I'M GONE,61,52,7
2022-02-18,66,WEEKND,SAVE YOUR TEARS,65,2,54
2022-02-18,67,FRANK OCEAN,LOST,64,44,8
2022-02-18,68,BECKY HILL & TOPIC,MY HEART GOES (LA DI DA),66,11,24
2022-02-18,69,BECKY HILL & DAVID GUETTA,REMEMBER,82,3,31
2022-02-18,70,NICKI MINAJ & LIL BABY,BUSSIN,New,70,1
2022-02-18,71,NICKI MINAJ & LIL BABY,DO WE HAVE A PROBLEM,31,31,2
2022-02-18,72,RARE OCCASIONS,NOTION,72,72,3
2022-02-18,73,BOYWITHUKE,TOXIC,71,62,10
2022-02-18,74,ELLEY DUHE,MIDDLE OF THE NIGHT,92,74,3
2022-02-18,75,SZA,I HATE U,67,38,10
2022-02-18,76,KILLERS,MR BRIGHTSIDE,74,10,302
2022-02-18,77,GRIFF & SIGRID,HEAD ON FIRE,85,57,4
2022-02-18,78,WEEKND,BLINDING LIGHTS,73,1,108
2022-02-18,79,JONAS BLUE & WHY DON'T WE,DON'T WAKE ME UP,86,79,5
2022-02-18,80,DAVE FT STORMZY,CLASH,91,2,25
2022-02-18,81,JUICE WRLD,CIGARETTES,37,37,2
2022-02-18,82,LIL NAS X & JACK HARLOW,INDUSTRY BABY,76,3,29
2022-02-18,83,LABRINTH,MOUNT EVEREST,New,83,1
2022-02-18,84,DOJA CAT,WOMAN,78,13,26
2022-02-18,85,DOJA CAT,GET INTO IT (YUH),88,41,12
2022-02-18,86,BAD BOY CHILLER CREW FT S DOG,450,100,86,2
2022-02-18,87,DUA LIPA,LEVITATING,84,5,72
2022-02-18,88,WALTERS,I LOVE YOU SO,90,87,9
2022-02-18,89,JUNGKOOK,STAY ALIVE,New,89,1
2022-02-18,90,LABRINTH,FORMULA,81,81,2
2022-02-18,91,LEWIS CAPALDI,SOMEONE YOU LOVED,96,1,154
2022-02-18,92,EWAN MCVICAR,TELL ME SOMETHING GOOD,77,15,23
2022-02-18,93,DR DRE FT SNOOP DOGG,STILL DRE,RE,6,14
2022-02-18,94,PRIVATE ZERO,SOMEONE ELSE,80,80,5
2022-02-18,95,TOM GRENNAN,DON'T BREAK THE HEART,87,49,16
2022-02-18,96,MACHINE GUN KELLY FT WILLOW,EMO GIRL,52,52,2
2022-02-18,97,COLDPLAY & BTS,MY UNIVERSE,89,3,19
2022-02-18,98,BILLIE EILISH,HAPPIER THAN EVER,93,4,27
2022-02-18,99,SADIE JEAN,WYD NOW,83,81,7
2022-02-18,100,ARZ,ALONE WITH YOU,36,25,25
