chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-05-03,50,RIHANNA,BITCH BETTER HAVE MY MONEY,42,27,6
2015-05-03,51,ALESSO FT TOVE LO,HEROES (WE COULD BE),46,6,19
2015-05-03,52,SAM SMITH,STAY WITH ME,50,1,50
2015-05-03,53,GEORGE EZRA,BUDAPEST,48,3,49
2015-05-03,54,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,49,6,26
2015-05-03,55,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,55,1,36
2015-05-03,56,MEGHAN TRAINOR,LIPS ARE MOVIN,47,2,19
2015-05-03,57,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,57,1,67
2015-05-03,58,JAMES BAY,LET IT GO,58,52,9
2015-05-03,59,SAM SMITH FT JOHN LEGEND,LAY ME DOWN,52,1,8
2015-05-03,60,FETTY WAP,TRAP QUEEN,72,60,4
2015-05-03,61,VANCE JOY,RIPTIDE,80,10,71
2015-05-03,62,JESSIE J/GRANDE/MINAJ,BANG BANG,61,1,32
2015-05-03,63,ARIANA GRANDE,ONE LAST TIME,65,61,11
2015-05-03,64,JOHN LEGEND,ALL OF ME,66,2,65
2015-05-03,65,CIARA,I BET,RE,65,2
2015-05-03,66,SAM SMITH,I'M NOT THE ONLY ONE,64,3,40
2015-05-03,67,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,59,2,24
2015-05-03,68,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,98,68,2
2015-05-03,69,MEGHAN TRAINOR,ALL ABOUT THAT BASS,68,1,35
2015-05-03,70,MUMFORD & SONS,SNAKE EYES,60,60,2
2015-05-03,71,BLONDE FT MELISSA STEEL,I LOVED YOU,69,7,22
2015-05-03,72,RIHANNA,AMERICAN OXYGEN,71,71,2
2015-05-03,73,PEP & RASH,RUMORS,54,17,4
2015-05-03,74,OMARION/CHRIS BROWN/JHENE AIKO,POST TO BE,75,74,6
2015-05-03,75,SIGMA FT LABRINTH,HIGHER,51,12,6
2015-05-03,76,TAYLOR SWIFT,SHAKE IT OFF,78,2,37
2015-05-03,77,TAYLOR SWIFT,BLANK SPACE,76,4,26
2015-05-03,78,PHARRELL WILLIAMS,HAPPY,84,1,75
2015-05-03,79,ALEX ADAIR,MAKE ME FEEL BETTER,67,13,9
2015-05-03,80,DAVID GUETTA FT SAM MARTIN,DANGEROUS,85,5,24
2015-05-03,81,TRACY CHAPMAN,FAST CAR,RE,4,46
2015-05-03,82,CALVIN HARRIS FT HAIM,PRAY TO GOD,77,35,11
2015-05-03,83,KANYE WEST/LONDON/KINGDOM,ALL DAY,74,18,9
2015-05-03,84,TOVE LO,TALKING BODY,New,84,1
2015-05-03,85,MR PROBZ,WAVES,82,1,54
2015-05-03,86,ELLA HENDERSON,GHOST,87,1,47
2015-05-03,87,ED SHEERAN,DON'T,70,8,45
2015-05-03,88,KILLERS,MR BRIGHTSIDE,73,10,118
2015-05-03,89,TAKE THAT,THESE DAYS,91,1,20
2015-05-03,90,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,RE,23,29
2015-05-03,91,NATALIE LA ROSE FT JEREMIH,SOMEBODY,New,91,1
2015-05-03,92,ECHOSMITH,COOL KIDS,79,17,19
2015-05-03,93,OLLY MURS,SEASONS,90,34,6
2015-05-03,94,FLORENCE & THE MACHINE,SHIP TO WRECK,RE,94,2
2015-05-03,95,CALVIN HARRIS FT JOHN NEWMAN,BLAME,83,1,34
2015-05-03,96,KENDRICK LAMAR,KING KUNTA,100,56,7
2015-05-03,97,GEORGE EZRA,BLAME IT ON ME,89,6,38
2015-05-03,98,ED SHEERAN,SING,95,1,48
2015-05-03,99,T-WAYNE,NASTY FREESTYLE,New,99,1
2015-05-03,100,BEN E KING,STAND BY ME,RE,27,10
