chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-11-18,66,PLAYGROUP,NUMBER ONE,New,66,1
2001-11-18,67,LIBERTY,THINKING IT OVER,49,5,8
2001-11-18,68,SILICONE SOUL,RIGHT ON,RE,15,5
2001-11-18,69,SAMANTHA MUMBA,BABY COME ON OVER,72,5,10
2001-11-18,70,BJORK,PAGAN POETRY,38,38,2
2001-11-18,71,PUSH,THE LEGACY,54,22,4
2001-11-18,72,JEAN JACQUES SMOOTHIE,2 PEOPLE,66,12,7
2001-11-18,73,JOY KITIKONTI,JOYENERGIZER,57,57,3
2001-11-18,74,MISS SHIVA,DREAMS,53,30,3
2001-11-18,75,EMBRACE,MAKE IT LAST,35,35,2
2001-11-18,76,KOOL G RAP,MY LIFE,New,76,1
2001-11-18,77,JAY-Z,IZZO (H.O.V.A.),75,21,5
2001-11-18,78,Z FACTOR,RIDE THE RHYTHM,52,52,2
2001-11-18,79,DIDO,HUNTER,RE,17,9
2001-11-18,80,STREETS,HAS IT COME TO THIS,RE,18,5
2001-11-18,81,BUSH,THE PEOPLE THAT WE LOVE,New,81,1
2001-11-18,82,W.O.S.P.,GETTIN' INTO U,48,48,2
2001-11-18,83,MAX LINEN,THE SOULSHAKER,55,55,2
2001-11-18,84,PULP,SUNRISE/THE TREES,RE,23,3
2001-11-18,85,FEAR FACTORY,LINCHPIN,New,85,1
2001-11-18,86,ZERO 7,IN THE WAITING LINE,47,47,2
2001-11-18,87,DANCE NATION,SUNSHINE,New,87,1
2001-11-18,88,JIMMY EAT WORLD,SALT SWEAT SUGAR,60,60,2
2001-11-18,89,LADYTRON,PLAYGIRL,New,89,1
2001-11-18,90,SUPER FURRY ANIMALS,DRAWING RINGS AROUND THE WORLD,92,28,4
2001-11-18,91,RITA CAMPBELL,RUNAWAY LOVE,New,91,1
2001-11-18,92,SUPERSISTER,SUMMER GONNA COME AGAIN,51,51,2
2001-11-18,93,BEAUTIFUL SOUTH,THE ROOT OF ALL EVIL,50,50,2
2001-11-18,94,MOTIVATION,PARA MI,71,71,2
2001-11-18,95,KATHRYN WILLIAMS,JASMINE HOOP,New,95,1
2001-11-18,96,GOLDFRAPP,PILOTS,68,68,2
2001-11-18,97,BARTHEZZ,ON THE MOVE,RE,18,5
2001-11-18,98,NERINA PALLOT,ALIEN,New,98,1
2001-11-18,99,REACH & SPIN,HYPER (HYPE THE FUNK),79,79,2
2001-11-18,100,PATTERN,NO CARESS,New,100,1
