chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
16/8/1998,75,DON HENLEY,THE BOYS OF SUMMER,52,12,19
16/8/1998,76,JS:16,STOMPING SYSTEM,New,76,1
16/8/1998,77,4 HERO,STAR CHASERS,41,41,2
16/8/1998,78,CARRERAS/DOMINGO/PAVAROTTI,YOU'LL NEVER WALK ALONE,70,35,5
16/8/1998,79,TELETUBBIES,TELETUBBIES SAY EH-OH!,72,1,37
16/8/1998,80,MEDWAY,THE RESURRECTION EP,New,80,1
16/8/1998,81,MANTRONIK VS EPMD,STRICTLY BUSINESS,43,43,2
16/8/1998,82,DEL AMITRI,DON'T COME HOME TOO SOON,79,15,7
16/8/1998,83,RANCID,BLOODCLOT,New,83,1
16/8/1998,84,SHANIA TWAIN,YOU'RE STILL THE ONE,86,10,16
16/8/1998,85,MARTHA WASH,CATCH THE LIGHT,45,45,2
16/8/1998,86,MRS WOOD,1234,54,54,2
16/8/1998,87,FINLEY QUAYE,ULTRA STIMULATION,51,51,2
16/8/1998,88,ROBBIE WILLIAMS,ANGELS,89,4,32
16/8/1998,89,WILL MELLOR,NO MATTER WHAT I DO,90,23,6
16/8/1998,90,N N'G FEATURING KALLAGHAN,RIGHT BEFORE MY EYES,94,80,3
16/8/1998,91,E-SMOOVE FT LATANZA WATERS,DEJA VU,63,63,2
16/8/1998,92,LIONEL RICHIE,CLOSEST THING TO HEAVEN,RE,26,3
16/8/1998,93,MOVER FEATURING RUBY TURNER,WE GOT IT GOING ON,New,93,1
16/8/1998,94,WHITEHOUSE,AIN'T NO MOUNTAIN HIGH ENOUGH,60,60,2
16/8/1998,95,SILVER SUN,"TOO MUCH, TOO LITTLE, TOO LATE",RE,20,5
16/8/1998,96,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,RE,1,29
16/8/1998,97,STATE OF MIND,TAKE CONTROL,RE,46,3
16/8/1998,98,BARRY ADAMSON,WHAT IT MEANS,New,98,1
16/8/1998,99,TRACY SHAW,HAPPENIN' ALL OVER AGAIN,RE,46,3
16/8/1998,100,VERVE,BITTER SWEET SYMPHONY,RE,2,42
