chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-12-31,90,LUCY PEARL,DON'T MESS WITH MY MAN,95,20,6
2000-12-31,91,VARIOUS ARTISTS,HARDBEAT EP 16,87,87,2
2000-12-31,92,MOBY,WHY DOES MY HEART FEEL SO BAD,RE,16,10
2000-12-31,93,LIMP BIZKIT,TAKE A LOOK AROUND (THEME FROM MI 2),93,3,17
2000-12-31,94,DR DRE FT EMINEM,FORGOT ABOUT DRE,97,7,14
2000-12-31,95,VANESSA AMOROSI,ABSOLUTELY EVERYBODY,RE,7,11
2000-12-31,96,WARP BROTHERS,WE WILL SURVIVE,89,89,3
2000-12-31,97,LADY BOY,BANGKOK,RE,97,2
2000-12-31,98,DARUDE,SANDSTORM,86,3,20
2000-12-31,99,ALICE DEEJAY,THE LONELY ONE,RE,16,6
2000-12-31,100,VENGABOYS,CHEEKAH BOW BOW (THAT COMPUTER SONG),RE,19,7
