chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-11-09,51,DISTILLERS,DRAIN THE BLOOD,New,51,1
2003-11-09,52,MARK OWEN,ALONE WITHOUT YOU,26,26,2
2003-11-09,53,DELTA GOODREM,INNOCENT EYES,40,9,7
2003-11-09,54,TIM BURGESS,ONLY A BOY,New,54,1
2003-11-09,55,DIVINE INSPIRATION,WHAT WILL BE WILL BE (DESTINY),New,55,1
2003-11-09,56,FAST FOOD ROCKERS,SAY CHEESE (SMILE PLEASE),48,10,5
2003-11-09,57,ULTRABEAT,PRETTY GREEN EYES,45,2,14
2003-11-09,58,DAVE GAHAN,BOTTLE LIVING,36,36,2
2003-11-09,59,ELTON JOHN,ARE YOU READY FOR LOVE,47,1,20
2003-11-09,60,AMY STUDT,UNDER THE THUMB,43,10,6
2003-11-09,61,CRAIG DAVID,WORLD FILLED WITH LOVE,42,15,4
2003-11-09,62,JANE'S ADDICTION,TRUE NATURE,41,41,2
2003-11-09,63,DAVID GUETTA,JUST A LITTLE MORE LOVE,52,19,4
2003-11-09,64,KYM MARSH,SENTIMENTAL,35,35,2
2003-11-09,65,HISS,BACK ON THE RADIO,New,65,1
2003-11-09,66,JUSTIN TIMBERLAKE,SENORITA,65,13,8
2003-11-09,67,DAVID SNEDDON,BABY GET HIGHER,38,38,2
2003-11-09,68,RITMO-DYNAMIC,CALINDA,New,68,1
2003-11-09,69,CHRISTINA AGUILERA FT LIL' KIM,CAN'T HOLD US DOWN,56,6,9
2003-11-09,70,ELVIS PRESLEY,RUBBERNECKIN',68,5,9
2003-11-09,71,TEXAS FT KARDINAL OFFISHALL,CARNIVAL GIRL,51,9,5
2003-11-09,72,EASTERN LANE,FEED YOUR ADDICTION,New,72,1
2003-11-09,73,SHERYL CROW,THE FIRST CUT IS THE DEEPEST,49,37,3
2003-11-09,74,SCISSOR SISTERS,LAURA,54,54,2
2003-11-09,75,GARETH GATES,SUNSHINE,63,3,9
2003-11-09,76,CLARKESVILLE,HEAVY SOUL/JUST KILLS ME,New,76,1
2003-11-09,77,KELLY CLARKSON,MISS INDEPENDENT,75,6,11
2003-11-09,78,HOT HOT HEAT,TALK TO ME DANCE WITH ME/OH GODDAMNIT,New,78,1
2003-11-09,79,LOOSE CANNONS,SUPERSTARS,New,79,1
2003-11-09,80,SYSTEM PTS KERRI B,IF YOU LEAVE ME NOW,55,55,2
2003-11-09,81,ELBOW,FUGITIVE MOTEL,44,44,2
2003-11-09,82,CLEA,DOWNLOAD IT,RE,21,4
2003-11-09,83,RESONANT EVIL,TROUBLESHOOT,New,83,1
2003-11-09,84,SO SOLID CREW,BROKEN SILENCE,91,9,7
2003-11-09,85,CHEMICAL BROTHERS/FLAMING LIPS,THE GOLDEN PATH,89,17,6
2003-11-09,86,PAUL MADDOX FT NIKI MAK,SYNTHOSAURAUS,New,86,1
2003-11-09,87,ROLLING STONES,SYMPATHY FOR THE DEVIL,RE,14,7
2003-11-09,88,JB,JOYRIDER/HALLOWEEN,New,88,1
2003-11-09,89,DJ MARKY & XRS,ROTATION/RUDEBWOY,New,89,1
2003-11-09,90,BUSTED,SLEEPING WITH THE LIGHT ON,83,3,12
2003-11-09,91,LIMP BIZKIT,EAT YOU ALIVE,71,10,8
2003-11-09,92,CLIPZ,TRUMPET/WAKE UP CALL,80,80,2
2003-11-09,93,BEN KAYE VS DEEPROSE/THOMPSON,I'M YOUR DJ,77,77,2
2003-11-09,94,DARKNESS,GROWING ON ME,RE,11,11
2003-11-09,95,THEA GILMORE,MAINSTREAM,50,50,2
2003-11-09,96,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,RE,8,20
2003-11-09,97,ANDAIN,BEAUTIFUL THINGS,86,86,2
2003-11-09,98,MC JIG,CHA CHA SLIDE,New,98,1
2003-11-09,99,BENNY BENASSI PTS THE BIZ,SATISFACTION,RE,2,12
2003-11-09,100,EAGLES,HOLE IN THE WORLD,97,69,4
