chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-03-07,60,ADAM & THE ANTS,ANTMUSIC (EP),New,60,1
1982-03-07,61,CHAS AND DAVE,AIN'T NO PLEASING YOU,New,61,1
1982-03-07,62,ALICE COOPER,SEVEN AND SEVEN IS,75,62,2
1982-03-07,63,JOURNEY,DON'T STOP BELIEVIN',62,62,3
1982-03-07,64,SHAKATAK,EASIER SAID THAN DONE,37,12,17
1982-03-07,65,BLUE RONDO A LA TURK,KLACTOVEESEDSTEIN,New,65,1
1982-03-07,66,MOBILES,DROWNING IN BERLIN,36,9,10
1982-03-07,67,PIGBAG,GETTING UP,61,61,3
1982-03-07,68,SOFT CELL,TAINTED LOVE,64,1,26
1982-03-07,69,OLIVIA NEWTON-JOHN,LANDSLIDE,33,18,9
1982-03-07,70,BUCKS FIZZ,THE LAND OF MAKE BELIEVE,48,1,16
1982-03-07,71,RICHARD 'DIMPLES' FIELDS,I'VE GOT TO LEARN TO SAY NO,56,56,4
1982-03-07,72,BLACK SABBATH,TURN UP THE NIGHT,51,37,5
1982-03-07,73,"EARTH, WIND AND FIRE",I'VE HAD ENOUGH,45,29,6
1982-03-07,74,VICKY D,THE BEAT IS MINE,New,74,1
1982-03-07,75,SMOKEY ROBINSON,TELL ME TOMORROW,New,75,1
