chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-02-20,58,AZTEC CAMERA,OBLIVIOUS,57,57,4
1983-02-20,59,JOAN ARMATRADING,DROP THE PILOT,70,59,2
1983-02-20,60,KEITH HARRIS AND ORVILLE,ORVILLE'S SONG,46,4,11
1983-02-20,61,JOBOXERS,BOXERBEAT,62,61,3
1983-02-20,62,THE STRANGLERS,MIDNIGHT SUMMER DREAM,New,62,1
1983-02-20,63,ROCKY SHARPE AND THE REPLAYS,IF YOU WANNA BE HAPPY,76,63,3
1983-02-20,64,BIG COUNTRY,FIELDS OF FIRE (400 MILES),New,64,1
1983-02-20,65,RANDY CRAWFORD,HE REMINDS ME,74,65,3
1983-02-20,66,METEORS,JOHNNY REMEMBER ME,80,66,4
1983-02-20,67,CAVA CAVA,BROTHER BRIGHT,65,65,4
1983-02-20,68,MAISONETTES,HEARTACHE AVENUE,43,7,12
1983-02-20,69,DIONNE WARWICK,YOURS,85,69,2
1983-02-20,70,DON HENLEY,DIRTY LAUNDRY,59,59,4
1983-02-20,71,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT {1983},51,30,6
1983-02-20,72,THE SOS BAND,GROOVIN' (THAT'S WHAT WE'RE DOING),77,72,3
1983-02-20,73,"EARTH, WIND AND FIRE",FALL IN LOVE WITH ME,54,47,5
1983-02-20,74,THE GAP BAND,OUTSTANDING,68,68,4
1983-02-20,75,UB40,I'VE GOT MINE,55,45,4
1983-02-20,76,KISSING THE PINK,LAST FILM,88,76,2
1983-02-20,77,DEF LEPPARD,PHOTOGRAPH,66,66,4
1983-02-20,78,ONE THE JUGGLER,PASSION KILLER,71,71,3
1983-02-20,79,THE THE,PERFECT,New,79,1
1983-02-20,80,CHAS AND DAVE,LONDON GIRLS,99,80,2
1983-02-20,81,DEXY'S MIDNIGHT RUNNERS,GENO {1983},84,81,2
1983-02-20,82,ANN BREEN,PAL OF MY CRADLE DAYS,87,82,2
1983-02-20,83,POWELL FAMILY,NO PROBLEM,New,83,1
1983-02-20,84,DONNA SUMMER,THE WOMAN IN ME,New,84,1
1983-02-20,85,BLUE ZOO,LOVED ONE'S AN ANGEL,81,76,6
1983-02-20,86,MEZZOFORTE,GARDEN PARTY,New,86,1
1983-02-20,87,CHIC,HANGIN',89,87,2
1983-02-20,88,AFRIKA BAMBAATAA,LOOKING FOR THE PERFECT BEAT,92,88,2
1983-02-20,89,JIMMY ROSELLI,WHEN YOUR OLD WEDDING RING WAS NEW,New,89,1
1983-02-20,90,STARGAZERS,NOBODY HERE BUT US CHICKENS,82,82,4
1983-02-20,91,THE BLUEBELLS,CATH,96,91,2
1983-02-20,92,PAT BENATAR,SHADOWS OF THE NIGHT,83,83,3
1983-02-20,93,JAZZY DEE,GET ON UP,New,93,1
1983-02-20,94,ROCK GODDESS,MY ANGEL,New,94,1
1983-02-20,95,MERRICK AND TIBBS,CALL OF THE WILD,New,95,1
1983-02-20,96,DAVE BERTRAM,BLACK ICE,78,78,3
1983-02-20,97,BRENDAN SHINE,MY OLD COUNTRY HOME,100,97,2
1983-02-20,98,RONI GRIFFITH,(THE BEST PART OF) BREAKIN' UP,New,98,1
1983-02-20,99,DOBIE GRAY,OUT ON THE FLOOR,RE,42,6
1983-02-20,100,MAHOGANY,RIDE ON THE RHYTHM,94,94,2
