chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-05-20,30,COLDPLAY & RIHANNA,PRINCESS OF CHINA,61,30,4
2012-05-20,31,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,23,8,20
2012-05-20,32,SKRILLEX FT SIRAH,BANGARANG,42,32,11
2012-05-20,33,MATRIX/FUTUREBOUND/BINGHAM,ALL I KNOW,29,29,2
2012-05-20,34,LMFAO,SEXY AND I KNOW IT,28,5,35
2012-05-20,35,DRAKE FT RIHANNA,TAKE CARE,31,9,27
2012-05-20,36,CHRIS BROWN,TURN UP THE MUSIC,19,1,8
2012-05-20,37,BEN HOWARD,ONLY LOVE,80,37,2
2012-05-20,38,EMELI SANDE,NEXT TO ME,32,2,14
2012-05-20,39,FLO RIDA FT SIA,WILD ONES,30,4,17
2012-05-20,40,TRAIN,HEY SOUL SISTER,25,18,40
2012-05-20,41,RASCAL FLATTS,BLESS THE BROKEN RADIO,76,41,2
2012-05-20,42,JESSIE J,DOMINO,38,1,22
2012-05-20,43,SWEDISH HOUSE MAFIA,GREYHOUND,36,13,10
2012-05-20,44,OLLY MURS,OH MY GOODNESS,65,13,11
2012-05-20,45,DONNA SUMMER,I FEEL LOVE,New,45,1
2012-05-20,46,WRETCH 32 FT ED SHEERAN,HUSH LITTLE BABY,95,46,3
2012-05-20,47,RIZZLE KICKS,MAMA DO THE HUMP,37,2,25
2012-05-20,48,KELLY CLARKSON,STRONGER,54,8,20
2012-05-20,49,JOHN LEGEND,ORDINARY PEOPLE,33,4,16
2012-05-20,50,USHER,CLIMAX,58,4,6
2012-05-20,51,JAY-Z & KANYE WEST,N****S IN PARIS,41,10,14
2012-05-20,52,KILLERS,MR BRIGHTSIDE,47,10,87
2012-05-20,53,KEANE,SILENCED BY THE NIGHT,46,46,3
2012-05-20,54,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,55,2,40
2012-05-20,55,MARK RONSON & KATY B,ANYWHERE IN THE WORLD,New,55,1
2012-05-20,56,SWAY,LEVEL UP,43,8,6
2012-05-20,57,DJ FRESH FT RITA ORA,HOT RIGHT NOW,57,1,14
2012-05-20,58,JASON MRAZ,I'M YOURS,40,11,89
2012-05-20,59,COLDPLAY,PARADISE,45,1,30
2012-05-20,60,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,50,2,30
2012-05-20,61,AVICII,SILHOUETTES,35,26,3
2012-05-20,62,LANA DEL REY,VIDEO GAMES,RE,9,30
2012-05-20,63,JUSTIN BIEBER,TURN TO YOU,39,39,2
2012-05-20,64,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,62,1,33
2012-05-20,65,SCRIPT,THE MAN WHO CAN'T BE MOVED,49,2,53
2012-05-20,66,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,52,1,61
2012-05-20,67,WILL I AM/JAGGER/LOPEZ,T.H.E (THE HARDEST EVER),60,3,15
2012-05-20,68,RED HOT CHILI PEPPERS,UNDER THE BRIDGE,RE,13,17
2012-05-20,69,GLEE CAST,IT'S ALL COMING BACK TO ME NOW,New,69,1
2012-05-20,70,TEMPER TRAP,SWEET DISPOSITION,26,6,59
2012-05-20,71,LMFAO,SORRY FOR PARTY ROCKING,63,23,12
2012-05-20,72,JULIA STONE,YOU'RE THE ONE THAT I WANT,82,72,2
2012-05-20,73,MADONNA,GIRL GONE WILD,New,73,1
2012-05-20,74,ALANIS MORISSETTE,IRONIC,RE,11,12
2012-05-20,75,AVICII,LEVELS,69,4,26
2012-05-20,76,ENGELBERT HUMPERDINCK,LOVE WILL SET YOU FREE,64,64,2
2012-05-20,77,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,74,1,36
2012-05-20,78,OLLY MURS,DANCE WITH ME TONIGHT,67,1,26
2012-05-20,79,BLACK EYED PEAS,WHERE IS THE LOVE,75,1,31
2012-05-20,80,MASSIVE ATTACK,TEARDROP,RE,10,13
2012-05-20,81,DAVID GUETTA FT USHER,WITHOUT YOU,100,6,38
2012-05-20,82,GAVIN DEGRAW,I DON'T WANT TO BE,RE,38,5
2012-05-20,83,ED SHEERAN,DRUNK,77,9,20
2012-05-20,84,ADELE,SOMEONE LIKE YOU,91,1,69
2012-05-20,85,FLO RIDA,GOOD FEELING,73,1,27
2012-05-20,86,ESTELLE FT KANYE WEST,AMERICAN BOY,RE,1,44
2012-05-20,87,DELILAH,BREATHE,New,87,1
2012-05-20,88,ED SHEERAN,LEGO HOUSE,81,5,34
2012-05-20,89,SUB FOCUS FT ALICE GOLD,OUT THE BLUE,48,23,3
2012-05-20,90,GOO GOO DOLLS,IRIS,44,3,77
2012-05-20,91,ADELE,SET FIRE TO THE RAIN,78,11,55
2012-05-20,92,FAITH HILL,THERE YOU'LL BE,RE,3,22
2012-05-20,93,CHRISTINA PERRI,JAR OF HEARTS,84,4,48
2012-05-20,94,LANA DEL REY,BORN TO DIE,93,9,17
2012-05-20,95,GLEE CAST,PARADISE BY THE DASHBOARD LIGHT,New,95,1
2012-05-20,96,JESSIE WARE,110 PERCENT,New,96,1
2012-05-20,97,LANA DEL REY,BLUE JEANS,66,32,7
2012-05-20,98,JESSIE J FT BOB,PRICE TAG,96,1,67
2012-05-20,99,PLAN B,ILL MANORS,83,6,8
2012-05-20,100,TRAIN,DROPS OF JUPITER (TELL ME),71,10,17
