chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-01-14,35,UPSIDE DOWN,CHANGE YOUR MIND,New,35,1
1996-01-14,36,PATO BANTON WITH STING,SPIRITS IN THE MATERIAL WORLD,New,36,1
1996-01-14,37,FRANK BLACK,MEN IN BLACK,New,37,1
1996-01-14,38,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF,17,1,11
1996-01-14,39,GENE,FOR THE DEAD,14,14,2
1996-01-14,40,HUMAN LEAGUE,STAY WITH ME TONIGHT,New,40,1
1996-01-14,41,PIZZAMAN,SEX ON THE STREETS,28,23,8
1996-01-14,42,MAN WITH NO NAME FEAT HANNAH,PAINT A PICTURE,New,42,1
1996-01-14,43,ENYA,ANYWHERE IS,29,7,10
1996-01-14,44,NU SOUL FEATURING KELLI RICH,HIDE-A-WAY,27,27,2
1996-01-14,45,SKEE-LO,I WISH,34,15,7
1996-01-14,46,PAUL CARRACK,EYES OF BLUE,40,40,3
1996-01-14,47,LUTHER VANDROSS/JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE,30,7,6
1996-01-14,48,BEATLES,FREE AS A BIRD,25,2,6
1996-01-14,49,MADONNA,YOU'LL SEE,32,5,12
1996-01-14,50,CORONA,I DON'T WANNA BE A STAR,35,22,5
1996-01-14,51,EAST 17,THUNDER,31,4,12
1996-01-14,52,Q-CLUB,TELL IT TO MY HEART,39,28,3
1996-01-14,53,EAZY-E,JUST TAH LET U KNOW,38,32,3
1996-01-14,54,NICK HEYWARD,ROLLER BLADE,37,37,2
1996-01-14,55,LIVE,LIGHTNING CRASHES,33,33,2
1996-01-14,56,PASSENGERS,MISS SARAJEVO,44,6,8
1996-01-14,57,CHAKKA BOOM BANG,TOSSING AND TURNING,New,57,1
1996-01-14,58,REMBRANDTS,THIS HOUSE IS NOT A HOME,New,58,1
1996-01-14,59,QUEEN,WINTER'S TALE,41,6,5
1996-01-14,60,CRESCENDO,ARE YOU OUT THERE,43,20,5
1996-01-14,61,BILLIE RAY MARTIN,IMITATION OF LIFE,42,29,3
1996-01-14,62,SIMPLY RED,REMEMBERING THE FIRST TIME,52,22,6
1996-01-14,63,BLUR,THE UNIVERSAL,45,5,9
1996-01-14,64,CHILDLINERS,THE GIFT OF CHRISTMAS,36,9,6
1996-01-14,65,OASIS,SUPERSONIC,54,31,26
1996-01-14,66,SMOKIN' MOJO FILTERS,COME TOGETHER,48,19,5
1996-01-14,67,QUEEN,HEAVEN FOR EVERYONE,51,2,12
1996-01-14,68,GREEN DAY,STUCK WITH ME,46,26,3
1996-01-14,69,JOSH WINK,HIGHER STATE OF CONSCIOUSNESS,60,8,14
1996-01-14,70,OASIS,SOME MIGHT SAY,59,1,38
1996-01-14,71,OASIS,LIVE FOREVER,RE,10,30
1996-01-14,72,DENIS LEARY,ASSHOLE,58,58,2
1996-01-14,73,AUTEURS,BACK WITH THE KILLER EP,53,45,3
1996-01-14,74,OASIS,CIGARETTES & ALCOHOL,66,7,35
1996-01-14,75,OASIS,ROLL WITH IT,65,2,22
1996-01-14,76,M PEOPLE,ITCHYCOO PARK,72,11,9
1996-01-14,77,ROBERT MILES,CHILDREN,New,77,1
1996-01-14,78,ANNIE LENNOX FT PAUL SIMON,SOMETHING SO RIGHT,RE,44,3
1996-01-14,79,PAUL BRADY,THE WORLD IS WHAT YOU MAKE IT,67,67,2
1996-01-14,80,TINA ARENA,SHOW ME HEAVEN,RE,29,4
1996-01-14,81,MEAT LOAF,I'D LIE FOR YOU (AND THAT'S THE TRUTH),RE,2,12
1996-01-14,82,SHAGGY,BOOMBASTIC,85,1,16
1996-01-14,83,ACE OF BASE,LUCKY LOVE,79,20,7
1996-01-14,84,BLACK GRAPE,KELLY'S HEROES,RE,17,6
1996-01-14,85,LEGEND B,LOST IN LOVE,New,85,1
1996-01-14,86,ROXETTE,THE LOOK '95,84,28,5
1996-01-14,87,DENISE WELCH,YOU DON'T HAVE TO SAY YOU LOVE ME/CRY...,RE,23,5
1996-01-14,88,LAMB,COTTON WOOL,76,76,2
1996-01-14,89,DIANA ROSS,I'M GONE,RE,36,4
1996-01-14,90,ORIGINAL,B 2 GETHER,RE,29,3
1996-01-14,91,GARBAGE,QUEER,95,13,6
1996-01-14,92,UB40,UNTIL MY DYING DAY,86,15,10
1996-01-14,93,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?,RE,3,27
1996-01-14,94,DEF LEPPARD,WHEN LOVE & HATE COLLIDE,RE,2,11
1996-01-14,95,RUFFNECK FEAT YAVAHN,EVERYBODY BE SOMEBODY,RE,13,6
1996-01-14,96,R KELLY,YOU REMIND ME OF SOMETHING,RE,24,5
1996-01-14,97,SAINT ETIENNE FT ETIENNE DAHO,HE'S ON THE PHONE,88,22,7
1996-01-14,98,LOUISE,LIGHT OF MY LIFE,RE,8,10
1996-01-14,99,ALEX PARTY,WRAP ME UP,96,17,6
1996-01-14,100,PIZZAMAN,HAPPINESS,RE,19,5
