chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-09-08,52,TONY RICH PROJECT,LIKE A WOMAN,39,27,3
1996-09-08,53,MENSWEAR,WE LOVE YOU,22,22,2
1996-09-08,54,DJ SHADOW,MIDNIGHT IN A PERFECT WORLD,New,54,1
1996-09-08,55,GARY BARLOW,FOREVER LOVE,67,1,9
1996-09-08,56,MACHEL,COME DIG IT,New,56,1
1996-09-08,57,ANT & DEC,BETTER WATCH OUT,33,10,4
1996-09-08,58,RAGE AGAINST THE MACHINE,PEOPLE OF THE SUN,26,26,2
1996-09-08,59,TZANT,HOT & WET (BELIEVE IT),36,36,2
1996-09-08,60,EAST 17,SOMEONE TO LOVE,47,16,6
1996-09-08,61,TORI AMOS,HEY JUPITER/PROFESSIONAL WIDOW,62,20,7
1996-09-08,62,LAST RHYTHM,LAST RHYTHM,New,62,1
1996-09-08,63,LET LOOSE,TAKE IT EASY,25,25,2
1996-09-08,64,LISA MAY,THE CURSE OF VOODOO RAY,New,64,1
1996-09-08,65,ROBBIE WILLIAMS,FREEDOM,43,2,6
1996-09-08,66,CATATONIA,YOU'VE GOT A LOT TO ANSWER FOR,35,35,2
1996-09-08,67,SUEDE,TRASH,49,3,6
1996-09-08,68,ALANIS MORISSETTE,HEAD OVER FEET,45,7,7
1996-09-08,69,MARK MORRISON,CRAZY,58,6,8
1996-09-08,70,NENEH CHERRY,WOMAN,56,9,7
1996-09-08,71,LIVIN' JOY,DON'T STOP MOVIN',41,5,14
1996-09-08,72,OMD,WALKING ON THE MILKY WAY,48,17,5
1996-09-08,73,CELINE DION,BECAUSE YOU LOVED ME,52,5,16
1996-09-08,74,PAUL WELLER,PEACOCK SUIT,61,5,5
1996-09-08,75,OASIS,WONDERWALL,71,2,36
1996-09-08,76,M. DOC FEAT CHANTAY SAVAGE,IT'S A SUMMER THANG,New,76,1
1996-09-08,77,ASH,OH YEAH,RE,6,8
1996-09-08,78,PEACH,ON MY OWN,New,78,1
1996-09-08,79,ROBERT MILES,FABLE,79,7,13
1996-09-08,80,OASIS,WHATEVER,63,3,69
1996-09-08,81,LA BOUCHE,SWEET DREAMS,44,44,2
1996-09-08,82,WANNADIES,SOMEONE SOMEWHERE,38,38,2
1996-09-08,83,MARK MORRISON,RETURN OF THE MACK,82,1,26
1996-09-08,84,MOBY,THAT'S WHEN I REACH FOR MY REVOLVER,50,50,2
1996-09-08,85,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA,59,4,22
1996-09-08,86,2 BAD MICE,BOMBSCARE,46,46,2
1996-09-08,87,OASIS,CIGARETTES & ALCOHOL,85,7,63
1996-09-08,88,OASIS,SOME MIGHT SAY,84,1,63
1996-09-08,89,REBEKAH RYAN,JUST A LITTLE BIT OF LOVE,51,51,2
1996-09-08,90,MC LYTE,EVERYDAY,81,81,2
1996-09-08,91,CURVE,PINK GIRL WITH THE BLUES,New,91,1
1996-09-08,92,ELECTRONIC,FORBIDDEN CITY,100,14,8
1996-09-08,93,OASIS,LIVE FOREVER,89,10,55
1996-09-08,94,OASIS,DON'T LOOK BACK IN ANGER,88,1,26
1996-09-08,95,RUFFNECK FEAT YAVAHN,MOVE YOUR BODY,60,60,2
1996-09-08,96,OASIS,SHAKERMAKER,91,11,52
1996-09-08,97,BLACK GRAPE/J STRUMMER/K ALLEN,ENGLAND'S IRIE,RE,6,6
1996-09-08,98,PULP,THE SISTERS EP,76,19,7
1996-09-08,99,PULP,DO YOU REMEMBER THE FIRST TIME?,73,33,7
1996-09-08,100,OASIS,SUPERSONIC,90,31,50
