chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-06-11,65,DEBBIE GIBSON,ELECTRIC YOUTH,41,14,8
1989-06-11,66,ADULT NET,WHERE WERE YOU,73,66,3
1989-06-11,67,CRY BEFORE DAWN,WITNESS FOR THE WORLD,81,67,4
1989-06-11,68,ABC,ONE BETTER WORLD,47,32,4
1989-06-11,69,GHOST DANCE,DOWN TO THE WIRE,New,69,1
1989-06-11,70,MIDNIGHT OIL,BEDS ARE BURNING {1989},43,6,13
1989-06-11,71,KRAZE,LET'S PLAY HOUSE,New,71,1
1989-06-11,72,STEVIE WONDER,FREE,57,49,5
1989-06-11,73,BETTE MIDLER,WIND BENEATH MY WINGS,New,73,1
1989-06-11,74,PAUL MCCARTNEY,MY BRAVE FACE,46,18,5
1989-06-11,75,MAZE FEATURING FRANKIE BEVERLY,JOY AND PAIN FT FRANKIE BEVERLY,71,57,4
1989-06-11,76,JULIAN COPE,CHINA DOLL,New,76,1
1989-06-11,77,"10,000 MANIACS",TROUBLE ME,89,77,2
1989-06-11,78,TIGERTAILZ,LOVE BOMB BABY,New,78,1
1989-06-11,79,LNR,WORK IT TO THE BONE,66,64,3
1989-06-11,80,REAL ROXANNE,ROXANNE'S ON A ROLL,New,80,1
1989-06-11,81,ERIC AND THE GOOD GOOD FEELING,GOOD GOOD FEELING,77,73,5
1989-06-11,82,VAN MORRISON,HAVE I TOLD YOU LATELY,New,82,1
1989-06-11,83,OMAR,I DON'T MIND THE WAITING,New,83,1
1989-06-11,84,CHINA CRISIS,RED LETTER DAY,99,84,2
1989-06-11,85,CLIVE GRIFFIN,HEAD ABOVE WATER,New,85,1
1989-06-11,86,SPIRIT OF THE FOREST,SPIRIT OF THE FOREST,New,86,1
1989-06-11,87,CLAYTOWN TROUPE,PRAYER,79,79,3
1989-06-11,88,THE STRAY CATS,GINA,New,88,1
1989-06-11,89,SOUL SISTER,THE WAY TO YOUR HEART,New,89,1
1989-06-11,90,PERE UBU,LOVE LOVE LOVE,New,90,1
1989-06-11,91,GO-BETWEENS,STREETS OF YOUR TOWN {1989},91,82,3
1989-06-11,92,WESTWORLD,DANCE ON,New,92,1
1989-06-11,93,GIBSON BROTHERS,QUE SERA MI VIDA {1989},86,86,2
1989-06-11,94,THE BEATLES,THE BALLAD OF JOHN AND YOKO {1989},84,84,2
1989-06-11,95,K-9 POSSE,AIN'T NOTHIN' TO IT,82,76,4
1989-06-11,96,GUN,BETTER DAYS,New,96,1
1989-06-11,97,JOHN COUGAR MELLENCAMP,POP SINGER,93,93,2
1989-06-11,98,TONY TERRY,FORGET THE GIRL,New,98,1
1989-06-11,99,CANDI MCKENZIE,HONESTY,New,99,1
1989-06-11,100,THE BELLE STARS,IKO IKO {1989},98,98,2
